"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,237.65341241578,237.236457176748,236.771206812912,26004,"PE","GARANHUNS","Região Nordeste"
"2",2025-03-01,238.165986948422,237.331010991711,236.401052178132,26004,"PE","GARANHUNS","Região Nordeste"
"3",2025-04-01,238.73348018099,237.479132919909,236.084692327219,26004,"PE","GARANHUNS","Região Nordeste"
"4",2025-05-01,239.28266718025,237.607826455494,235.749387683274,26004,"PE","GARANHUNS","Região Nordeste"
"5",2025-06-01,239.850160412818,237.753483623067,235.431288147676,26004,"PE","GARANHUNS","Região Nordeste"
"6",2025-07-01,240.399347412077,237.879783924456,235.094399370606,26004,"PE","GARANHUNS","Região Nordeste"
"7",2025-08-01,240.966840644645,238.02299179303,234.77460330745,26004,"PE","GARANHUNS","Região Nordeste"
"8",2025-09-01,241.534333877213,238.164964923129,234.453941889566,26004,"PE","GARANHUNS","Região Nordeste"
"9",2025-10-01,242.083520876472,238.287688012204,234.114722311627,26004,"PE","GARANHUNS","Região Nordeste"
"10",2025-11-01,242.65101410904,238.427234944996,233.792428328795,26004,"PE","GARANHUNS","Região Nordeste"
"11",2025-12-01,243.200201108299,238.547602708081,233.451728593,26004,"PE","GARANHUNS","Região Nordeste"
"12",2026-01-01,243.767694340867,238.684738710371,233.127843850942,26004,"PE","GARANHUNS","Região Nordeste"
"13",2026-02-01,244.335187573435,238.820659224322,232.803146745874,26004,"PE","GARANHUNS","Região Nordeste"
"14",2026-03-01,244.847762106077,238.901783060191,232.425515349066,26004,"PE","GARANHUNS","Região Nordeste"
"15",2026-04-01,245.415255338645,239.035378129761,232.099418457896,26004,"PE","GARANHUNS","Região Nordeste"
"16",2026-05-01,245.964442337905,239.149969988604,231.755291070496,26004,"PE","GARANHUNS","Região Nordeste"
"17",2026-06-01,246.531935570473,239.2811917928,231.427704910962,26004,"PE","GARANHUNS","Região Nordeste"
"18",2026-07-01,247.081122569732,239.393480350898,231.082236369613,26004,"PE","GARANHUNS","Região Nordeste"
"19",2026-08-01,247.6486158023,239.522343888358,230.753200922127,26004,"PE","GARANHUNS","Região Nordeste"
"20",2026-09-01,248.216109034868,239.650018361278,230.423424003811,26004,"PE","GARANHUNS","Região Nordeste"
"21",2026-10-01,248.765296034127,239.758864080711,230.075984736396,26004,"PE","GARANHUNS","Região Nordeste"
"22",2026-11-01,249.332789266695,239.88420269692,229.744817779353,26004,"PE","GARANHUNS","Região Nordeste"
"23",2026-12-01,249.881976265955,239.990781883435,229.39613359234,26004,"PE","GARANHUNS","Região Nordeste"
"24",2027-01-01,250.449469498522,240.113799452041,229.063615308386,26004,"PE","GARANHUNS","Região Nordeste"
"25",2027-02-01,251.01696273109,240.235646630649,228.730404645857,26004,"PE","GARANHUNS","Região Nordeste"
"26",2027-03-01,251.529537263732,240.30385945041,228.346654354143,26004,"PE","GARANHUNS","Região Nordeste"
"27",2027-04-01,252.0970304963,240.423469076887,228.012273116153,26004,"PE","GARANHUNS","Região Nordeste"
"28",2027-05-01,252.64621749556,240.524491390329,227.660731957003,26004,"PE","GARANHUNS","Região Nordeste"
"29",2027-06-01,253.213710728128,240.641816502686,227.325093321159,26004,"PE","GARANHUNS","Região Nordeste"
"30",2027-07-01,253.762897727387,240.740622738872,226.972435794305,26004,"PE","GARANHUNS","Região Nordeste"
"31",2027-08-01,254.330390959955,240.855677885344,226.635576759396,26004,"PE","GARANHUNS","Região Nordeste"
"32",2027-09-01,254.897884192523,240.969588273314,226.2980909717,26004,"PE","GARANHUNS","Região Nordeste"
"33",2027-10-01,255.447071191782,241.065081996001,225.943795801273,26004,"PE","GARANHUNS","Região Nordeste"
"34",2027-11-01,256.01456442435,241.176744155245,225.605144439951,26004,"PE","GARANHUNS","Região Nordeste"
"35",2027-12-01,256.56375142361,241.270057459197,225.249821872915,26004,"PE","GARANHUNS","Região Nordeste"
"36",2028-01-01,257.131244656178,241.379485753575,224.910040746315,26004,"PE","GARANHUNS","Região Nordeste"
"37",2028-02-01,257.698737888745,241.487787404029,224.569678299171,26004,"PE","GARANHUNS","Região Nordeste"
"38",2028-03-01,258.229618654696,241.560716920644,224.196956302312,26004,"PE","GARANHUNS","Região Nordeste"
"39",2028-04-01,258.797111887264,241.666836212428,223.855576148632,26004,"PE","GARANHUNS","Região Nordeste"
"40",2028-05-01,259.346298886523,241.754775059709,223.497865221001,26004,"PE","GARANHUNS","Região Nordeste"
"41",2028-06-01,259.913792119091,241.858696024615,223.155442573268,26004,"PE","GARANHUNS","Região Nordeste"
"42",2028-07-01,260.462979118351,241.944503487225,222.796823432098,26004,"PE","GARANHUNS","Região Nordeste"
"43",2028-08-01,261.030472350919,242.046240234978,222.453392488354,26004,"PE","GARANHUNS","Região Nordeste"
"44",2028-09-01,261.597965583487,242.146875251897,222.109441123915,26004,"PE","GARANHUNS","Região Nordeste"
"45",2028-10-01,262.147152582746,242.22949674513,221.749492747011,26004,"PE","GARANHUNS","Região Nordeste"
"46",2028-11-01,262.714645815314,242.327968626953,221.404583756699,26004,"PE","GARANHUNS","Região Nordeste"
"47",2028-12-01,263.263832814573,242.408493314088,221.043809316775,26004,"PE","GARANHUNS","Região Nordeste"
"48",2029-01-01,263.831326047141,242.504815991193,220.697975781996,26004,"PE","GARANHUNS","Região Nordeste"
"49",2029-02-01,264.398819279709,242.600054506854,220.351663820749,26004,"PE","GARANHUNS","Região Nordeste"
"50",2029-03-01,264.911393812351,242.643909934165,219.959282059227,26004,"PE","GARANHUNS","Região Nordeste"
"51",2029-04-01,265.478887044919,242.737078895233,219.612207415661,26004,"PE","GARANHUNS","Região Nordeste"
"52",2029-05-01,266.028074044178,242.812465342557,219.24959124693,26004,"PE","GARANHUNS","Região Nordeste"
"53",2029-06-01,266.595567276746,242.90351945985,218.901672230425,26004,"PE","GARANHUNS","Região Nordeste"
"54",2029-07-01,267.144754276006,242.976856543705,218.538339541715,26004,"PE","GARANHUNS","Região Nordeste"
"55",2029-08-01,267.712247508574,243.06580950076,218.189607726669,26004,"PE","GARANHUNS","Região Nordeste"
"56",2029-09-01,268.279740741142,243.153702406731,217.840453528426,26004,"PE","GARANHUNS","Região Nordeste"
"57",2029-10-01,268.828927740401,243.223976074524,217.476075590151,26004,"PE","GARANHUNS","Região Nordeste"
"58",2029-11-01,269.396420972969,243.309788265624,217.126155371096,26004,"PE","GARANHUNS","Região Nordeste"
"59",2029-12-01,269.945607972228,243.378046099005,216.761136676367,26004,"PE","GARANHUNS","Região Nordeste"
"60",2030-01-01,270.513101204796,243.461791084316,216.410480963837,26004,"PE","GARANHUNS","Região Nordeste"
"61",2030-02-01,271.080594437364,243.544493058056,216.059441641695,26004,"PE","GARANHUNS","Região Nordeste"
"62",2030-03-01,271.593168970006,243.576901875782,215.664417011173,26004,"PE","GARANHUNS","Região Nordeste"
"63",2030-04-01,272.160662202574,243.657614437649,215.312795343007,26004,"PE","GARANHUNS","Região Nordeste"
"64",2030-05-01,272.709849201833,243.720933726208,214.946383612817,26004,"PE","GARANHUNS","Região Nordeste"
"65",2030-06-01,273.277342434401,243.799612401695,214.594100383904,26004,"PE","GARANHUNS","Região Nordeste"
"66",2030-07-01,273.826529433661,243.86096185414,214.227148823649,26004,"PE","GARANHUNS","Região Nordeste"
"67",2030-08-01,274.394022666229,243.937619912238,213.874233148621,26004,"PE","GARANHUNS","Região Nordeste"
"68",2030-09-01,274.961515898797,244.013258339843,213.520985561168,26004,"PE","GARANHUNS","Região Nordeste"
"69",2030-10-01,275.510702898056,244.071663203895,213.153250479276,26004,"PE","GARANHUNS","Região Nordeste"
"70",2030-11-01,276.078196130624,244.145300840171,212.799413574285,26004,"PE","GARANHUNS","Região Nordeste"
"71",2030-12-01,276.627383129883,244.201768376384,212.431208439903,26004,"PE","GARANHUNS","Região Nordeste"
