"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,109.201535200038,109.00994463229,108.796162496924,35111,"SP","ALTA PAULISTA","Região Sudeste"
"2",2025-03-01,109.869631796472,109.484444549132,109.055440249471,35111,"SP","ALTA PAULISTA","Região Sudeste"
"3",2025-04-01,110.609310171094,110.028149601752,109.382081392487,35111,"SP","ALTA PAULISTA","Região Sudeste"
"4",2025-05-01,111.325127952987,110.54591623581,109.681286396347,35111,"SP","ALTA PAULISTA","Região Sudeste"
"5",2025-06-01,112.06480632761,111.085179388981,110.000183716029,35111,"SP","ALTA PAULISTA","Região Sudeste"
"6",2025-07-01,112.780624109503,111.598599508869,110.291867973406,35111,"SP","ALTA PAULISTA","Região Sudeste"
"7",2025-08-01,113.520302484126,112.133445225223,110.60311830355,35111,"SP","ALTA PAULISTA","Região Sudeste"
"8",2025-09-01,114.259980858748,112.666070684489,110.910537986613,35111,"SP","ALTA PAULISTA","Região Sudeste"
"9",2025-10-01,114.975798640641,113.172995568811,111.191076013168,35111,"SP","ALTA PAULISTA","Região Sudeste"
"10",2025-11-01,115.715477015264,113.701240138615,111.490992386565,35111,"SP","ALTA PAULISTA","Região Sudeste"
"11",2025-12-01,116.431294797157,114.203878646019,111.764245707237,35111,"SP","ALTA PAULISTA","Região Sudeste"
"12",2026-01-01,117.170973171779,114.72776649739,112.056753095662,35111,"SP","ALTA PAULISTA","Região Sudeste"
"13",2026-02-01,117.910651546402,115.249464522656,112.345548700833,35111,"SP","ALTA PAULISTA","Região Sudeste"
"14",2026-03-01,118.578748142835,115.699135334942,112.562705942173,35111,"SP","ALTA PAULISTA","Região Sudeste"
"15",2026-04-01,119.318426517458,116.216594445575,112.844400678348,35111,"SP","ALTA PAULISTA","Região Sudeste"
"16",2026-05-01,120.034244299351,116.708682153163,113.099970717743,35111,"SP","ALTA PAULISTA","Região Sudeste"
"17",2026-06-01,120.773922673973,117.221844253354,113.374487053187,35111,"SP","ALTA PAULISTA","Região Sudeste"
