"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,350.556148092133,349.941108648617,349.254830367203,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"2",2025-03-01,351.874017061298,350.640396980605,349.266446201032,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"3",2025-04-01,353.333086277159,351.476612737356,349.412796644733,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"4",2025-05-01,354.745088744121,352.262077632045,349.506875866092,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"5",2025-06-01,356.204157959981,353.09035979065,349.64164129696,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"6",2025-07-01,357.616160426943,353.868077788223,349.724561842013,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"7",2025-08-01,359.075229642804,354.68847169885,349.847905925119,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"8",2025-09-01,360.534298858665,355.504897638735,349.965515034297,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"9",2025-10-01,361.946301325627,356.27103825651,350.031912621629,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"10",2025-11-01,363.405370541487,357.07964370358,350.138343161593,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"11",2025-12-01,364.817373008449,357.838148820739,350.193979945165,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"12",2026-01-01,366.27644222431,358.638978575338,350.28939113542,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"13",2026-02-01,367.735511440171,359.435896788053,350.379268265422,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"14",2026-03-01,369.053380409335,360.091143434603,350.329614594528,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"15",2026-04-01,370.512449625196,360.880514032155,350.409040264241,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"16",2026-05-01,371.924452092158,361.62024360283,350.438700942138,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"17",2026-06-01,373.383521308018,362.401949133423,350.507495866339,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"18",2026-07-01,374.79552377498,363.134196264258,350.526931861417,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"19",2026-08-01,376.254592990841,363.908280770973,350.585249237167,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"20",2026-09-01,377.713662206702,364.678531281087,350.638303360323,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"21",2026-10-01,379.125664673664,365.399596145968,350.642601798715,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"22",2026-11-01,380.584733889525,366.16229143474,350.685405614767,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"23",2026-12-01,381.996736356486,366.875982033778,350.679851642463,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"24",2027-01-01,383.455805572347,367.631165609088,350.712554158194,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"25",2027-02-01,384.914874788208,368.38256999214,350.740181486594,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"26",2027-03-01,386.232743757372,368.995307591656,350.634584703042,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"27",2027-04-01,387.691812973233,369.739423047667,350.652648984085,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"28",2027-05-01,389.103815440195,370.434983094232,350.623335304572,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"29",2027-06-01,390.562884656056,371.171694265298,350.631661875316,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"30",2027-07-01,391.974887123018,371.860028668842,350.592997231949,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"31",2027-08-01,393.433956338878,372.589378325746,350.59172942345,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"32",2027-09-01,394.893025554739,373.315024098266,350.585639830499,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"33",2027-10-01,396.305028021701,373.992559905898,350.533133570856,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"34",2027-11-01,397.764097237562,374.710908066139,350.517662196611,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"35",2027-12-01,399.176099704524,375.381323268202,350.456153121616,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"36",2028-01-01,400.635168920384,376.092416065999,350.431439348325,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"37",2028-02-01,402.094238136245,376.799858202454,350.402079746276,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"38",2028-03-01,403.459173854308,377.415603183695,350.286381715711,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"39",2028-04-01,404.918243070169,378.11593032804,350.248138144023,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"40",2028-05-01,406.330245537131,378.768764125555,350.164790637747,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"41",2028-06-01,407.789314752992,379.461940495021,350.117645810261,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"42",2028-07-01,409.201317219954,380.107798260704,350.025765386835,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"43",2028-08-01,410.660386435814,380.793865386737,349.96985332967,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"44",2028-09-01,412.119455651675,381.476355116063,349.909533000068,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"45",2028-10-01,413.531458118637,382.11178722126,349.805024274657,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"46",2028-11-01,414.990527334498,382.787229757615,349.736135502924,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"47",2028-12-01,416.40252980146,383.415787813292,349.623419261263,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
"48",2029-01-01,417.86159901732,384.084224181077,349.546092353235,52004,"GO","ENTORNO SUL","Região Centro-Oeste"
