"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,197.773886429115,197.426898530847,197.039719690521,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"2",2025-03-01,198.041946373296,197.34763957592,196.574351770017,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"3",2025-04-01,198.338727025782,197.296620829272,196.138125708028,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"4",2025-05-01,198.625934108834,197.235667077133,195.692997307248,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"5",2025-06-01,198.92271476132,197.183809778825,195.257868068483,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"6",2025-07-01,199.209921844372,197.122054090761,194.813910390487,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"7",2025-08-01,199.506702496858,197.06936474755,194.379885674607,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"8",2025-09-01,199.803483149345,197.016253515219,193.946398740327,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"9",2025-10-01,200.090690232396,196.953298579018,193.504193144987,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"10",2025-11-01,200.387470884883,196.89936502484,193.071822085152,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"11",2025-12-01,200.674677967934,196.835624046831,192.630804756597,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"12",2026-01-01,200.971458620421,196.780874589482,192.199556838089,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"13",2026-02-01,201.268239272907,196.725711353497,191.768856168748,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"14",2026-03-01,201.536299217088,196.642112715963,191.311441052835,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"15",2026-04-01,201.833079869575,196.586175945522,190.881941705918,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"16",2026-05-01,202.120286952626,196.520521825685,190.443974294488,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"17",2026-06-01,202.417067605113,196.463784960264,190.015615146409,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"18",2026-07-01,202.704274688164,196.397366560891,189.578858269116,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"19",2026-08-01,203.001055340651,196.33983589805,189.151646007262,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"20",2026-09-01,203.297835993137,196.28190256467,188.724993088677,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"21",2026-10-01,203.585043076189,196.214341187982,188.290046924109,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"22",2026-11-01,203.881823728675,196.155623467692,187.864550742919,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
"23",2026-12-01,204.169030811727,196.087313191164,187.430830215851,28006,"SE","NOSSA SENHORA DO SOCORRO","Região Nordeste"
