"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,105.964691981007,105.77878035018,105.571334932095,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"2",2025-03-01,106.402352172524,106.029320712659,105.613854984508,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"3",2025-04-01,106.886904527417,106.325302125284,105.700976461422,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"4",2025-05-01,107.355826161185,106.604397268264,105.770595839548,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"5",2025-06-01,107.840378516079,106.897679881884,105.853584524084,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"6",2025-07-01,108.309300149847,107.17413834111,105.919213754486,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"7",2025-08-01,108.79385250474,107.464737441016,105.998126114607,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"8",2025-09-01,109.278404859633,107.753986948625,106.074993030886,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"9",2025-10-01,109.747326493401,108.02650507127,106.134712405958,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"10",2025-11-01,110.231878848295,108.313093901929,106.20758676742,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"11",2025-12-01,110.700800482063,108.583012894394,106.263453366381,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"12",2026-01-01,111.185352836956,108.866956148833,106.33239012566,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"13",2026-02-01,111.669905191849,109.149568829171,106.399350759343,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"14",2026-03-01,112.107565383366,109.385101314587,106.419835879363,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
"15",2026-04-01,112.592117738259,109.665144495023,106.483050590856,51006,"MT","MEDIO ARAGUAIA","Região Centro-Oeste"
