"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,916.172164932299,914.564770449128,912.771194549087,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"2",2025-03-01,921.718541558239,918.487127908806,914.88812415372,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"3",2025-04-01,927.859172822674,922.98403921671,917.564420259607,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"4",2025-05-01,933.80171920761,927.265645506136,920.013079572329,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"5",2025-06-01,939.942350472044,931.725740124374,922.625350657727,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"6",2025-07-01,945.884896856981,935.971321486381,925.011835906289,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"7",2025-08-01,952.025528121415,940.394802291378,927.560883917985,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"8",2025-09-01,958.166159385849,944.799880321234,930.078260291558,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"9",2025-10-01,964.108705770786,948.99162759528,932.37260063201,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"10",2025-11-01,970.24933703522,953.360394910891,934.827943838443,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"11",2025-12-01,976.191883420156,957.516615988596,937.062064851702,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"12",2026-01-01,982.332514684591,961.849273047357,939.456156043641,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"13",2026-02-01,988.473145949025,966.163779705841,941.819559990979,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"14",2026-03-01,994.019522574966,969.880362790152,943.588366151478,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"15",2026-04-01,1000.1601538394,974.159736864876,945.893073152937,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"16",2026-05-01,1006.10270022434,978.228512532535,947.981024903492,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"17",2026-06-01,1012.24333148877,982.472271523255,950.226389436299,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"18",2026-07-01,1018.18587787371,986.506206598321,952.256761876297,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"19",2026-08-01,1024.32650913814,990.714547629901,954.443536893049,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"20",2026-09-01,1030.46714040258,994.905085243605,956.600954459497,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
