"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,311.819538677811,311.272461364834,310.662017137055,31097,"MG","JUIZ DE FORA","Região Sudeste"
"2",2025-03-01,314.28493132053,313.183093209339,311.955915283551,31097,"MG","JUIZ DE FORA","Região Sudeste"
"3",2025-04-01,317.014473174968,315.348823950366,313.497144623569,31097,"MG","JUIZ DE FORA","Região Sudeste"
"4",2025-05-01,319.655965292167,317.418557815515,314.935883049845,31097,"MG","JUIZ DE FORA","Região Sudeste"
"5",2025-06-01,322.385507146606,319.567338465698,316.446047386555,31097,"MG","JUIZ DE FORA","Região Sudeste"
"6",2025-07-01,325.026999263805,321.620475208512,317.854553241253,31097,"MG","JUIZ DE FORA","Região Sudeste"
"7",2025-08-01,327.756541118244,323.752397997975,319.334028352617,31097,"MG","JUIZ DE FORA","Região Sudeste"
"8",2025-09-01,330.486082972682,325.875850009732,320.798139331932,31097,"MG","JUIZ DE FORA","Região Sudeste"
"9",2025-10-01,333.127575089881,327.904185274078,322.161828505086,31097,"MG","JUIZ DE FORA","Região Sudeste"
"10",2025-11-01,335.85711694432,330.010917216475,323.595807873424,31097,"MG","JUIZ DE FORA","Região Sudeste"
"11",2025-12-01,338.498609061519,332.022882150855,324.930181190714,31097,"MG","JUIZ DE FORA","Região Sudeste"
"12",2026-01-01,341.228150915957,334.112985160824,326.334395127208,31097,"MG","JUIZ DE FORA","Região Sudeste"
"13",2026-02-01,343.957692770396,336.194732115751,327.723706190833,31097,"MG","JUIZ DE FORA","Região Sudeste"
"14",2026-03-01,346.423085413115,338.010411394125,328.847457960729,31097,"MG","JUIZ DE FORA","Região Sudeste"
"15",2026-04-01,349.152627267554,340.075967032832,330.208167499702,31097,"MG","JUIZ DE FORA","Região Sudeste"
"16",2026-05-01,351.794119384753,342.04762401165,331.471279994595,31097,"MG","JUIZ DE FORA","Região Sudeste"
"17",2026-06-01,354.523661239191,344.096775875153,332.803119674384,31097,"MG","JUIZ DE FORA","Região Sudeste"
"18",2026-07-01,357.16515335639,346.052374348905,334.038155292892,31097,"MG","JUIZ DE FORA","Região Sudeste"
"19",2026-08-01,359.894695210829,348.085212067974,335.341478270524,31097,"MG","JUIZ DE FORA","Região Sudeste"
"20",2026-09-01,362.624237065268,350.109851487231,336.6305219119,31097,"MG","JUIZ DE FORA","Região Sudeste"
"21",2026-10-01,365.265729182466,352.041453179171,337.823939560222,31097,"MG","JUIZ DE FORA","Região Sudeste"
"22",2026-11-01,367.995271036905,354.049912362316,339.084990532894,31097,"MG","JUIZ DE FORA","Região Sudeste"
"23",2026-12-01,370.636763154104,355.965675929456,340.251192603983,31097,"MG","JUIZ DE FORA","Região Sudeste"
"24",2027-01-01,373.366305008543,357.958043442771,341.484594999691,31097,"MG","JUIZ DE FORA","Região Sudeste"
"25",2027-02-01,376.095846862981,359.942324148913,342.7041515547,31097,"MG","JUIZ DE FORA","Região Sudeste"
"26",2027-03-01,378.5612395057,361.666179969026,343.670144865123,31097,"MG","JUIZ DE FORA","Região Sudeste"
"27",2027-04-01,381.290781360139,363.634796495497,344.863156876556,31097,"MG","JUIZ DE FORA","Região Sudeste"
"28",2027-05-01,383.932273477338,365.511566814145,345.963233759093,31097,"MG","JUIZ DE FORA","Região Sudeste"
"29",2027-06-01,386.661815331777,367.464310467643,347.129438612428,31097,"MG","JUIZ DE FORA","Região Sudeste"
