"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,168.812208781935,168.516033212021,168.185552194486,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"2",2025-03-01,169.394360100597,168.800487651811,168.139059123899,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"3",2025-04-01,170.038884774829,169.145470875643,168.15227493561,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"4",2025-05-01,170.662618330537,169.468078388545,168.142591546511,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"5",2025-06-01,171.30714300477,169.809642606861,168.151070973208,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"6",2025-07-01,171.930876560478,170.128913436869,168.136838112801,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"7",2025-08-01,172.575401234711,170.467078382559,168.140650626917,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"8",2025-09-01,173.219925908943,170.803533045794,168.142117897888,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"9",2025-10-01,173.843659464651,171.117817269977,168.121150559321,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"10",2025-11-01,174.488184138884,171.450902142582,168.118053964447,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"11",2025-12-01,175.111917694592,171.761898145216,168.092705913649,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"12",2026-01-01,175.756442368825,172.091632719826,168.085113013629,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"13",2026-02-01,176.400967043057,172.419681567024,168.075260155871,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"14",2026-03-01,176.983118361718,172.685190930393,168.003955353636,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"15",2026-04-01,177.627643035951,173.009989785711,167.989852928262,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"16",2026-05-01,178.251376591659,173.312902292435,167.953950063091,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"17",2026-06-01,178.895901265891,173.634398978355,167.935516151856,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"18",2026-07-01,179.5196348216,173.934089841835,167.895459820585,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"19",2026-08-01,180.164159495832,174.252303520111,167.872759395096,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"20",2026-09-01,180.808684170065,174.568865210709,167.847913892798,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"21",2026-10-01,181.432417725773,174.863741345098,167.801710434866,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"22",2026-11-01,182.076942400005,175.177048656844,167.772694784908,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"23",2026-12-01,182.700675955714,175.468750201404,167.722495616656,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"24",2027-01-01,183.345200629946,175.7788220622,167.689372989407,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"25",2027-02-01,183.989725304179,176.087265780506,167.654185046405,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"26",2027-03-01,184.57187662284,176.334496461019,167.560323026795,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"27",2027-04-01,185.216401297072,176.639802706571,167.521261932353,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"28",2027-05-01,185.840134852781,176.923701286606,167.461446868152,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"29",2027-06-01,186.484659527013,177.225818812979,167.418432864638,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"30",2027-07-01,187.108393082722,177.506607442648,167.354834437487,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"31",2027-08-01,187.752917756954,177.805554855702,167.307928256229,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"32",2027-09-01,188.397442431186,178.102906888389,167.259064158912,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"33",2027-10-01,189.021175986895,178.379047666009,167.189867513632,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"34",2027-11-01,189.665700661127,178.673257383724,167.13720131185,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"35",2027-12-01,190.289434216836,178.946333894108,167.064368695132,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"36",2028-01-01,190.933958891068,179.237419675101,167.007959423471,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"37",2028-02-01,191.5784835653,179.526933229983,166.949666792223,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"38",2028-03-01,192.181426002485,179.7759811049,166.853403540863,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"39",2028-04-01,192.825950676718,180.062432304096,166.791522402876,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"40",2028-05-01,193.449684232426,180.327944134051,166.709884194421,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"41",2028-06-01,194.094208906658,180.611316888426,166.644404424787,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"42",2028-07-01,194.717942462367,180.873827323095,166.559329055885,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"43",2028-08-01,195.362467136599,181.154139697043,166.490307388352,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"44",2028-09-01,196.006991810832,181.432911714942,166.419502958978,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"45",2028-10-01,196.63072536654,181.690936487028,166.329342809642,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"46",2028-11-01,197.275250040773,181.966675113962,166.25508062265,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
"47",2028-12-01,197.898983596481,182.22174283925,166.161620935205,13002,"AM","RIO NEGRO E SOLIMOES","Região Norte"
