"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,154.824702234667,154.553067293379,154.249969398368,31070,"MG","ARAXA","Região Sudeste"
"2",2025-03-01,156.025908948526,155.478904381395,154.869675200384,31070,"MG","ARAXA","Região Sudeste"
"3",2025-04-01,157.355816381727,156.529041531614,155.609927305607,31070,"MG","ARAXA","Região Sudeste"
"4",2025-05-01,158.642823575148,157.532415267079,156.300282669507,31070,"MG","ARAXA","Região Sudeste"
"5",2025-06-01,159.972731008349,158.574311630513,157.025478177602,31070,"MG","ARAXA","Região Sudeste"
"6",2025-07-01,161.259738201769,159.569616523943,157.701182234164,31070,"MG","ARAXA","Região Sudeste"
"7",2025-08-01,162.589645634971,160.603316975365,158.411503648095,31070,"MG","ARAXA","Região Sudeste"
"8",2025-09-01,163.919553068172,161.632899058328,159.114378286053,31070,"MG","ARAXA","Região Sudeste"
"9",2025-10-01,165.206560261592,162.616146471496,159.768363578278,31070,"MG","ARAXA","Região Sudeste"
"10",2025-11-01,166.536467694793,163.637599685172,160.456634935675,31070,"MG","ARAXA","Região Sudeste"
"11",2025-12-01,167.823474888214,164.612888600761,161.096414117235,31070,"MG","ARAXA","Região Sudeste"
"12",2026-01-01,169.153382321415,165.626257287834,161.770260031025,31070,"MG","ARAXA","Região Sudeste"
"13",2026-02-01,170.483289754616,166.635563425312,162.436883187505,31070,"MG","ARAXA","Região Sudeste"
"14",2026-03-01,171.684496468475,167.515242848494,162.974156781725,31070,"MG","ARAXA","Região Sudeste"
"15",2026-04-01,173.014403901677,168.516677585772,163.626920726697,31070,"MG","ARAXA","Região Sudeste"
"16",2026-05-01,174.301411095097,169.472371031168,164.232170627523,31070,"MG","ARAXA","Região Sudeste"
"17",2026-06-01,175.631318528298,170.465830791236,164.870944056136,31070,"MG","ARAXA","Região Sudeste"
"18",2026-07-01,176.918325721719,171.413717453963,165.462589522614,31070,"MG","ARAXA","Região Sudeste"
"19",2026-08-01,178.24823315492,172.399245846414,166.087543941885,31070,"MG","ARAXA","Região Sudeste"
"20",2026-09-01,179.578140588121,173.380788445048,166.705578422954,31070,"MG","ARAXA","Região Sudeste"
"21",2026-10-01,180.865147781542,174.317009145614,167.277058511503,31070,"MG","ARAXA","Região Sudeste"
"22",2026-11-01,182.195055214743,175.290685529374,167.881528473325,31070,"MG","ARAXA","Região Sudeste"
"23",2026-12-01,183.482062408163,176.219206670808,168.439822387125,31070,"MG","ARAXA","Região Sudeste"
"24",2027-01-01,184.811969841365,177.185059931173,169.030894930193,31070,"MG","ARAXA","Região Sudeste"
"25",2027-02-01,186.141877274566,178.146981644438,169.615258057927,31070,"MG","ARAXA","Região Sudeste"
"26",2027-03-01,187.343083988425,178.982025783149,170.076114759793,31070,"MG","ARAXA","Região Sudeste"
"27",2027-04-01,188.672991421626,179.936332567657,170.64761756605,31070,"MG","ARAXA","Região Sudeste"
