"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,752.55054636349,751.230220727291,749.756964307609,33006,"RJ","METROPOLITANA II","Região Sudeste"
"2",2025-03-01,755.303560992787,752.655574512737,749.706365801315,33006,"RJ","METROPOLITANA II","Região Sudeste"
"3",2025-04-01,758.351541475223,754.367030470462,749.937504405829,33006,"RJ","METROPOLITANA II","Região Sudeste"
"4",2025-05-01,761.301200006613,755.972530493682,750.059725842584,33006,"RJ","METROPOLITANA II","Região Sudeste"
"5",2025-06-01,764.349180489049,757.667537319672,750.267216196286,33006,"RJ","METROPOLITANA II","Região Sudeste"
"6",2025-07-01,767.298839020439,759.256978009994,750.366677943032,33006,"RJ","METROPOLITANA II","Região Sudeste"
"7",2025-08-01,770.346819502875,760.9356300053,750.550857844609,33006,"RJ","METROPOLITANA II","Região Sudeste"
"8",2025-09-01,773.394799985311,762.606054607002,750.723330231087,33006,"RJ","METROPOLITANA II","Região Sudeste"
"9",2025-10-01,776.3444585167,764.171495239561,750.789094052178,33006,"RJ","METROPOLITANA II","Região Sudeste"
"10",2025-11-01,779.392438999136,765.825705900799,750.938757061314,33006,"RJ","METROPOLITANA II","Região Sudeste"
"11",2025-12-01,782.342097530526,767.375318823904,750.982582198787,33006,"RJ","METROPOLITANA II","Região Sudeste"
"12",2026-01-01,785.390078012962,769.013408700952,751.109764417988,33006,"RJ","METROPOLITANA II","Região Sudeste"
"13",2026-02-01,788.438058495398,770.643388524722,751.225653803013,33006,"RJ","METROPOLITANA II","Região Sudeste"
"14",2026-03-01,791.191073124695,771.977478923848,751.050331556302,33006,"RJ","METROPOLITANA II","Região Sudeste"
"15",2026-04-01,794.239053607131,773.591813770627,751.144920491568,33006,"RJ","METROPOLITANA II","Região Sudeste"
"16",2026-05-01,797.188712138521,775.102509822416,751.135815663812,33006,"RJ","METROPOLITANA II","Região Sudeste"
"17",2026-06-01,800.236692620957,776.700953909214,751.208725677926,33006,"RJ","METROPOLITANA II","Região Sudeste"
"18",2026-07-01,803.186351152347,778.196140494034,751.178788227547,33006,"RJ","METROPOLITANA II","Região Sudeste"
"19",2026-08-01,806.234331634783,779.778785400476,751.230335430408,33006,"RJ","METROPOLITANA II","Região Sudeste"
"20",2026-09-01,809.282312117219,781.353481498274,751.271148632722,33006,"RJ","METROPOLITANA II","Região Sudeste"
"21",2026-10-01,812.231970648608,782.825489557162,751.210371625652,33006,"RJ","METROPOLITANA II","Região Sudeste"
"22",2026-11-01,815.279951131044,784.384523299353,751.230290900135,33006,"RJ","METROPOLITANA II","Região Sudeste"
"23",2026-12-01,818.229609662434,785.84124680552,751.14944924063,33006,"RJ","METROPOLITANA II","Região Sudeste"
"24",2027-01-01,821.27759014487,787.384708657427,751.148782015898,33006,"RJ","METROPOLITANA II","Região Sudeste"
"25",2027-02-01,824.325570627306,788.920335658661,751.137768850701,33006,"RJ","METROPOLITANA II","Região Sudeste"
"26",2027-03-01,827.078585256603,790.166348922888,750.848707017977,33006,"RJ","METROPOLITANA II","Região Sudeste"
"27",2027-04-01,830.126565739039,791.686868801856,750.818226044284,33006,"RJ","METROPOLITANA II","Região Sudeste"
"28",2027-05-01,833.076224270429,793.106016461703,750.689026233752,33006,"RJ","METROPOLITANA II","Região Sudeste"
"29",2027-06-01,836.124204752865,794.611187818442,750.638708808318,33006,"RJ","METROPOLITANA II","Região Sudeste"
"30",2027-07-01,839.073863284255,796.015359928492,750.490478578783,33006,"RJ","METROPOLITANA II","Região Sudeste"
"31",2027-08-01,842.121843766691,797.505271693694,750.420620372502,33006,"RJ","METROPOLITANA II","Região Sudeste"
"32",2027-09-01,845.169824249127,798.987505194503,750.340939001308,33006,"RJ","METROPOLITANA II","Região Sudeste"
"33",2027-10-01,848.119482780516,800.369296484886,750.164542260788,33006,"RJ","METROPOLITANA II","Região Sudeste"
"34",2027-11-01,851.167463262953,801.836403261723,750.065758656351,33006,"RJ","METROPOLITANA II","Região Sudeste"
"35",2027-12-01,854.117121794342,803.203437386446,749.871049496504,33006,"RJ","METROPOLITANA II","Região Sudeste"
"36",2028-01-01,857.165102276778,804.655505285397,749.753451149712,33006,"RJ","METROPOLITANA II","Região Sudeste"
"37",2028-02-01,860.213082759214,806.100005585608,749.626392611105,33006,"RJ","METROPOLITANA II","Região Sudeste"
"38",2028-03-01,863.064419339558,807.353009970345,749.319217976672,33006,"RJ","METROPOLITANA II","Região Sudeste"
"39",2028-04-01,866.112399821994,808.782764007481,749.17408798629,33006,"RJ","METROPOLITANA II","Região Sudeste"
"40",2028-05-01,869.062058353384,810.11336322204,748.934978522816,33006,"RJ","METROPOLITANA II","Região Sudeste"
"41",2028-06-01,872.110038835819,811.528295836497,748.771737360614,33006,"RJ","METROPOLITANA II","Região Sudeste"
"42",2028-07-01,875.059697367209,812.844438460447,748.51528438627,33006,"RJ","METROPOLITANA II","Região Sudeste"
"43",2028-08-01,878.107677849645,814.244636002653,748.334208448736,33006,"RJ","METROPOLITANA II","Região Sudeste"
"44",2028-09-01,881.155658332081,815.637418279336,748.144162278869,33006,"RJ","METROPOLITANA II","Região Sudeste"
"45",2028-10-01,884.105316863471,816.931955444127,747.862044725158,33006,"RJ","METROPOLITANA II","Região Sudeste"
"46",2028-11-01,887.153297345907,818.310131661513,747.654573720776,33006,"RJ","METROPOLITANA II","Região Sudeste"
"47",2028-12-01,890.102955877297,819.590424259323,747.355783541368,33006,"RJ","METROPOLITANA II","Região Sudeste"
"48",2029-01-01,893.150936359733,820.954079712195,747.131156393333,33006,"RJ","METROPOLITANA II","Região Sudeste"
"49",2029-02-01,896.198916842169,822.310427358172,746.897898328401,33006,"RJ","METROPOLITANA II","Região Sudeste"
"50",2029-03-01,898.951931471466,823.389316541115,746.411162640601,33006,"RJ","METROPOLITANA II","Região Sudeste"
"51",2029-04-01,901.999911953902,824.731586864009,746.161753041443,33006,"RJ","METROPOLITANA II","Região Sudeste"
"52",2029-05-01,904.949570485291,825.976871086664,745.822876554884,33006,"RJ","METROPOLITANA II","Região Sudeste"
"53",2029-06-01,907.997550967728,827.304831224112,745.556966000248,33006,"RJ","METROPOLITANA II","Região Sudeste"
"54",2029-07-01,910.947209499117,828.536162131317,745.202319669793,33006,"RJ","METROPOLITANA II","Região Sudeste"
"55",2029-08-01,913.995189981553,829.849895924363,744.920166417678,33006,"RJ","METROPOLITANA II","Região Sudeste"
"56",2029-09-01,917.043170463989,831.15646954601,744.629839014845,33006,"RJ","METROPOLITANA II","Região Sudeste"
"57",2029-10-01,919.992828995379,832.366946924654,744.251861965551,33006,"RJ","METROPOLITANA II","Região Sudeste"
"58",2029-11-01,923.040809477815,833.659419466125,743.945674885755,33006,"RJ","METROPOLITANA II","Região Sudeste"
"59",2029-12-01,925.990468009205,834.856149367574,743.552554549456,33006,"RJ","METROPOLITANA II","Região Sudeste"
"60",2030-01-01,929.038448491641,836.134603642475,743.230758793312,33006,"RJ","METROPOLITANA II","Região Sudeste"
"61",2030-02-01,932.086428974077,837.406002085616,742.901105938339,33006,"RJ","METROPOLITANA II","Região Sudeste"
"62",2030-03-01,934.839443603374,838.405826949709,742.329434751123,33006,"RJ","METROPOLITANA II","Região Sudeste"
"63",2030-04-01,937.88742408581,839.663640271886,741.985125119445,33006,"RJ","METROPOLITANA II","Região Sudeste"
"64",2030-05-01,940.8370826172,840.826588884944,741.555646300584,33006,"RJ","METROPOLITANA II","Região Sudeste"
"65",2030-06-01,943.885063099636,842.070588382861,741.196339869605,33006,"RJ","METROPOLITANA II","Região Sudeste"
"66",2030-07-01,946.834721631026,843.220072252996,740.75256054176,33006,"RJ","METROPOLITANA II","Região Sudeste"
"67",2030-08-01,949.882702113462,844.450339325417,740.378498487825,33006,"RJ","METROPOLITANA II","Região Sudeste"
"68",2030-09-01,952.930682595898,845.673693906391,739.997005960072,33006,"RJ","METROPOLITANA II","Região Sudeste"
"69",2030-10-01,955.880341127287,846.80305421445,739.532074933259,33006,"RJ","METROPOLITANA II","Região Sudeste"
"70",2030-11-01,958.928321609723,848.012797985666,739.136184451791,33006,"RJ","METROPOLITANA II","Região Sudeste"
"71",2030-12-01,961.877980141113,849.12889336945,738.657537736133,33006,"RJ","METROPOLITANA II","Região Sudeste"
"72",2031-01-01,964.925960623549,850.325106729724,738.247483643706,33006,"RJ","METROPOLITANA II","Região Sudeste"
"73",2031-02-01,967.973941105985,851.514508902551,737.830295162867,33006,"RJ","METROPOLITANA II","Região Sudeste"
"74",2031-03-01,970.726955735282,852.438097597764,737.18203020293,33006,"RJ","METROPOLITANA II","Região Sudeste"
"75",2031-04-01,973.774936217718,853.614392445999,736.751579988406,33006,"RJ","METROPOLITANA II","Região Sudeste"
"76",2031-05-01,976.724594749108,854.697897675938,736.240053562921,33006,"RJ","METROPOLITANA II","Região Sudeste"
"77",2031-06-01,979.772575231544,855.860860583146,735.796010835998,33006,"RJ","METROPOLITANA II","Região Sudeste"
"78",2031-07-01,982.722233762933,856.931375334389,735.271555014049,33006,"RJ","METROPOLITANA II","Região Sudeste"
"79",2031-08-01,985.77021424537,858.081085322454,734.814144868553,33006,"RJ","METROPOLITANA II","Região Sudeste"
"80",2031-09-01,988.818194727806,859.224123283137,734.349998579475,33006,"RJ","METROPOLITANA II","Região Sudeste"
"81",2031-10-01,991.767853259195,860.275223063718,733.80642430834,33006,"RJ","METROPOLITANA II","Região Sudeste"
"82",2031-11-01,994.815833741631,861.405126170197,733.329244402,33006,"RJ","METROPOLITANA II","Região Sudeste"
"83",2031-12-01,997.765492273021,862.443429432661,732.773286267539,33006,"RJ","METROPOLITANA II","Região Sudeste"
