"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,105.949042501312,105.763158326992,105.555743545648,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"2",2025-03-01,106.087619883088,105.715691829708,105.301455026267,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"3",2025-04-01,106.241044841482,105.682835898563,105.062282696622,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"4",2025-05-01,106.38952060767,105.644855296552,104.818558881583,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"5",2025-06-01,106.542945566064,105.611588585958,104.580054791265,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"6",2025-07-01,106.691421332252,105.573216093657,104.337037043229,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"7",2025-08-01,106.844846290647,105.539541887716,104.099204422588,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"8",2025-09-01,106.998271249041,105.50566087146,103.861699771675,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"9",2025-10-01,107.146747015229,105.466702284603,103.619737656015,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"10",2025-11-01,107.300171973623,105.432418680505,103.382909228385,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"11",2025-12-01,107.448647739811,105.393076221771,103.141660391428,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"12",2026-01-01,107.602072698205,105.358393269094,102.905511207518,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"13",2026-02-01,107.7554976566,105.323507600229,102.669693967368,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"14",2026-03-01,107.894075038375,105.273933021004,102.420115169526,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"15",2026-04-01,108.047499996769,105.23866978874,102.185016495715,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"16",2026-05-01,108.195975762957,105.198394168909,101.945588627614,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"17",2026-06-01,108.349400721351,105.162739564139,101.711176198723,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"18",2026-07-01,108.497876487539,105.122091048067,101.472470577022,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"19",2026-08-01,108.651301445934,105.086048248402,101.238747132829,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"20",2026-09-01,108.804726404328,105.049808338298,101.005360624524,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"21",2026-10-01,108.953202170516,105.008602111346,100.76773440346,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"22",2026-11-01,109.10662712891,104.971978754761,100.535040906469,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"23",2026-12-01,109.255102895098,104.930407388178,100.298142962876,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"24",2027-01-01,109.408527853492,104.893403719154,100.066145022667,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"25",2027-02-01,109.561952811887,104.856206901352,99.83448739,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"26",2027-03-01,109.700530193662,104.804632792104,99.5896916246994,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"27",2027-04-01,109.853955152056,104.76707693652,99.3587666451625,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"28",2027-05-01,110.002430918244,104.724618522244,99.1237240285908,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"29",2027-06-01,110.155855876639,104.686690070364,98.8935004547024,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"30",2027-07-01,110.304331642827,104.643877132174,98.6591935064164,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"31",2027-08-01,110.457756601221,104.605579158137,98.4296736240552,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"32",2027-09-01,110.611181559615,104.567093458939,98.2004982362236,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"33",2027-10-01,110.759657325803,104.52375026468,97.9672903708958,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"34",2027-11-01,110.913082284197,104.484899637144,97.7388220286212,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"35",2027-12-01,111.061558050385,104.44120942121,97.5063547713451,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"36",2028-01-01,111.21498300878,104.401996897139,97.2785955808364,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"37",2028-02-01,111.368407967174,104.362600480849,97.0511836991474,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"38",2028-03-01,111.511934541156,104.313761501501,96.8155258322265,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"39",2028-04-01,111.66535949955,104.274015841935,96.5888421409621,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"40",2028-05-01,111.813835265738,104.229475065921,96.3582422088062,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"41",2028-06-01,111.967260224132,104.189375001883,96.1322725712993,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"42",2028-07-01,112.11573599032,104.144497498653,95.9024192994619,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
"43",2028-08-01,112.269160948714,104.10404600364,95.6771655812186,23009,"CE","9ª REGIAO RUSSAS","Região Nordeste"
