"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,88.5520857665378,88.3967239911177,88.2233669595373,13003,"AM","RIO MADEIRA","Região Norte"
"2",2025-03-01,89.0744888872439,88.762206442844,88.4144002465559,13003,"AM","RIO MADEIRA","Região Norte"
"3",2025-04-01,89.6528637708828,89.1818120188042,88.6581502668024,13003,"AM","RIO MADEIRA","Região Norte"
"4",2025-05-01,90.2125814002108,89.5811453376039,88.8804904970676,13003,"AM","RIO MADEIRA","Região Norte"
"5",2025-06-01,90.7909562838497,89.9972970658114,89.1182718130206,13003,"AM","RIO MADEIRA","Região Norte"
"6",2025-07-01,91.3506739131776,90.3932510872053,89.3348174481761,13003,"AM","RIO MADEIRA","Região Norte"
"7",2025-08-01,91.9290487968165,90.8059680276677,89.5667051365454,13003,"AM","RIO MADEIRA","Região Norte"
"8",2025-09-01,92.5074236804554,91.2169585264219,89.7956401799037,13003,"AM","RIO MADEIRA","Região Norte"
"9",2025-10-01,93.0671413097834,91.6078626596377,90.0035982011137,13003,"AM","RIO MADEIRA","Região Norte"
"10",2025-11-01,93.6455161934222,92.0154468464785,90.2267510125686,13003,"AM","RIO MADEIRA","Região Norte"
"11",2025-12-01,94.2052338227502,92.4030185360089,90.4290974193537,13003,"AM","RIO MADEIRA","Região Norte"
"12",2026-01-01,94.7836087063891,92.8072152435245,90.6465411254759,13003,"AM","RIO MADEIRA","Região Norte"
"13",2026-02-01,95.361983590028,93.2097092198994,90.8611243438461,13003,"AM","RIO MADEIRA","Região Norte"
"14",2026-03-01,95.8843867107341,93.555892673028,91.0197332557869,13003,"AM","RIO MADEIRA","Região Norte"
"15",2026-04-01,96.4627615943729,93.9550911834494,91.228847359152,13003,"AM","RIO MADEIRA","Região Norte"
"16",2026-05-01,97.0224792237009,94.3344605993574,91.4175752362592,13003,"AM","RIO MADEIRA","Região Norte"
"17",2026-06-01,97.6008541073398,94.7303181502971,91.6211589834962,13003,"AM","RIO MADEIRA","Região Norte"
"18",2026-07-01,98.1605717366677,95.1064195308685,91.8045223540995,13003,"AM","RIO MADEIRA","Região Norte"
"19",2026-08-01,98.7389466203067,95.4989546416178,92.0026462272003,13003,"AM","RIO MADEIRA","Região Norte"
"20",2026-09-01,99.3173215039455,95.8898196195238,92.1980340954087,13003,"AM","RIO MADEIRA","Região Norte"
"21",2026-10-01,99.8770391332735,96.2610373396025,92.3734479747972,13003,"AM","RIO MADEIRA","Região Norte"
"22",2026-11-01,100.455414016912,96.6486075453973,92.563480543984,13003,"AM","RIO MADEIRA","Região Norte"
"23",2026-12-01,101.01513164624,97.0166027502411,92.7337016468359,13003,"AM","RIO MADEIRA","Região Norte"
"24",2027-01-01,101.593506529879,97.4008964817911,92.9184475582511,13003,"AM","RIO MADEIRA","Região Norte"
"25",2027-02-01,102.171881413518,97.7835431191214,93.1005439826717,13003,"AM","RIO MADEIRA","Região Norte"
"26",2027-03-01,102.694284534224,98.1110734966986,93.229195067039,13003,"AM","RIO MADEIRA","Região Norte"
"27",2027-04-01,103.272659417863,98.4905335424124,93.4062324266959,13003,"AM","RIO MADEIRA","Região Norte"
"28",2027-05-01,103.832377047191,98.8505979891165,93.5638585597051,13003,"AM","RIO MADEIRA","Região Norte"
"29",2027-06-01,104.41075193083,99.2268267575101,93.7357770168,13003,"AM","RIO MADEIRA","Região Norte"
"30",2027-07-01,104.970469560158,99.5837312602416,93.8884422266341,13003,"AM","RIO MADEIRA","Região Norte"
"31",2027-08-01,105.548844443797,99.9567467441522,94.0553079265079,13003,"AM","RIO MADEIRA","Região Norte"
"32",2027-09-01,106.127219327436,100.328146806462,94.2196409751056,13003,"AM","RIO MADEIRA","Região Norte"
"33",2027-10-01,106.686936956764,100.680329139792,94.3649554718314,13003,"AM","RIO MADEIRA","Região Norte"
"34",2027-11-01,107.265311840403,101.04854279925,94.5243339009378,13003,"AM","RIO MADEIRA","Região Norte"
"35",2027-12-01,107.82502946973,101.397609410335,94.6648485872723,13003,"AM","RIO MADEIRA","Região Norte"
"36",2028-01-01,108.403404353369,101.762654444198,94.8193368050493,13003,"AM","RIO MADEIRA","Região Norte"
"37",2028-02-01,108.981779237008,102.126106440853,94.9713735668051,13003,"AM","RIO MADEIRA","Região Norte"
"38",2028-03-01,109.522839612025,102.453064035396,95.0885781984475,13003,"AM","RIO MADEIRA","Região Norte"
"39",2028-04-01,110.101214495664,102.813404586616,95.2358804387567,13003,"AM","RIO MADEIRA","Região Norte"
"40",2028-05-01,110.660932124992,103.154773631379,95.3647004005386,13003,"AM","RIO MADEIRA","Região Norte"
"41",2028-06-01,111.239307008631,103.511989573304,95.5072702555186,13003,"AM","RIO MADEIRA","Região Norte"
