"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,157.578031611584,157.3015660428,156.993077997985,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"2",2025-03-01,158.221099761206,157.666399168406,157.048598498787,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"3",2025-04-01,158.933068069716,158.098006064682,157.169679122566,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"4",2025-05-01,159.622069658596,158.504807192475,157.26506907583,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"5",2025-06-01,160.334037967106,158.932460184402,157.380128608398,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"6",2025-07-01,161.023039555987,159.33539865555,157.469706872184,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"7",2025-08-01,161.735007864497,159.759120161881,157.578827903176,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"8",2025-09-01,162.446976173007,160.180864397443,157.684968842415,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"9",2025-10-01,163.135977761887,160.578030391116,157.76593960003,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"10",2025-11-01,163.847946070397,160.995876635515,157.866264557501,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"11",2025-12-01,164.536947659278,161.389235050621,157.941624527561,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"12",2026-01-01,165.248915967788,161.803205451786,158.036213873388,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"13",2026-02-01,165.960884276298,162.215226476148,158.127924512051,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"14",2026-03-01,166.60395242592,162.558076729261,158.151371973779,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"15",2026-04-01,167.31592073443,162.966333631932,158.237628087227,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"16",2026-05-01,168.00492232331,163.350327184124,158.299424519357,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"17",2026-06-01,168.71689063182,163.754762937872,158.380141251414,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"18",2026-07-01,169.405892220701,164.135024597912,158.436597751417,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"19",2026-08-01,170.117860529211,164.535660977641,158.511852464692,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"20",2026-09-01,170.829828837721,164.934386316816,158.584365196229,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"21",2026-10-01,171.518830426601,165.309070867717,158.632913997062,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"22",2026-11-01,172.230798735111,165.704029365482,158.70007947116,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"23",2026-12-01,172.919800323992,166.075035514822,158.743476454919,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"24",2027-01-01,173.631768632502,166.466248682447,158.80536994144,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"25",2027-02-01,174.343736941012,166.855577903302,158.864616415221,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"26",2027-03-01,174.986805090634,167.177203415621,158.858684881492,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"27",2027-04-01,175.698773399144,167.562896437195,158.912925819039,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"28",2027-05-01,176.387774988025,167.924856691005,158.943879548668,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"29",2027-06-01,177.099743296535,168.306857501865,158.993032234592,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"30",2027-07-01,177.788744885415,168.665212854157,159.019087679262,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"31",2027-08-01,178.500713193925,169.043542602463,159.063224548098,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"32",2027-09-01,179.212681502435,169.420025638114,159.104842436781,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"33",2027-10-01,179.901683091316,169.772993611922,159.123645297826,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"34",2027-11-01,180.613651399826,170.145837181352,159.160354816162,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"35",2027-12-01,181.302652988706,170.495252199001,159.17443545392,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"36",2028-01-01,182.014621297216,170.864477193742,159.20630706362,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"37",2028-02-01,182.726589605726,171.231881790672,159.235748613477,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"38",2028-03-01,183.392624474978,171.554502837153,159.222897937835,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"39",2028-04-01,184.104592783488,171.918357765693,159.247680117504,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"40",2028-05-01,184.793594372368,172.258998997762,159.250292084604,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"41",2028-06-01,185.505562680878,172.6192870702,159.270408862669,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"42",2028-07-01,186.194564269759,172.956446849967,159.268536358007,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"43",2028-08-01,186.906532578269,173.313188603925,159.284055519676,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"44",2028-09-01,187.618500886779,173.668146187015,159.297264730333,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"45",2028-10-01,188.307502475659,174.000103028445,159.28875344642,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"46",2028-11-01,189.019470784169,174.35154497732,159.297465586675,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"47",2028-12-01,189.70847237305,174.680070806606,159.284634523044,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"48",2029-01-01,190.42044068156,175.028017409095,159.288915518799,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"49",2029-02-01,191.13240899007,175.374205396748,159.290969777269,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"50",2029-03-01,191.775477139692,175.65553120613,159.233605097757,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"51",2029-04-01,192.487445448202,175.998327973238,159.231467576285,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"52",2029-05-01,193.176447037082,176.31841872223,159.208223431264,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"53",2029-06-01,193.888415345592,176.657770236097,159.201815614581,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"54",2029-07-01,194.577416934473,176.974499271979,159.174473496278,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"55",2029-08-01,195.289385242983,177.310425476411,159.163858792019,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"56",2029-09-01,196.001353551493,177.644628182197,159.15112945871,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"57",2029-10-01,196.690355140373,177.956333177615,159.117721823703,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"58",2029-11-01,197.402323448883,178.287140371138,159.100879651546,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"59",2029-12-01,198.091325037764,178.595532629721,159.063528032399,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"60",2030-01-01,198.803293346274,178.922964011646,159.042634677019,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"61",2030-02-01,199.515261654784,179.248696712915,159.019704533257,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"62",2030-03-01,200.158329804406,179.510942941913,158.940041352677,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"63",2030-04-01,200.870298112916,179.83340154112,158.913286872749,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"64",2030-05-01,201.559299701796,180.133650721817,158.866438748857,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"65",2030-06-01,202.271268010306,180.452782150242,158.835783477376,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"66",2030-07-01,202.960269599187,180.749785877208,158.785198682681,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"67",2030-08-01,203.672237907697,181.065609500675,158.750701902711,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"68",2030-09-01,204.384206216207,181.379768543229,158.714273165718,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"69",2030-10-01,205.073207805088,181.671921929168,158.65815872148,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"70",2030-11-01,205.785176113598,181.982802100498,158.617976403089,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"71",2030-12-01,206.474177702478,182.271757584212,158.558269194842,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"72",2031-01-01,207.186146010988,182.579378013487,158.514390927577,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"73",2031-02-01,207.898114319498,182.885357961461,158.46865348141,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"74",2031-03-01,208.54118246912,183.129197973197,158.368747633118,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"75",2031-04-01,209.25315077763,183.432017527838,158.319529204336,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"76",2031-05-01,209.942152366511,183.713113426114,158.251181893437,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"77",2031-06-01,210.654120675021,184.012720465974,158.198408056293,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"78",2031-07-01,211.343122263901,184.290683783143,158.12666164424,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"79",2031-08-01,212.055090572411,184.587097111492,158.070387796485,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"80",2031-09-01,212.767058880921,184.881903068961,158.01235274597,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"81",2031-10-01,213.456060469802,185.15518468511,157.935577328452,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"82",2031-11-01,214.168028778312,185.446825024417,157.874124427994,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
"83",2031-12-01,214.857030367192,185.717020224322,157.794084320538,29024,"BA","SENHOR DO BONFIM","Região Nordeste"
