"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,217.1977936347,216.816727118374,216.391522399091,15001,"PA","ARAGUAIA","Região Norte"
"2",2025-03-01,217.356734646204,216.594712957951,215.746007340223,15001,"PA","ARAGUAIA","Região Norte"
"3",2025-04-01,217.532705051797,216.389750353653,215.119143340627,15001,"PA","ARAGUAIA","Região Norte"
"4",2025-05-01,217.702998992694,216.179203504659,214.488367729028,15001,"PA","ARAGUAIA","Região Norte"
"5",2025-06-01,217.878969398288,215.974356212598,213.864882714441,15001,"PA","ARAGUAIA","Região Norte"
"6",2025-07-01,218.049263339185,215.763945311802,213.237519776035,15001,"PA","ARAGUAIA","Região Norte"
"7",2025-08-01,218.225233744778,215.559215042644,212.617398091137,15001,"PA","ARAGUAIA","Região Norte"
"8",2025-09-01,218.401204150372,215.354539003491,211.99894194965,15001,"PA","ARAGUAIA","Região Norte"
"9",2025-10-01,218.571498091269,215.144330175654,211.37665792206,15001,"PA","ARAGUAIA","Região Norte"
"10",2025-11-01,218.747468496863,214.939773717523,210.761541790534,15001,"PA","ARAGUAIA","Região Norte"
"11",2025-12-01,218.91776243776,214.729704917019,210.142630754028,15001,"PA","ARAGUAIA","Região Norte"
"12",2026-01-01,219.093732843353,214.525269717123,209.530839093071,15001,"PA","ARAGUAIA","Região Norte"
"13",2026-02-01,219.269703248947,214.320890895407,208.920693778691,15001,"PA","ARAGUAIA","Região Norte"
"14",2026-03-01,219.428644260451,214.09995303772,208.296025603398,15001,"PA","ARAGUAIA","Região Norte"
"15",2026-04-01,219.604614666044,213.895717417011,207.689221618787,15001,"PA","ARAGUAIA","Região Norte"
"16",2026-05-01,219.774908606941,213.686020215038,207.078703856797,15001,"PA","ARAGUAIA","Região Norte"
"17",2026-06-01,219.950879012535,213.48190993677,206.475185477416,15001,"PA","ARAGUAIA","Região Norte"
"18",2026-07-01,220.121172953432,213.272358261089,205.867985337592,15001,"PA","ARAGUAIA","Região Norte"
"19",2026-08-01,220.297143359025,213.068374956664,205.267737190493,15001,"PA","ARAGUAIA","Região Norte"
"20",2026-09-01,220.473113764619,212.864450930689,204.669108592339,15001,"PA","ARAGUAIA","Região Norte"
"21",2026-10-01,220.643407705516,212.655115652122,204.066845788958,15001,"PA","ARAGUAIA","Região Norte"
"22",2026-11-01,220.81937811111,212.451321039663,203.471464525358,15001,"PA","ARAGUAIA","Região Norte"
"23",2026-12-01,220.989672052007,212.242135172959,202.872480400966,15001,"PA","ARAGUAIA","Região Norte"
"24",2027-01-01,221.1656424576,212.038471573043,202.280331217227,15001,"PA","ARAGUAIA","Região Norte"
"25",2027-02-01,221.341612863194,211.834869300942,201.689782731541,15001,"PA","ARAGUAIA","Região Norte"
"26",2027-03-01,221.500553874698,211.615059390355,201.085371384611,15001,"PA","ARAGUAIA","Região Norte"
"27",2027-04-01,221.676524280291,211.411609551491,200.498070517253,15001,"PA","ARAGUAIA","Região Norte"
"28",2027-05-01,221.846818221188,211.202818107308,199.907243889197,15001,"PA","ARAGUAIA","Região Norte"
"29",2027-06-01,222.022788626782,210.99950317266,199.323136961559,15001,"PA","ARAGUAIA","Região Norte"
"30",2027-07-01,222.193082567679,210.790866374315,198.735534700621,15001,"PA","ARAGUAIA","Região Norte"
"31",2027-08-01,222.369052973272,210.587687898583,198.154606627304,15001,"PA","ARAGUAIA","Região Norte"
"32",2027-09-01,222.545023378866,210.38457351563,197.575252950518,15001,"PA","ARAGUAIA","Região Norte"
"33",2027-10-01,222.715317319763,210.176166753331,196.992449134532,15001,"PA","ARAGUAIA","Região Norte"
"34",2027-11-01,222.891287725357,209.973191154348,196.416251843925,15001,"PA","ARAGUAIA","Região Norte"
"35",2027-12-01,223.061581666254,209.764942736193,195.836634201906,15001,"PA","ARAGUAIA","Região Norte"
"36",2028-01-01,223.237552071847,209.562107444553,195.263578332236,15001,"PA","ARAGUAIA","Região Norte"
"37",2028-02-01,223.413522477441,209.359338199435,194.692078360523,15001,"PA","ARAGUAIA","Região Norte"
"38",2028-03-01,223.578139953641,209.146015303553,194.11227393077,15001,"PA","ARAGUAIA","Região Norte"
"39",2028-04-01,223.754110359235,208.943397960323,193.543911386115,15001,"PA","ARAGUAIA","Região Norte"
"40",2028-05-01,223.924404300132,208.735556375317,192.972201827571,15001,"PA","ARAGUAIA","Região Norte"
"41",2028-06-01,224.100374705725,208.533083077484,192.40694343522,15001,"PA","ARAGUAIA","Região Norte"
"42",2028-07-01,224.270668646622,208.325404846881,191.838366944102,15001,"PA","ARAGUAIA","Região Norte"
"43",2028-08-01,224.446639052216,208.123077074817,191.276197909385,15001,"PA","ARAGUAIA","Região Norte"
"44",2028-09-01,224.62260945781,207.920817999547,190.715559041866,15001,"PA","ARAGUAIA","Região Norte"
"45",2028-10-01,224.792903398707,207.713382829737,190.15164502333,15001,"PA","ARAGUAIA","Região Norte"
"46",2028-11-01,224.9688738043,207.51127149422,189.594073479519,15001,"PA","ARAGUAIA","Região Norte"
"47",2028-12-01,225.139167745197,207.304003195686,189.033255091514,15001,"PA","ARAGUAIA","Região Norte"
"48",2029-01-01,225.315138150791,207.102041049988,188.478736198427,15001,"PA","ARAGUAIA","Região Norte"
"49",2029-02-01,225.491108556384,206.900149462158,187.925729330205,15001,"PA","ARAGUAIA","Região Norte"
"50",2029-03-01,225.650049567888,206.682730840842,187.360091181052,15001,"PA","ARAGUAIA","Região Norte"
"51",2029-04-01,225.826019973482,206.48100885561,186.810150103869,15001,"PA","ARAGUAIA","Região Norte"
"52",2029-05-01,225.996313914379,206.274177404178,186.257031807898,15001,"PA","ARAGUAIA","Região Norte"
"53",2029-06-01,226.172284319972,206.072608133672,185.71010671915,15001,"PA","ARAGUAIA","Região Norte"
"54",2029-07-01,226.342578260869,205.865948282868,185.160031888988,15001,"PA","ARAGUAIA","Região Norte"
"55",2029-08-01,226.518548666463,205.664533135668,184.616108289058,15001,"PA","ARAGUAIA","Região Norte"
"56",2029-09-01,226.694519072056,205.463191053512,184.073671424612,15001,"PA","ARAGUAIA","Região Norte"
"57",2029-10-01,226.864813012953,205.25678659738,183.528125630863,15001,"PA","ARAGUAIA","Região Norte"
"58",2029-11-01,227.040783418547,205.055600745234,182.98866866185,15001,"PA","ARAGUAIA","Região Norte"
"59",2029-12-01,227.211077359444,204.849371231409,182.446129662394,15001,"PA","ARAGUAIA","Região Norte"
"60",2030-01-01,227.387047765038,204.648342988533,181.90963821203,15001,"PA","ARAGUAIA","Região Norte"
"61",2030-02-01,227.563018170631,204.447389582264,181.374615716382,15001,"PA","ARAGUAIA","Região Norte"
"62",2030-03-01,227.721959182135,204.231238646483,180.827536104492,15001,"PA","ARAGUAIA","Região Norte"
"63",2030-04-01,227.897929587729,204.030462776042,180.295491182684,15001,"PA","ARAGUAIA","Região Norte"
"64",2030-05-01,228.068223528626,203.824689699914,179.760430391335,15001,"PA","ARAGUAIA","Região Norte"
"65",2030-06-01,228.244193934219,203.62407478936,179.231315076626,15001,"PA","ARAGUAIA","Região Norte"
"66",2030-07-01,228.414487875116,203.418481145163,178.699210002422,15001,"PA","ARAGUAIA","Região Norte"
"67",2030-08-01,228.59045828071,203.218028533633,178.173010092671,15001,"PA","ARAGUAIA","Região Norte"
"68",2030-09-01,228.766428686303,203.01765314336,177.648254362937,15001,"PA","ARAGUAIA","Região Norte"
"69",2030-10-01,228.9367226272,202.812326607672,177.120547654791,15001,"PA","ARAGUAIA","Região Norte"
"70",2030-11-01,229.112693032794,202.612115519355,176.598686180693,15001,"PA","ARAGUAIA","Região Norte"
"71",2030-12-01,229.282986973691,202.406971587862,176.073899288064,15001,"PA","ARAGUAIA","Região Norte"
"72",2031-01-01,229.458957379285,202.206926112285,175.554917991115,15001,"PA","ARAGUAIA","Região Norte"
"73",2031-02-01,229.634927784878,202.006959542936,175.037363457979,15001,"PA","ARAGUAIA","Região Norte"
"74",2031-03-01,229.793868796382,201.792117957664,174.508299915489,15001,"PA","ARAGUAIA","Região Norte"
"75",2031-04-01,229.969839201976,201.592336452792,173.993636599262,15001,"PA","ARAGUAIA","Região Norte"
"76",2031-05-01,230.140133142873,201.387667542661,173.476110730692,15001,"PA","ARAGUAIA","Região Norte"
"77",2031-06-01,230.316103548466,201.188054832585,172.964292435113,15001,"PA","ARAGUAIA","Região Norte"
"78",2031-07-01,230.486397489363,200.98357278449,172.449636396923,15001,"PA","ARAGUAIA","Região Norte"
"79",2031-08-01,230.662367894957,200.784130141191,171.940649218987,15001,"PA","ARAGUAIA","Região Norte"
"80",2031-09-01,230.83833830055,200.584768670266,171.43306454809,15001,"PA","ARAGUAIA","Região Norte"
"81",2031-10-01,231.008632241447,200.380564844965,170.922678984186,15001,"PA","ARAGUAIA","Região Norte"
"82",2031-11-01,231.184602647041,200.18137534339,170.417904728044,15001,"PA","ARAGUAIA","Região Norte"
"83",2031-12-01,231.354896587938,199.977361388584,169.910353865436,15001,"PA","ARAGUAIA","Região Norte"
