"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,243.071875435525,242.645413678069,242.169555674032,35161,"SP","ITAPETININGA","Região Sudeste"
"2",2025-03-01,244.233996478742,243.377746946707,242.424094577991,35161,"SP","ITAPETININGA","Região Sudeste"
"3",2025-04-01,245.520630490875,244.23062236063,242.796538070316,35161,"SP","ITAPETININGA","Região Sudeste"
"4",2025-05-01,246.765760180035,245.038542118255,243.121984342552,35161,"SP","ITAPETININGA","Região Sudeste"
"5",2025-06-01,248.052394192168,245.884016665759,243.482408318024,35161,"SP","ITAPETININGA","Região Sudeste"
"6",2025-07-01,249.297523881329,246.684700903698,243.796217720164,35161,"SP","ITAPETININGA","Região Sudeste"
"7",2025-08-01,250.584157893461,247.522815994825,244.144779867563,35161,"SP","ITAPETININGA","Região Sudeste"
"8",2025-09-01,251.870791905594,248.357230859988,244.487394653933,35161,"SP","ITAPETININGA","Região Sudeste"
"9",2025-10-01,253.115921594755,249.147102361706,244.783963329108,35161,"SP","ITAPETININGA","Região Sudeste"
"10",2025-11-01,254.402555606887,249.974219638058,245.114950237373,35161,"SP","ITAPETININGA","Região Sudeste"
"11",2025-12-01,255.647685296048,250.756957384609,245.400265999719,35161,"SP","ITAPETININGA","Região Sudeste"
"12",2026-01-01,256.934319308181,251.576817984937,245.71977855223,35161,"SP","ITAPETININGA","Região Sudeste"
"13",2026-02-01,258.220953320313,252.393029878087,246.033537312839,35161,"SP","ITAPETININGA","Região Sudeste"
"14",2026-03-01,259.38307436353,253.084114096313,246.223384739983,35161,"SP","ITAPETININGA","Região Sudeste"
"15",2026-04-01,260.669708375663,253.893272537485,246.526189417588,35161,"SP","ITAPETININGA","Região Sudeste"
"16",2026-05-01,261.914838064823,254.658458220242,246.784246350557,35161,"SP","ITAPETININGA","Região Sudeste"
"17",2026-06-01,263.201472076956,255.46046103301,247.075951726118,35161,"SP","ITAPETININGA","Região Sudeste"
"18",2026-07-01,264.446601766117,256.218652826834,247.323273833727,35161,"SP","ITAPETININGA","Região Sudeste"
"19",2026-08-01,265.733235778249,257.013540239027,247.604027781753,35161,"SP","ITAPETININGA","Região Sudeste"
"20",2026-09-01,267.019869790382,257.804849761391,247.879289194355,35161,"SP","ITAPETININGA","Região Sudeste"
"21",2026-10-01,268.264999479543,258.552589823478,248.110708806815,35161,"SP","ITAPETININGA","Região Sudeste"
"22",2026-11-01,269.551633491675,259.33684404677,248.375238173875,35161,"SP","ITAPETININGA","Região Sudeste"
"23",2026-12-01,270.796763180836,260.077689069112,248.596282898327,35161,"SP","ITAPETININGA","Região Sudeste"
"24",2027-01-01,272.083397192969,260.854927737062,248.850224163788,35161,"SP","ITAPETININGA","Região Sudeste"
"25",2027-02-01,273.370031205101,261.628638564767,249.098854417176,35161,"SP","ITAPETININGA","Região Sudeste"
"26",2027-03-01,274.532152248318,262.279875541324,249.229172686848,35161,"SP","ITAPETININGA","Região Sudeste"
"27",2027-04-01,275.818786260451,263.046769328316,249.467708126402,35161,"SP","ITAPETININGA","Região Sudeste"
"28",2027-05-01,277.063915949611,263.770651811022,249.663638463421,35161,"SP","ITAPETININGA","Região Sudeste"
"29",2027-06-01,278.350549961744,264.530628198227,249.891937384023,35161,"SP","ITAPETININGA","Região Sudeste"
"30",2027-07-01,279.595679650905,265.247751491895,250.077978365871,35161,"SP","ITAPETININGA","Região Sudeste"
"31",2027-08-01,280.882313663037,266.000849556225,250.29617938408,35161,"SP","ITAPETININGA","Região Sudeste"
"32",2027-09-01,282.16894767517,266.750488573865,250.50931431881,35161,"SP","ITAPETININGA","Região Sudeste"
"33",2027-10-01,283.414077364331,267.45751078649,250.680707061763,35161,"SP","ITAPETININGA","Região Sudeste"
"34",2027-11-01,284.700711376464,268.200329863447,250.88394973413,35161,"SP","ITAPETININGA","Região Sudeste"
"35",2027-12-01,285.945841065624,268.900688898225,251.045790404691,35161,"SP","ITAPETININGA","Região Sudeste"
"36",2028-01-01,287.232475077757,269.636726640136,251.239275723901,35161,"SP","ITAPETININGA","Região Sudeste"
"37",2028-02-01,288.51910908989,270.369353954613,251.427865119978,35161,"SP","ITAPETININGA","Região Sudeste"
"38",2028-03-01,289.722734456078,271.02093016295,251.53952352574,35161,"SP","ITAPETININGA","Região Sudeste"
"39",2028-04-01,291.009368468211,271.74690193809,251.718689470842,35161,"SP","ITAPETININGA","Região Sudeste"
"40",2028-05-01,292.254498157372,272.430803005745,251.85729165924,35161,"SP","ITAPETININGA","Região Sudeste"
"41",2028-06-01,293.541132169504,273.150089024809,252.027030688428,35161,"SP","ITAPETININGA","Região Sudeste"
"42",2028-07-01,294.786261858665,273.827459094838,252.156536625077,35161,"SP","ITAPETININGA","Região Sudeste"
"43",2028-08-01,296.072895870798,274.540097313495,252.316978616073,35161,"SP","ITAPETININGA","Região Sudeste"
"44",2028-09-01,297.35952988293,275.249392046763,252.472754701487,35161,"SP","ITAPETININGA","Região Sudeste"
"45",2028-10-01,298.604659572091,275.917001963496,252.588788928785,35161,"SP","ITAPETININGA","Região Sudeste"
"46",2028-11-01,299.891293584224,276.619705603555,252.735460644816,35161,"SP","ITAPETININGA","Região Sudeste"
"47",2028-12-01,301.136423273384,277.280877769146,252.842714522285,35161,"SP","ITAPETININGA","Região Sudeste"
"48",2029-01-01,302.423057285517,277.977027812892,252.98040825065,35161,"SP","ITAPETININGA","Região Sudeste"
"49",2029-02-01,303.70969129765,278.669881597025,253.113595507872,35161,"SP","ITAPETININGA","Região Sudeste"
"50",2029-03-01,304.871812340866,279.245401681375,253.13892316045,35161,"SP","ITAPETININGA","Região Sudeste"
"51",2029-04-01,306.158446352999,279.931891285409,253.263575762825,35161,"SP","ITAPETININGA","Região Sudeste"
"52",2029-05-01,307.40357604216,280.577230136694,253.349608447323,35161,"SP","ITAPETININGA","Região Sudeste"
"53",2029-06-01,308.690210054292,281.257258741856,253.465591616158,35161,"SP","ITAPETININGA","Região Sudeste"
"54",2029-07-01,309.935339743453,281.89628797601,253.543269814133,35161,"SP","ITAPETININGA","Região Sudeste"
"55",2029-08-01,311.221973755586,282.569892447312,253.650705194114,35161,"SP","ITAPETININGA","Região Sudeste"
"56",2029-09-01,312.508607767718,283.240265563,253.753849096429,35161,"SP","ITAPETININGA","Região Sudeste"
