"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,363.258869917408,362.621543958579,361.910397757572,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"2",2025-03-01,364.364750249828,363.087339441384,361.66461651107,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"3",2025-04-01,365.58911776072,363.668248898102,361.532845411063,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"4",2025-05-01,366.773989545455,364.206783062384,361.358156327962,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"5",2025-06-01,367.998357056348,364.781458586994,361.218550318612,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"6",2025-07-01,369.183228841083,365.313914745004,361.036377080178,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"7",2025-08-01,370.407596351976,365.882392908079,360.889059519376,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"8",2025-09-01,371.631963862869,366.44775182442,360.737860581362,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"9",2025-10-01,372.816835647604,366.971124250232,360.544615489444,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"10",2025-11-01,374.041203158497,367.53034044401,360.385887949153,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"11",2025-12-01,375.226074943232,368.047724645636,360.185457945638,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"12",2026-01-01,376.450442454124,368.600834239021,360.019321688067,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"13",2026-02-01,377.674809965017,369.150870097895,359.84945549474,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"14",2026-03-01,378.780690297437,369.582231515856,359.563413565182,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"15",2026-04-01,380.005057808329,370.126349965874,359.386594800994,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"16",2026-05-01,381.189929593064,370.629020014616,359.168919890533,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"17",2026-06-01,382.414297103957,371.167121038092,358.984984639481,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"18",2026-07-01,383.599168888692,371.663926183025,358.760527289197,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"19",2026-08-01,384.823536399585,372.196045284656,358.569590735231,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"20",2026-09-01,386.047903910478,372.72515317482,358.375128006098,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"21",2026-10-01,387.232775695213,373.213192979974,358.140639432526,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"22",2026-11-01,388.457143206106,373.736371994966,357.939346218576,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"23",2026-12-01,389.64201499084,374.218634051315,357.698354477939,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"24",2027-01-01,390.866382501733,374.735919259433,357.490342693202,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"25",2027-02-01,392.090750012626,375.250237443466,357.278946141825,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"26",2027-03-01,393.196630345045,375.648398286282,356.956626324458,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"27",2027-04-01,394.420997855938,376.157007460996,356.738943369639,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"28",2027-05-01,395.605869640673,376.625074895586,356.482367880553,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"29",2027-06-01,396.830237151566,377.127876830789,356.258239072978,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"30",2027-07-01,398.015108936301,377.590286219624,355.995535861421,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"31",2027-08-01,399.239476447194,378.087315382688,355.765068689632,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"32",2027-09-01,400.463843958087,378.581438220347,355.531406931788,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"33",2027-10-01,401.648715742822,379.035391333337,355.259643378362,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"34",2027-11-01,402.873083253715,379.523792895879,355.019802653766,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"35",2027-12-01,404.05795503845,379.972172561558,354.742171852924,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"36",2028-01-01,405.282322549342,380.454886891649,354.496256572078,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"37",2028-02-01,406.506690060235,380.93473779434,354.247278668084,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"38",2028-03-01,407.652066118812,381.33784133229,353.926683276401,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"39",2028-04-01,408.876433629705,381.81212068609,353.671912937139,52002,"GO","CENTRO SUL","Região Centro-Oeste"
"40",2028-05-01,410.06130541444,382.246745285286,353.380120569851,52002,"GO","CENTRO SUL","Região Centro-Oeste"
