"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,125.124243229069,124.904716784176,124.659763012651,35162,"SP","ITAPEVA","Região Sudeste"
"2",2025-03-01,125.207993532623,124.769032178287,124.280136687339,35162,"SP","ITAPEVA","Região Sudeste"
"3",2025-04-01,125.300717082987,124.642365304403,123.910484689832,35162,"SP","ITAPEVA","Região Sudeste"
"4",2025-05-01,125.39044955108,124.512788691318,123.538917596274,35162,"SP","ITAPEVA","Região Sudeste"
"5",2025-06-01,125.483173101443,124.38624802083,123.171337610462,35162,"SP","ITAPEVA","Região Sudeste"
"6",2025-07-01,125.572905569537,124.256808369967,122.801859197597,35162,"SP","ITAPEVA","Região Sudeste"
"7",2025-08-01,125.6656291199,124.130394574838,122.436340813856,35162,"SP","ITAPEVA","Região Sudeste"
"8",2025-09-01,125.758352670264,124.004041875595,122.071843931184,35162,"SP","ITAPEVA","Região Sudeste"
"9",2025-10-01,125.848085138357,123.874806264422,121.705473379374,35162,"SP","ITAPEVA","Região Sudeste"
"10",2025-11-01,125.94080868872,123.74858144584,121.343022600338,35162,"SP","ITAPEVA","Região Sudeste"
"11",2025-12-01,126.030541156814,123.61948437523,120.978714468528,35162,"SP","ITAPEVA","Região Sudeste"
"12",2026-01-01,126.123264707177,123.493388093653,120.61829948439,35162,"SP","ITAPEVA","Região Sudeste"
"13",2026-02-01,126.215988257541,123.367353755609,120.258893235197,35162,"SP","ITAPEVA","Região Sudeste"
"14",2026-03-01,126.299738561095,123.232626194922,119.891975205381,35162,"SP","ITAPEVA","Região Sudeste"
"15",2026-04-01,126.392462111458,123.106731616477,119.534610483163,35162,"SP","ITAPEVA","Região Sudeste"
"16",2026-05-01,126.482194579551,122.977991250612,119.17542853511,35162,"SP","ITAPEVA","Região Sudeste"
"17",2026-06-01,126.574918129915,122.852226796168,118.82007389556,35162,"SP","ITAPEVA","Região Sudeste"
"18",2026-07-01,126.664650598008,122.723627077297,118.462917865782,35162,"SP","ITAPEVA","Região Sudeste"
"19",2026-08-01,126.757374148372,122.597993381837,118.109563142363,35162,"SP","ITAPEVA","Região Sudeste"
"20",2026-09-01,126.850097698735,122.472422764315,117.757199404228,35162,"SP","ITAPEVA","Região Sudeste"
"21",2026-10-01,126.939830166828,122.34403259859,117.40305779588,35162,"SP","ITAPEVA","Região Sudeste"
"22",2026-11-01,127.032553717192,122.218593690087,117.052678837939,35162,"SP","ITAPEVA","Região Sudeste"
"23",2026-12-01,127.122286185285,122.090345659608,116.700537510102,35162,"SP","ITAPEVA","Região Sudeste"
