"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,52.1379270096794,52.046452700104,51.9443830968766,31098,"MG","SALINAS","Região Sudeste"
"2",2025-03-01,52.3559114220655,52.1723590694007,51.9679266821663,31098,"MG","SALINAS","Região Sudeste"
"3",2025-04-01,52.5972513072073,52.3208961932636,52.0136760152178,31098,"MG","SALINAS","Região Sudeste"
"4",2025-05-01,52.8308060347639,52.4610208492702,52.0506993685725,31098,"MG","SALINAS","Região Sudeste"
"5",2025-06-01,53.0721459199056,52.6082098677429,52.0943728250143,31098,"MG","SALINAS","Região Sudeste"
"6",2025-07-01,53.3057006474622,52.7470173628393,52.1293914132933,31098,"MG","SALINAS","Região Sudeste"
"7",2025-08-01,53.547040532604,52.892865902777,52.1710172474282,31098,"MG","SALINAS","Região Sudeste"
"8",2025-09-01,53.7883804177457,53.0380403060076,52.2116156918997,31098,"MG","SALINAS","Região Sudeste"
"9",2025-10-01,54.0219351453023,53.1748794015926,52.2436649115523,31098,"MG","SALINAS","Região Sudeste"
"10",2025-11-01,54.2632750304441,53.3187247210709,52.2822576490032,31098,"MG","SALINAS","Região Sudeste"
"11",2025-12-01,54.4968297580006,53.4542653941819,52.3123708445385,31098,"MG","SALINAS","Região Sudeste"
"12",2026-01-01,54.7381696431424,53.5967891647202,52.3489853721503,31098,"MG","SALINAS","Região Sudeste"
"13",2026-02-01,54.9795095282842,53.738648287932,52.3846071940924,31098,"MG","SALINAS","Região Sudeste"
"14",2026-03-01,55.1974939406703,53.8570563580124,52.3970726331536,31098,"MG","SALINAS","Região Sudeste"
"15",2026-04-01,55.4388338258121,53.9976318437904,52.4308119036832,31098,"MG","SALINAS","Região Sudeste"
"16",2026-05-01,55.6723885533686,54.1299788098688,52.4562432323062,31098,"MG","SALINAS","Região Sudeste"
"17",2026-06-01,55.9137284385104,54.2692513543391,52.4880714362472,31098,"MG","SALINAS","Região Sudeste"
"18",2026-07-01,56.147283166067,54.4003256484263,52.5116594305213,31098,"MG","SALINAS","Região Sudeste"
"19",2026-08-01,56.3886230512087,54.5383026596232,52.5416030390622,31098,"MG","SALINAS","Região Sudeste"
"20",2026-09-01,56.6299629363505,54.6756280656566,52.570600722654,31098,"MG","SALINAS","Região Sudeste"
"21",2026-10-01,56.8635176639071,54.8048004286799,52.5914588194974,31098,"MG","SALINAS","Região Sudeste"
