"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,224.101975947396,223.708796266116,223.270075337239,31059,"MG","MANHUACU","Região Sudeste"
"2",2025-03-01,224.812482016977,224.024321542604,223.146503715915,31059,"MG","MANHUACU","Região Sudeste"
"3",2025-04-01,225.599113736869,224.413776723378,223.096053873482,31059,"MG","MANHUACU","Região Sudeste"
"4",2025-05-01,226.360370239991,224.775978144165,223.017903087975,31059,"MG","MANHUACU","Região Sudeste"
"5",2025-06-01,227.147001959884,225.161371239225,222.962165955009,31059,"MG","MANHUACU","Região Sudeste"
"6",2025-07-01,227.908258463005,225.519610853383,222.878954172524,31059,"MG","MANHUACU","Região Sudeste"
"7",2025-08-01,228.694890182898,225.900965558107,222.81801088271,31059,"MG","MANHUACU","Região Sudeste"
"8",2025-09-01,229.481521902791,226.280287929039,222.754448766184,31059,"MG","MANHUACU","Região Sudeste"
"9",2025-10-01,230.242778405912,226.632606586413,222.663748179137,31059,"MG","MANHUACU","Região Sudeste"
"10",2025-11-01,231.029410125805,227.007925969417,222.595100238934,31059,"MG","MANHUACU","Região Sudeste"
"11",2025-12-01,231.790666628927,227.356340999964,222.49953556638,31059,"MG","MANHUACU","Região Sudeste"
"12",2026-01-01,232.577298348819,227.727680800587,222.425880670306,31059,"MG","MANHUACU","Região Sudeste"
"13",2026-02-01,233.363930068712,228.097017755324,222.349706550768,31059,"MG","MANHUACU","Região Sudeste"
"14",2026-03-01,234.074436138292,228.390080763817,222.198769478295,31059,"MG","MANHUACU","Região Sudeste"
"15",2026-04-01,234.861067858185,228.755559983318,222.117884208404,31059,"MG","MANHUACU","Região Sudeste"
"16",2026-05-01,235.622324361306,229.094381545766,222.010628227486,31059,"MG","MANHUACU","Região Sudeste"
"17",2026-06-01,236.408956081199,229.455938966701,221.924928304588,31059,"MG","MANHUACU","Região Sudeste"
"18",2026-07-01,237.170212584321,229.790936821161,221.813073189247,31059,"MG","MANHUACU","Região Sudeste"
"19",2026-08-01,237.956844304213,230.148595449944,221.722634413431,31059,"MG","MANHUACU","Região Sudeste"
"20",2026-09-01,238.743476024106,230.504291745123,221.629810482278,31059,"MG","MANHUACU","Região Sudeste"
"21",2026-10-01,239.504732527228,230.833574972632,221.511151530033,31059,"MG","MANHUACU","Região Sudeste"
"22",2026-11-01,240.29136424712,231.185406848835,221.413701163295,31059,"MG","MANHUACU","Região Sudeste"
"23",2026-12-01,241.052620750242,231.510922849955,221.290626954034,31059,"MG","MANHUACU","Região Sudeste"
"24",2027-01-01,241.839252470135,231.858913031509,221.188623817841,31059,"MG","MANHUACU","Região Sudeste"
"25",2027-02-01,242.625884190027,232.204969511029,221.084328582987,31059,"MG","MANHUACU","Região Sudeste"
"26",2027-03-01,243.336390259608,232.476369814187,220.908650343259,31059,"MG","MANHUACU","Região Sudeste"
"27",2027-04-01,244.1230219795,232.818703617002,220.800082618773,31059,"MG","MANHUACU","Região Sudeste"
"28",2027-05-01,244.884278482622,233.134962855937,220.666411065885,31059,"MG","MANHUACU","Região Sudeste"
"29",2027-06-01,245.670910202514,233.473511063057,220.553470139865,31059,"MG","MANHUACU","Região Sudeste"
"30",2027-07-01,246.432166705636,233.786080656037,220.415630638545,31059,"MG","MANHUACU","Região Sudeste"
"31",2027-08-01,247.218798425529,234.120865603342,220.298387288511,31059,"MG","MANHUACU","Região Sudeste"
"32",2027-09-01,248.005430145421,234.453756181635,220.178977045312,31059,"MG","MANHUACU","Região Sudeste"
"33",2027-10-01,248.766686648543,234.760811447243,220.034973147447,31059,"MG","MANHUACU","Região Sudeste"
"34",2027-11-01,249.553318368436,235.089972137195,219.911365443493,31059,"MG","MANHUACU","Região Sudeste"
"35",2027-12-01,250.314574871557,235.393392585768,219.763365203212,31059,"MG","MANHUACU","Região Sudeste"
"36",2028-01-01,251.10120659145,235.71884544872,219.63562880679,31059,"MG","MANHUACU","Região Sudeste"
"37",2028-02-01,251.887838311343,236.042431740782,219.505812409034,31059,"MG","MANHUACU","Região Sudeste"
"38",2028-03-01,252.623719597694,236.316682552127,219.329871292987,31059,"MG","MANHUACU","Região Sudeste"
"39",2028-04-01,253.410351317586,236.636635624738,219.196109966392,31059,"MG","MANHUACU","Região Sudeste"
"40",2028-05-01,254.171607820708,236.931084573318,219.038451644045,31059,"MG","MANHUACU","Região Sudeste"
"41",2028-06-01,254.958239540601,237.247384424167,218.900729809347,31059,"MG","MANHUACU","Região Sudeste"
"42",2028-07-01,255.719496043722,237.538274006261,218.739306449806,31059,"MG","MANHUACU","Região Sudeste"
"43",2028-08-01,256.506127763615,237.850942318143,218.597690151506,31059,"MG","MANHUACU","Região Sudeste"
"44",2028-09-01,257.292759483507,238.161782317018,218.454111012089,31059,"MG","MANHUACU","Região Sudeste"
"45",2028-10-01,258.054015986629,238.447352220507,218.287120735755,31059,"MG","MANHUACU","Região Sudeste"
"46",2028-11-01,258.840647706522,238.75459307625,218.139745071785,31059,"MG","MANHUACU","Região Sudeste"
"47",2028-12-01,259.601904209644,239.036656832584,217.969149802683,31059,"MG","MANHUACU","Região Sudeste"
