"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,29.7164537882589,29.6643172295345,29.6061417933126,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"2",2025-03-01,29.7038427210638,29.5997052881255,29.4837216806862,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"3",2025-04-01,29.6898804680977,29.5338846680166,29.3604662832745,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"4",2025-05-01,29.6763686103886,29.4686511384244,29.2381634282439,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"5",2025-06-01,29.6624063574225,29.4031091410658,29.1159219000239,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"6",2025-07-01,29.6488944997134,29.3381520919908,28.994625482342,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"7",2025-08-01,29.6349322467474,29.2728875727629,28.8733895653867,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"8",2025-09-01,29.6209699937813,29.2077617550816,28.7526541926956,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"9",2025-10-01,29.6074581360722,29.1432176862744,28.6328528880602,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"10",2025-11-01,29.5934958831061,29.0783676370477,28.513110858628,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"11",2025-12-01,29.579984025397,29.0140972139229,28.3942956091849,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"12",2026-01-01,29.566021772431,28.9495218000048,28.275538830911,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"13",2026-02-01,29.5520595194649,28.885083667099,28.1572724636112,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"14",2026-03-01,29.5394484522697,28.8221009053147,28.0407771367397,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"15",2026-04-01,29.5254861993037,28.7579341731502,27.9234808247305,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"16",2026-05-01,29.5119743415946,28.694341795961,27.807093328576,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"17",2026-06-01,29.4980120886285,28.6304468901871,27.6907623400201,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
"18",2026-07-01,29.4845002309194,28.5671242435553,27.5753330757931,51016,"MT","VALE DOS ARINOS","Região Centro-Oeste"
