"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,172.500198183725,172.197552155479,171.859851218846,43003,"RS","REGIAO 03","Região Sul"
"2",2025-03-01,172.472507519313,171.867843525023,171.194395857189,43003,"RS","REGIAO 03","Região Sul"
"3",2025-04-01,172.441849997999,171.535810501249,170.528578858106,43003,"RS","REGIAO 03","Região Sul"
"4",2025-05-01,172.412181428987,171.205395553921,169.866320364954,43003,"RS","REGIAO 03","Região Sul"
"5",2025-06-01,172.381523907673,170.874631689895,169.205658051643,43003,"RS","REGIAO 03","Região Sul"
"6",2025-07-01,172.351855338661,170.545480045176,168.548527054847,43003,"RS","REGIAO 03","Região Sul"
"7",2025-08-01,172.321197817347,170.215980522941,167.892979593379,43003,"RS","REGIAO 03","Região Sul"
"8",2025-09-01,172.290540296034,169.887112227497,167.239976504637,43003,"RS","REGIAO 03","Região Sul"
"9",2025-10-01,172.260871727021,169.559847403839,166.590464330321,43003,"RS","REGIAO 03","Região Sul"
"10",2025-11-01,172.230214205708,169.232236254319,165.942516904737,43003,"RS","REGIAO 03","Região Sul"
"11",2025-12-01,172.200545636695,168.906222772261,165.298033720139,43003,"RS","REGIAO 03","Região Sul"
"12",2026-01-01,172.169888115382,168.579863996049,164.655102887716,43003,"RS","REGIAO 03","Região Sul"
"13",2026-02-01,172.139230594069,168.254130471843,164.014667550363,43003,"RS","REGIAO 03","Região Sul"
"14",2026-03-01,172.111539929657,167.931915818844,163.379534375082,43003,"RS","REGIAO 03","Região Sul"
"15",2026-04-01,172.080882408343,167.607424153897,162.744050607553,43003,"RS","REGIAO 03","Região Sul"
"16",2026-05-01,172.05121383933,167.28451574172,162.111965304268,43003,"RS","REGIAO 03","Região Sul"
"17",2026-06-01,172.020556318017,166.9612646061,161.481401807295,43003,"RS","REGIAO 03","Região Sul"
"18",2026-07-01,171.990887749004,166.639590992042,160.854210806891,43003,"RS","REGIAO 03","Região Sul"
"19",2026-08-01,171.960230227691,166.317575675849,160.228529555049,43003,"RS","REGIAO 03","Região Sul"
"20",2026-09-01,171.929572706378,165.99617734779,159.605276968348,43003,"RS","REGIAO 03","Região Sul"
