"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,145.030481510879,144.776030213628,144.49210631115,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"2",2025-03-01,145.456120334131,144.946171937252,144.378214258547,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"3",2025-04-01,145.927363317018,145.160635548651,144.308274837287,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"4",2025-05-01,146.38340491336,145.358805468417,144.221888204386,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"5",2025-06-01,146.854647896246,145.570901697448,144.149075677829,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"6",2025-07-01,147.310689492588,145.766764192552,144.059950411454,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"7",2025-08-01,147.781932475475,145.976507002644,143.984311202816,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"8",2025-09-01,148.253175458361,146.185065145781,143.907248406052,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"9",2025-10-01,148.709217054703,146.377479102148,143.814072638618,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"10",2025-11-01,149.18046003759,146.583704688749,143.73425200573,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"11",2025-12-01,149.636501633932,146.773845497368,143.638450165157,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"12",2026-01-01,150.107744616818,146.977752319257,143.555916802139,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"13",2026-02-01,150.578987599705,147.180491852343,143.472016843597,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"14",2026-03-01,151.004626422958,147.337570874564,143.343471120817,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"15",2026-04-01,151.475869405844,147.538064294321,143.257032457038,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"16",2026-05-01,151.931911002186,147.722620437014,143.154937041004,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"17",2026-06-01,152.403153985073,147.920829137795,143.06589556579,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
"18",2026-07-01,152.859195581415,148.103159210578,142.961325402932,23010,"CE","10ª REGIAO LIMOEIRO DO NORTE","Região Nordeste"
