"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,182.457452580646,182.137336871047,181.780142773412,35173,"SP","LITORAL NORTE","Região Sudeste"
"2",2025-03-01,183.352070408943,182.709264220007,181.99333548455,35173,"SP","LITORAL NORTE","Região Sudeste"
"3",2025-04-01,184.342540147416,183.373972353073,182.297228861769,35173,"SP","LITORAL NORTE","Região Sudeste"
"4",2025-05-01,185.301059249163,184.004058659743,182.564879311317,35173,"SP","LITORAL NORTE","Região Sudeste"
"5",2025-06-01,186.291528987636,184.66304091707,182.859392568559,35173,"SP","LITORAL NORTE","Região Sudeste"
"6",2025-07-01,187.250048089383,185.287528684485,183.117957937847,35173,"SP","LITORAL NORTE","Região Sudeste"
"7",2025-08-01,188.240517827856,185.940817044327,183.403213409754,35173,"SP","LITORAL NORTE","Região Sudeste"
"8",2025-09-01,189.230987566329,186.591242713405,183.683827679485,35173,"SP","LITORAL NORTE","Região Sudeste"
"9",2025-10-01,190.189506668076,187.2073640702,183.928932374139,35173,"SP","LITORAL NORTE","Região Sudeste"
"10",2025-11-01,191.179976406549,187.852143617992,184.200470358815,35173,"SP","LITORAL NORTE","Região Sudeste"
"11",2025-12-01,192.138495508296,188.46274502475,184.436787886108,35173,"SP","LITORAL NORTE","Região Sudeste"
"12",2026-01-01,193.128965246769,189.101910045843,184.69936869561,35173,"SP","LITORAL NORTE","Região Sudeste"
"13",2026-02-01,194.119434985241,189.738252160241,184.957458472954,35173,"SP","LITORAL NORTE","Região Sudeste"
"14",2026-03-01,195.014052813539,190.27825510108,185.120098038142,35173,"SP","LITORAL NORTE","Região Sudeste"
"15",2026-04-01,196.004522552011,190.90913928196,185.369632530238,35173,"SP","LITORAL NORTE","Região Sudeste"
"16",2026-05-01,196.963041653759,191.506158583889,185.584658557627,35173,"SP","LITORAL NORTE","Região Sudeste"
"17",2026-06-01,197.953511392231,192.131506272795,185.825526881788,35173,"SP","LITORAL NORTE","Região Sudeste"
"18",2026-07-01,198.912030493979,192.723113641264,186.03216777274,35173,"SP","LITORAL NORTE","Região Sudeste"
"19",2026-08-01,199.902500232451,193.342955904279,186.264484667255,35173,"SP","LITORAL NORTE","Região Sudeste"
"20",2026-09-01,200.892969970924,193.960029948824,186.492513233669,35173,"SP","LITORAL NORTE","Região Sudeste"
"21",2026-10-01,201.851489072671,194.543549701662,186.686731868466,35173,"SP","LITORAL NORTE","Região Sudeste"
"22",2026-11-01,202.841958811144,195.155164733853,186.906379229674,35173,"SP","LITORAL NORTE","Região Sudeste"
"23",2026-12-01,203.800477912892,195.733348892984,187.092492048047,35173,"SP","LITORAL NORTE","Região Sudeste"
"24",2027-01-01,204.790947651364,196.339535605378,187.303869899907,35173,"SP","LITORAL NORTE","Região Sudeste"
"25",2027-02-01,205.781417389837,196.942992749771,187.511100270139,35173,"SP","LITORAL NORTE","Região Sudeste"
"26",2027-03-01,206.676035218134,197.452153966125,187.627193571929,35173,"SP","LITORAL NORTE","Região Sudeste"
"27",2027-04-01,207.666504956607,198.050335755433,187.82653548923,35173,"SP","LITORAL NORTE","Região Sudeste"
"28",2027-05-01,208.625024058354,198.615393099296,187.993021041398,35173,"SP","LITORAL NORTE","Região Sudeste"
"29",2027-06-01,209.615493796827,199.20822237203,188.184366288469,35173,"SP","LITORAL NORTE","Região Sudeste"
"30",2027-07-01,210.574012898574,199.768049040351,188.343122854452,35173,"SP","LITORAL NORTE","Região Sudeste"
"31",2027-08-01,211.564482637047,200.355555974556,188.526579003293,35173,"SP","LITORAL NORTE","Região Sudeste"
"32",2027-09-01,212.554952375519,200.940386467458,188.706077735939,35173,"SP","LITORAL NORTE","Região Sudeste"
"33",2027-10-01,213.513471477267,201.492396326108,188.853385459494,35173,"SP","LITORAL NORTE","Região Sudeste"
"34",2027-11-01,214.503941215739,202.071949567411,189.025154681055,35173,"SP","LITORAL NORTE","Região Sudeste"
"35",2027-12-01,215.462460317487,202.618802900449,189.164995201063,35173,"SP","LITORAL NORTE","Região Sudeste"
"36",2028-01-01,216.452930055959,203.193108704563,189.329139613666,35173,"SP","LITORAL NORTE","Região Sudeste"
"37",2028-02-01,217.443399794432,203.764775614217,189.489458660815,35173,"SP","LITORAL NORTE","Região Sudeste"
"38",2028-03-01,218.369968259455,204.274034719576,189.590498900394,35173,"SP","LITORAL NORTE","Região Sudeste"
"39",2028-04-01,219.360437997927,204.840551173633,189.743451440189,35173,"SP","LITORAL NORTE","Região Sudeste"
"40",2028-05-01,220.318957099675,205.374667553389,189.865121618874,35173,"SP","LITORAL NORTE","Região Sudeste"
"41",2028-06-01,221.309426838147,205.936010384951,190.01070581539,35173,"SP","LITORAL NORTE","Região Sudeste"
"42",2028-07-01,222.267945939895,206.465072324608,190.125262614325,35173,"SP","LITORAL NORTE","Região Sudeste"
"43",2028-08-01,223.258415678367,207.021270846567,190.26357927461,35173,"SP","LITORAL NORTE","Região Sudeste"
"44",2028-09-01,224.24888541684,207.574882171928,190.398249089974,35173,"SP","LITORAL NORTE","Região Sudeste"
"45",2028-10-01,225.207404518587,208.096390604873,190.502270281591,35173,"SP","LITORAL NORTE","Região Sudeste"
"46",2028-11-01,226.19787425706,208.644901415135,190.629822106458,35173,"SP","LITORAL NORTE","Região Sudeste"
"47",2028-12-01,227.156393358807,209.161427424613,190.726975148373,35173,"SP","LITORAL NORTE","Região Sudeste"
"48",2029-01-01,228.14686309728,209.704866678675,190.847507083313,35173,"SP","LITORAL NORTE","Região Sudeste"
"49",2029-02-01,229.137332835752,210.245755207783,190.964515920899,35173,"SP","LITORAL NORTE","Região Sudeste"
