"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,119.074195965512,118.865284133206,118.632174444466,31085,"MG","TAIOBEIRAS","Região Sudeste"
"2",2025-03-01,119.607923116183,119.188594809426,118.72156572731,31085,"MG","TAIOBEIRAS","Região Sudeste"
"3",2025-04-01,120.198835318712,119.567289715,118.865209156231,31085,"MG","TAIOBEIRAS","Região Sudeste"
"4",2025-05-01,120.770685837289,119.925360660248,118.987369924218,31085,"MG","TAIOBEIRAS","Região Sudeste"
"5",2025-06-01,121.361598039818,120.300702164914,119.125696263858,31085,"MG","TAIOBEIRAS","Região Sudeste"
"6",2025-07-01,121.933448558395,120.655495568028,119.242714926698,31085,"MG","TAIOBEIRAS","Região Sudeste"
"7",2025-08-01,122.524360760924,121.027502530323,119.37579509359,31085,"MG","TAIOBEIRAS","Região Sudeste"
"8",2025-09-01,123.115272963453,121.397832747655,119.506244059552,31085,"MG","TAIOBEIRAS","Região Sudeste"
"9",2025-10-01,123.68712348203,121.747728158878,119.615645305718,31085,"MG","TAIOBEIRAS","Região Sudeste"
"10",2025-11-01,124.278035684559,122.114752009029,119.740953308232,31085,"MG","TAIOBEIRAS","Região Sudeste"
"11",2025-12-01,124.849886203136,122.46141621763,119.845385061101,31085,"MG","TAIOBEIRAS","Região Sudeste"
"12",2026-01-01,125.440798405665,122.82515233216,119.965621130916,31085,"MG","TAIOBEIRAS","Região Sudeste"
"13",2026-02-01,126.031710608194,123.187235164692,120.083313053444,31085,"MG","TAIOBEIRAS","Região Sudeste"
"14",2026-03-01,126.565437758865,123.491873049209,120.144194267701,31085,"MG","TAIOBEIRAS","Região Sudeste"
"15",2026-04-01,127.156349961395,123.850761244164,120.25705100746,31085,"MG","TAIOBEIRAS","Região Sudeste"
"16",2026-05-01,127.728200479971,124.189476418381,120.349453761612,31085,"MG","TAIOBEIRAS","Região Sudeste"
"17",2026-06-01,128.3191126825,124.545122892146,120.457407173657,31085,"MG","TAIOBEIRAS","Região Sudeste"
"18",2026-07-01,128.890963201077,124.880670548909,120.54507327217,31085,"MG","TAIOBEIRAS","Região Sudeste"
"19",2026-08-01,129.481875403606,125.233093620401,120.648189831331,31085,"MG","TAIOBEIRAS","Região Sudeste"
"20",2026-09-01,130.072787606135,125.583895659786,120.748879701905,31085,"MG","TAIOBEIRAS","Região Sudeste"
"21",2026-10-01,130.644638124712,125.914709705808,120.829529867179,31085,"MG","TAIOBEIRAS","Região Sudeste"
"22",2026-11-01,131.235550327241,126.262315711987,120.925481501171,31085,"MG","TAIOBEIRAS","Região Sudeste"
"23",2026-12-01,131.807400845818,126.590007249438,121.001556753759,31085,"MG","TAIOBEIRAS","Região Sudeste"
"24",2027-01-01,132.398313048347,126.934435320363,121.092834847329,31085,"MG","TAIOBEIRAS","Região Sudeste"
"25",2027-02-01,132.989225250876,127.277265151516,121.181767854306,31085,"MG","TAIOBEIRAS","Região Sudeste"
"26",2027-03-01,133.522952401548,127.563868388398,121.21645748671,31085,"MG","TAIOBEIRAS","Região Sudeste"
"27",2027-04-01,134.113864604077,127.903611224382,121.30094140564,31085,"MG","TAIOBEIRAS","Região Sudeste"
"28",2027-05-01,134.685715122654,128.223622140665,121.365951142786,31085,"MG","TAIOBEIRAS","Região Sudeste"
"29",2027-06-01,135.276627325183,128.560231735796,121.445919505862,31085,"MG","TAIOBEIRAS","Região Sudeste"
"30",2027-07-01,135.848477843759,128.87718199596,121.506572439408,31085,"MG","TAIOBEIRAS","Região Sudeste"
"31",2027-08-01,136.439390046289,129.210676143835,121.582087532393,31085,"MG","TAIOBEIRAS","Região Sudeste"
"32",2027-09-01,137.030302248818,129.542603378086,121.65536760894,31085,"MG","TAIOBEIRAS","Região Sudeste"
"33",2027-10-01,137.602152767394,129.854979683029,121.70956809816,31085,"MG","TAIOBEIRAS","Região Sudeste"
"34",2027-11-01,138.193064969924,130.183818054339,121.778487303021,31085,"MG","TAIOBEIRAS","Região Sudeste"
"35",2027-12-01,138.7649154885,130.493177416762,121.828482482652,31085,"MG","TAIOBEIRAS","Região Sudeste"
"36",2028-01-01,139.355827691029,130.818944503625,121.893101424277,31085,"MG","TAIOBEIRAS","Região Sudeste"
