"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,98.0359309112742,97.8639300357499,97.6720066290466,35065,"SP","LINS","Região Sudeste"
"2",2025-03-01,98.6357241689219,98.2899213983035,97.9047817643872,35065,"SP","LINS","Região Sudeste"
"3",2025-04-01,99.299780989889,98.778042655508,98.1980333273124,35065,"SP","LINS","Região Sudeste"
"4",2025-05-01,99.942416623083,99.2428773231273,98.4666536867455,35065,"SP","LINS","Região Sudeste"
"5",2025-06-01,100.60647344405,99.7270107936781,98.7529530860464,35065,"SP","LINS","Região Sudeste"
"6",2025-07-01,101.249109077244,100.187943308155,99.0148215524142,35065,"SP","LINS","Região Sudeste"
"7",2025-08-01,101.913165898211,100.668110953758,99.2942557222784,35065,"SP","LINS","Região Sudeste"
"8",2025-09-01,102.577222719178,101.146285327884,99.5702508564319,35065,"SP","LINS","Região Sudeste"
"9",2025-10-01,103.219858352372,101.601386639963,99.8221125821362,35065,"SP","LINS","Região Sudeste"
"10",2025-11-01,103.883915173339,102.075628000093,100.091371477902,35065,"SP","LINS","Região Sudeste"
"11",2025-12-01,104.526550806533,102.526881148175,100.336693220014,35065,"SP","LINS","Região Sudeste"
"12",2026-01-01,105.1906076275,102.997211194223,100.599300558993,35065,"SP","LINS","Região Sudeste"
"13",2026-02-01,105.854664448467,103.465575288677,100.858575574282,35065,"SP","LINS","Região Sudeste"
"14",2026-03-01,106.454457706115,103.869275920433,101.053536208469,35065,"SP","LINS","Região Sudeste"
"15",2026-04-01,107.118514527082,104.333834460891,101.306436282873,35065,"SP","LINS","Região Sudeste"
"16",2026-05-01,107.761150160276,104.775615458121,101.535882520681,35065,"SP","LINS","Região Sudeste"
"17",2026-06-01,108.425206981243,105.236316288267,101.782338049231,35065,"SP","LINS","Região Sudeste"
"18",2026-07-01,109.067842614437,105.674323340769,102.005530512514,35065,"SP","LINS","Região Sudeste"
"19",2026-08-01,109.731899435404,106.131187799861,102.24562312191,35065,"SP","LINS","Região Sudeste"
"20",2026-09-01,110.395956256371,106.586123868914,102.482527567116,35065,"SP","LINS","Região Sudeste"
"21",2026-10-01,111.038591889565,107.0184912646,102.696452358973,35065,"SP","LINS","Região Sudeste"
"22",2026-11-01,111.702648710532,107.469622843703,102.927114997387,35065,"SP","LINS","Região Sudeste"
"23",2026-12-01,112.345284343726,107.89826874857,103.134984927259,35065,"SP","LINS","Região Sudeste"
"24",2027-01-01,113.009341164694,108.345616922086,103.359485259186,35065,"SP","LINS","Região Sudeste"
