"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,1239.47346665869,1237.29885047998,1234.87235268444,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"2",2025-03-01,1237.07964226259,1232.74261760571,1227.91223384201,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"3",2025-04-01,1234.4293366812,1227.94343006981,1220.73313692379,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"4",2025-05-01,1231.86452482824,1223.24218331944,1213.67465040098,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"5",2025-06-01,1229.21421924684,1218.46890676221,1206.56782779979,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"6",2025-07-01,1226.64940739388,1213.79321168349,1199.58065100424,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"7",2025-08-01,1223.99910181249,1209.04572341151,1192.54542578529,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"8",2025-09-01,1221.3487962311,1204.3111575233,1185.54590190903,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"9",2025-10-01,1218.78398437814,1199.6736364883,1178.66459074736,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"10",2025-11-01,1216.13367879675,1194.96467560072,1171.73565905872,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"11",2025-12-01,1213.56886694379,1190.3524035397,1164.9239945674,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"12",2026-01-01,1210.9185613624,1185.6689263105,1158.06499320108,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"13",2026-02-01,1208.268255781,1180.99821900894,1151.24086240924,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"14",2026-03-01,1205.87443138491,1176.59050393828,1144.69490654145,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
"15",2026-04-01,1203.22412580352,1171.94480632193,1137.93912072886,31016,"MG","BELO HORIZONTE/ NOVA LIMA/ CAETE","Região Sudeste"
