"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,978.319768135287,976.603337688839,974.688096399238,43010,"RS","REGIAO 10","Região Sul"
"2",2025-03-01,982.213481411254,978.769981137164,974.934764801036,43010,"RS","REGIAO 10","Região Sul"
"3",2025-04-01,986.524378252502,981.341007445389,975.578725432531,43010,"RS","REGIAO 10","Região Sul"
"4",2025-05-01,990.696213905323,983.761911540415,976.06746263983,43010,"RS","REGIAO 10","Região Sul"
"5",2025-06-01,995.007110746572,986.309145687269,976.675626966328,43010,"RS","REGIAO 10","Região Sul"
"6",2025-07-01,999.178946399393,988.706809856394,977.129833322165,43010,"RS","REGIAO 10","Região Sul"
"7",2025-08-01,1003.48984324064,991.230387065145,977.702696518766,43010,"RS","REGIAO 10","Região Sul"
"8",2025-09-01,1007.80074008189,993.742065809681,978.257841684481,43010,"RS","REGIAO 10","Região Sul"
"9",2025-10-01,1011.97257573471,996.104999342878,978.6609088357,43010,"RS","REGIAO 10","Região Sul"
"10",2025-11-01,1016.28347257596,998.593223178115,979.181487439337,43010,"RS","REGIAO 10","Região Sul"
"11",2025-12-01,1020.45530822878,1000.93324898326,979.551228051111,43010,"RS","REGIAO 10","Região Sul"
"12",2026-01-01,1024.76620507003,1003.39815149719,980.037721919073,43010,"RS","REGIAO 10","Região Sul"
"13",2026-02-01,1029.07710191128,1005.85132379773,980.507105621314,43010,"RS","REGIAO 10","Região Sul"
"14",2026-03-01,1032.97081518725,1007.88574694205,980.563481549915,43010,"RS","REGIAO 10","Região Sul"
"15",2026-04-01,1037.28171202849,1010.3162736142,981.000475323397,43010,"RS","REGIAO 10","Região Sul"
"16",2026-05-01,1041.45354768132,1012.59996081201,981.289684741103,43010,"RS","REGIAO 10","Região Sul"
"17",2026-06-01,1045.76444452256,1015.0074960506,981.693770072079,43010,"RS","REGIAO 10","Região Sul"
"18",2026-07-01,1049.93628017539,1017.26873200086,981.951276346685,43010,"RS","REGIAO 10","Região Sul"
"19",2026-08-01,1054.24717701663,1019.65340714157,982.322916974873,43010,"RS","REGIAO 10","Região Sul"
"20",2026-09-01,1058.55807385788,1022.02658329837,982.678267069879,43010,"RS","REGIAO 10","Região Sul"
"21",2026-10-01,1062.7299095107,1024.25426693733,982.888828697203,43010,"RS","REGIAO 10","Região Sul"
"22",2026-11-01,1067.04080635195,1026.60477921749,983.212421998156,43010,"RS","REGIAO 10","Região Sul"
"23",2026-12-01,1071.21264200477,1028.81033422166,983.392407900571,43010,"RS","REGIAO 10","Região Sul"
"24",2027-01-01,1075.52353884602,1031.13831236902,983.684695562083,43010,"RS","REGIAO 10","Região Sul"
"25",2027-02-01,1079.83443568727,1033.45495495171,983.961261972072,43010,"RS","REGIAO 10","Região Sul"
"26",2027-03-01,1083.72814896324,1035.36172977513,983.843487079979,43010,"RS","REGIAO 10","Região Sul"
"27",2027-04-01,1088.03904580449,1037.65649824764,984.090354355253,43010,"RS","REGIAO 10","Região Sul"
"28",2027-05-01,1092.21088145731,1039.80763835547,984.1965226665,43010,"RS","REGIAO 10","Região Sul"
"29",2027-06-01,1096.52177829856,1042.08019307387,984.413185461497,43010,"RS","REGIAO 10","Região Sul"
"30",2027-07-01,1100.69361395138,1044.20964782653,984.490297278075,43010,"RS","REGIAO 10","Região Sul"
"31",2027-08-01,1105.00451079263,1046.46011634224,984.677189697919,43010,"RS","REGIAO 10","Região Sul"
"32",2027-09-01,1109.31540763387,1048.69947386805,984.84912822357,43010,"RS","REGIAO 10","Região Sul"
"33",2027-10-01,1113.4872432867,1050.79652059461,984.883221211835,43010,"RS","REGIAO 10","Região Sul"
"34",2027-11-01,1117.79814012794,1053.01398248577,985.02603328566,43010,"RS","REGIAO 10","Região Sul"
"35",2027-12-01,1121.96997578077,1055.08965714012,985.03212472173,43010,"RS","REGIAO 10","Região Sul"
"36",2028-01-01,1126.28087262201,1057.28534939855,985.146232586119,43010,"RS","REGIAO 10","Região Sul"
"37",2028-02-01,1130.59176946326,1059.47008938306,985.245919464567,43010,"RS","REGIAO 10","Região Sul"
"38",2028-03-01,1134.62454392766,1061.38373938206,985.089822847296,43010,"RS","REGIAO 10","Região Sul"
"39",2028-04-01,1138.93544076891,1063.5471262165,985.161880015425,43010,"RS","REGIAO 10","Região Sul"
"40",2028-05-01,1143.10727642173,1065.57002612699,985.099988300332,43010,"RS","REGIAO 10","Região Sul"
"41",2028-06-01,1147.41817326297,1067.71195525159,985.144374923314,43010,"RS","REGIAO 10","Região Sul"
"42",2028-07-01,1151.5900089158,1069.71391431939,985.055906029543,43010,"RS","REGIAO 10","Região Sul"
"43",2028-08-01,1155.90090575704,1071.83450959922,985.073028256776,43010,"RS","REGIAO 10","Região Sul"
"44",2028-09-01,1160.21180259829,1073.94437109981,985.076449221223,43010,"RS","REGIAO 10","Região Sul"
"45",2028-10-01,1164.38363825111,1075.91503448737,984.94863896568,43010,"RS","REGIAO 10","Região Sul"
"46",2028-11-01,1168.69453509236,1078.00374720428,984.92539796489,43010,"RS","REGIAO 10","Região Sul"
"47",2028-12-01,1172.86637074518,1079.95377394416,984.77199711538,43010,"RS","REGIAO 10","Região Sul"
"48",2029-01-01,1177.17726758643,1082.02146023424,984.722489119755,43010,"RS","REGIAO 10","Região Sul"
"49",2029-02-01,1181.48816442768,1084.07856687942,984.659778456668,43010,"RS","REGIAO 10","Região Sul"
"50",2029-03-01,1185.38187770365,1085.74300799932,984.237571036315,43010,"RS","REGIAO 10","Região Sul"
"51",2029-04-01,1189.6927745449,1087.77971796654,984.15003645868,43010,"RS","REGIAO 10","Região Sul"
"52",2029-05-01,1193.86461019772,1089.6790134984,983.934980285412,43010,"RS","REGIAO 10","Região Sul"
"53",2029-06-01,1198.17550703897,1091.6949991454,983.82214226427,43010,"RS","REGIAO 10","Região Sul"
"54",2029-07-01,1202.34734269179,1093.57407594496,983.582823987563,43010,"RS","REGIAO 10","Região Sul"
"55",2029-08-01,1206.65823953304,1095.56945755149,983.445062353504,43010,"RS","REGIAO 10","Região Sul"
"56",2029-09-01,1210.96913637429,1097.55447130017,983.294769660726,43010,"RS","REGIAO 10","Região Sul"
"57",2029-10-01,1215.14097202711,1099.4033312996,983.019543716842,43010,"RS","REGIAO 10","Região Sul"
"58",2029-11-01,1219.45186886836,1101.36792071284,982.844890779196,43010,"RS","REGIAO 10","Região Sul"
"59",2029-12-01,1223.62370452118,1103.19685733664,982.546324974638,43010,"RS","REGIAO 10","Região Sul"
"60",2030-01-01,1227.93460136243,1105.14114122618,982.347681089938,43010,"RS","REGIAO 10","Região Sul"
"61",2030-02-01,1232.24549820367,1107.07520693602,982.136972437895,43010,"RS","REGIAO 10","Região Sul"
"62",2030-03-01,1236.13921147964,1108.62493545497,981.58301771518,43010,"RS","REGIAO 10","Região Sul"
"63",2030-04-01,1240.45010832089,1110.53931077455,981.349685676876,43010,"RS","REGIAO 10","Região Sul"
"64",2030-05-01,1244.62194397371,1112.31927709695,980.994953447045,43010,"RS","REGIAO 10","Região Sul"
"65",2030-06-01,1248.93284081496,1114.21364023081,980.738531146009,43010,"RS","REGIAO 10","Região Sul"
"66",2030-07-01,1253.10467646778,1115.97408892182,980.361700425779,43010,"RS","REGIAO 10","Região Sul"
"67",2030-08-01,1257.41557330903,1117.84855666004,980.082542897538,43010,"RS","REGIAO 10","Região Sul"
"68",2030-09-01,1261.72647015028,1119.7130118686,979.791948464012,43010,"RS","REGIAO 10","Região Sul"
"69",2030-10-01,1265.8983058031,1121.44429125383,979.382418976226,43010,"RS","REGIAO 10","Região Sul"
"70",2030-11-01,1270.20920264435,1123.28902555865,979.069615883347,43010,"RS","REGIAO 10","Região Sul"
"71",2030-12-01,1274.38103829717,1125.00107406714,978.638849543166,43010,"RS","REGIAO 10","Região Sul"
"72",2031-01-01,1278.69193513842,1126.82620282947,978.304182904786,43010,"RS","REGIAO 10","Região Sul"
"73",2031-02-01,1283.00283197967,1128.64146440294,977.958515218647,43010,"RS","REGIAO 10","Região Sul"
"74",2031-03-01,1286.89654525563,1130.08054052843,977.285118423546,43010,"RS","REGIAO 10","Região Sul"
"75",2031-04-01,1291.20744209688,1131.87679741312,976.918883076461,43010,"RS","REGIAO 10","Região Sul"
"76",2031-05-01,1295.3792777497,1133.54158514872,976.437077515918,43010,"RS","REGIAO 10","Região Sul"
"77",2031-06-01,1299.69017459095,1135.31852129459,976.049820092959,43010,"RS","REGIAO 10","Região Sul"
"78",2031-07-01,1303.86201024377,1136.96447205243,975.547937004294,43010,"RS","REGIAO 10","Região Sul"
"79",2031-08-01,1308.17290708502,1138.72220085313,975.139989186789,43010,"RS","REGIAO 10","Região Sul"
"80",2031-09-01,1312.48380392627,1140.47026214186,974.721626976285,43010,"RS","REGIAO 10","Região Sul"
"81",2031-10-01,1316.65563957909,1142.08806054231,974.190042306641,43010,"RS","REGIAO 10","Região Sul"
"82",2031-11-01,1320.96653642034,1143.81708390389,973.751481608445,43010,"RS","REGIAO 10","Região Sul"
"83",2031-12-01,1325.13837207316,1145.41632370953,973.200623977444,43010,"RS","REGIAO 10","Região Sul"
