"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,90.5164983372936,90.3576900634424,90.180487332135,25014,"PB","14ª REGIAO","Região Nordeste"
"2",2025-03-01,90.69672343886,90.3787536716643,90.0246131900389,25014,"PB","14ª REGIAO","Região Nordeste"
"3",2025-04-01,90.896258372737,90.4186736089832,89.8877491977841,25014,"PB","14ª REGIAO","Região Nordeste"
"4",2025-05-01,91.0893566958439,90.451783711625,89.7443192127748,25014,"PB","14ª REGIAO","Região Nordeste"
"5",2025-06-01,91.288891629721,90.4908796546085,89.6070334619225,25014,"PB","14ª REGIAO","Região Nordeste"
"6",2025-07-01,91.4819899528278,90.5231908373505,89.4632357063853,25014,"PB","14ª REGIAO","Região Nordeste"
"7",2025-08-01,91.6815248867049,90.5614680729542,89.3255419638445,25014,"PB","14ª REGIAO","Região Nordeste"
"8",2025-09-01,91.881059820582,90.5993323516201,89.1876376916151,25014,"PB","14ª REGIAO","Região Nordeste"
"9",2025-10-01,92.0741581436888,90.630449318874,89.0433016169073,25014,"PB","14ª REGIAO","Região Nordeste"
"10",2025-11-01,92.2736930775659,90.6675027896683,88.9050097510649,25014,"PB","14ª REGIAO","Região Nordeste"
"11",2025-12-01,92.4667914006728,90.6978337937976,88.760338978185,25014,"PB","14ª REGIAO","Região Nordeste"
"12",2026-01-01,92.6663263345499,90.7340816764823,88.6216728364061,25014,"PB","14ª REGIAO","Região Nordeste"
"13",2026-02-01,92.8658612684269,90.7699231855193,88.4828130702941,25014,"PB","14ª REGIAO","Região Nordeste"
"14",2026-03-01,93.0460863699933,90.7865187304981,88.3254328719986,25014,"PB","14ª REGIAO","Região Nordeste"
"15",2026-04-01,93.2456213038704,90.8215844877242,88.1862639244232,25014,"PB","14ª REGIAO","Região Nordeste"
"16",2026-05-01,93.4387196269773,90.8499894625684,88.0408463051548,25014,"PB","14ª REGIAO","Região Nordeste"
"17",2026-06-01,93.6382545608544,90.884262506891,87.9013353573916,25014,"PB","14ª REGIAO","Região Nordeste"
"18",2026-07-01,93.8313528839612,90.9118992956869,87.7556271418213,25014,"PB","14ª REGIAO","Região Nordeste"
"19",2026-08-01,94.0308878178383,90.9453847543882,87.6157869052549,25014,"PB","14ª REGIAO","Região Nordeste"
"20",2026-09-01,94.2304227517154,90.978472873682,87.4757756061947,25014,"PB","14ª REGIAO","Região Nordeste"
"21",2026-10-01,94.4235210748222,91.0049613684648,87.3296434024594,25014,"PB","14ª REGIAO","Região Nordeste"
"22",2026-11-01,94.6230560086993,91.0372695631046,87.1893216467055,25014,"PB","14ª REGIAO","Região Nordeste"
"23",2026-12-01,94.8161543318062,91.0630024354055,87.04292934942,25014,"PB","14ª REGIAO","Região Nordeste"
"24",2027-01-01,95.0156892656832,91.0945357673131,86.9023094271079,25014,"PB","14ª REGIAO","Região Nordeste"
"25",2027-02-01,95.2152241995603,91.1256781445807,86.7615340519535,25014,"PB","14ª REGIAO","Região Nordeste"
"26",2027-03-01,95.3954493011267,91.1379828009251,86.6030762251296,25014,"PB","14ª REGIAO","Região Nordeste"
"27",2027-04-01,95.5949842350038,91.1683794564458,86.4620642734859,25014,"PB","14ª REGIAO","Região Nordeste"
"28",2027-05-01,95.7880825581107,91.1922611267644,86.3151057795693,25014,"PB","14ª REGIAO","Região Nordeste"
"29",2027-06-01,95.9876174919877,91.2218954045406,86.1738254271313,25014,"PB","14ª REGIAO","Região Nordeste"
"30",2027-07-01,96.1807158150946,91.2450386883231,86.0266474748562,25014,"PB","14ª REGIAO","Região Nordeste"
"31",2027-08-01,96.3802507489717,91.2739155603237,85.8851104433985,25014,"PB","14ª REGIAO","Região Nordeste"
"32",2027-09-01,96.5797856828487,91.3024102386945,85.743438772434,25014,"PB","14ª REGIAO","Região Nordeste"
"33",2027-10-01,96.7728840059556,91.3244497540971,85.5959422080284,25014,"PB","14ª REGIAO","Região Nordeste"
"34",2027-11-01,96.9724189398327,91.3521944556322,85.4540312220284,25014,"PB","14ª REGIAO","Região Nordeste"
"35",2027-12-01,97.1655172629395,91.3735077656209,85.3063432937188,25014,"PB","14ª REGIAO","Região Nordeste"
"36",2028-01-01,97.3650521968166,91.4005073987145,85.1642043196055,25014,"PB","14ª REGIAO","Região Nordeste"
"37",2028-02-01,97.5645871306937,91.4271310298405,85.0219451008348,25014,"PB","14ª REGIAO","Região Nordeste"
"38",2028-03-01,97.7512488430303,91.4413376491322,84.8683918581109,25014,"PB","14ª REGIAO","Região Nordeste"
"39",2028-04-01,97.9507837769074,91.4672341096468,84.7259421741204,25014,"PB","14ª REGIAO","Região Nordeste"
"40",2028-05-01,98.1438821000143,91.4867582165001,84.5778336842679,25014,"PB","14ª REGIAO","Região Nordeste"
"41",2028-06-01,98.3434170338913,91.5119217510536,84.4351835792924,25014,"PB","14ª REGIAO","Região Nordeste"
