"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,291.446874924353,290.935540792165,290.364979809181,29025,"BA","SERRINHA","Região Nordeste"
"2",2025-03-01,291.742450501236,290.719643110299,289.580486060147,29025,"BA","SERRINHA","Região Nordeste"
"3",2025-04-01,292.069694889927,290.535109872558,288.829132821746,29025,"BA","SERRINHA","Região Nordeste"
"4",2025-05-01,292.386383008015,290.339846886546,288.068967022765,29025,"BA","SERRINHA","Região Nordeste"
"5",2025-06-01,292.713627396705,290.154838744865,287.320826626816,29025,"BA","SERRINHA","Região Nordeste"
"6",2025-07-01,293.030315514793,289.959140440131,286.56394771839,29025,"BA","SERRINHA","Região Nordeste"
"7",2025-08-01,293.357559903484,289.773662992507,285.819013808416,29025,"BA","SERRINHA","Região Nordeste"
"8",2025-09-01,293.684804292175,289.587943833524,285.075661642248,29025,"BA","SERRINHA","Região Nordeste"
"9",2025-10-01,294.001492410263,289.391593632378,284.323680957841,29025,"BA","SERRINHA","Região Nordeste"
"10",2025-11-01,294.328736798954,289.205413533912,283.583525730711,29025,"BA","SERRINHA","Região Nordeste"
"11",2025-12-01,294.645424917042,289.008641615246,282.834814508528,29025,"BA","SERRINHA","Região Nordeste"
"12",2026-01-01,294.972669305733,288.822006091954,282.097849660278,29025,"BA","SERRINHA","Região Nordeste"
"13",2026-02-01,295.299913694424,288.635135846701,281.362458778823,29025,"BA","SERRINHA","Região Nordeste"
"14",2026-03-01,295.595489271306,288.417132523638,280.598578225835,29025,"BA","SERRINHA","Região Nordeste"
"15",2026-04-01,295.922733659997,288.229851237252,279.866442272224,29025,"BA","SERRINHA","Região Nordeste"
"16",2026-05-01,296.239421778085,288.032075507658,279.125928805667,29025,"BA","SERRINHA","Região Nordeste"
"17",2026-06-01,296.566666166776,287.844352344033,278.396966077659,29025,"BA","SERRINHA","Região Nordeste"
"18",2026-07-01,296.883354284864,287.646173456429,277.659696279292,29025,"BA","SERRINHA","Região Nordeste"
"19",2026-08-01,297.210598673555,287.458013815762,276.933899952239,29025,"BA","SERRINHA","Região Nordeste"
"20",2026-09-01,297.537843062246,287.269628995054,276.20966598699,29025,"BA","SERRINHA","Região Nordeste"
"21",2026-10-01,297.854531180334,287.070846277902,275.477229589579,29025,"BA","SERRINHA","Região Nordeste"
"22",2026-11-01,298.181775569025,286.882033051086,274.756151786973,29025,"BA","SERRINHA","Região Nordeste"
"23",2026-12-01,298.498463687113,286.682860291731,274.026940543316,29025,"BA","SERRINHA","Região Nordeste"
"24",2027-01-01,298.825708075804,286.493623978114,273.309011897651,29025,"BA","SERRINHA","Região Nordeste"
"25",2027-02-01,299.152952464495,286.304169227661,272.592637261369,29025,"BA","SERRINHA","Região Nordeste"
"26",2027-03-01,299.448528041377,286.084241945858,271.849065017863,29025,"BA","SERRINHA","Região Nordeste"
"27",2027-04-01,299.775772430068,285.89440744681,271.135900182424,29025,"BA","SERRINHA","Região Nordeste"
"28",2027-05-01,300.092460548156,285.694308661819,270.414771693037,29025,"BA","SERRINHA","Região Nordeste"
"29",2027-06-01,300.419704936847,285.504064141393,269.704737803905,29025,"BA","SERRINHA","Região Nordeste"
"30",2027-07-01,300.736393054935,285.303593207171,268.986807271571,29025,"BA","SERRINHA","Região Nordeste"
"31",2027-08-01,301.063637443625,285.112943873583,268.279897088906,29025,"BA","SERRINHA","Região Nordeste"
"32",2027-09-01,301.390881832316,284.922085306955,267.574528564608,29025,"BA","SERRINHA","Região Nordeste"
"33",2027-10-01,301.707569950404,284.72105688894,266.861362937268,29025,"BA","SERRINHA","Região Nordeste"
"34",2027-11-01,302.034814339095,284.529801293244,266.159107268291,29025,"BA","SERRINHA","Região Nordeste"
"35",2027-12-01,302.351502457183,284.328413370737,265.449120125477,29025,"BA","SERRINHA","Região Nordeste"
"36",2028-01-01,302.678746845874,284.136765875677,264.749969911966,29025,"BA","SERRINHA","Região Nordeste"
"37",2028-02-01,303.005991234565,283.944915651818,264.052352494038,29025,"BA","SERRINHA","Região Nordeste"
"38",2028-03-01,303.31212308205,283.733114288477,263.337936054189,29025,"BA","SERRINHA","Região Nordeste"
"39",2028-04-01,303.639367470741,283.54089715716,262.643447026481,29025,"BA","SERRINHA","Região Nordeste"
"40",2028-05-01,303.956055588829,283.338640892138,261.941388162333,29025,"BA","SERRINHA","Região Nordeste"
"41",2028-06-01,304.28329997752,283.146044519675,261.249985699202,29025,"BA","SERRINHA","Região Nordeste"
"42",2028-07-01,304.599988095608,282.943446056954,260.551077142982,29025,"BA","SERRINHA","Região Nordeste"
"43",2028-08-01,304.927232484299,282.750475465023,259.862753636773,29025,"BA","SERRINHA","Região Nordeste"
"44",2028-09-01,305.25447687299,282.557311050101,259.17595004077,29025,"BA","SERRINHA","Região Nordeste"
"45",2028-10-01,305.571164991078,282.354199869664,258.481735038097,29025,"BA","SERRINHA","Região Nordeste"
"46",2028-11-01,305.898409379769,282.160668740664,257.797999005262,29025,"BA","SERRINHA","Região Nordeste"
"47",2028-12-01,306.215097497857,281.957227549613,257.106913994177,29025,"BA","SERRINHA","Região Nordeste"
"48",2029-01-01,306.542341886548,281.763334652019,256.426237776424,29025,"BA","SERRINHA","Região Nordeste"
"49",2029-02-01,306.869586275239,281.569254203481,255.7470721539,29025,"BA","SERRINHA","Região Nordeste"
"50",2029-03-01,307.165161852121,281.345980611742,255.043120276123,29025,"BA","SERRINHA","Região Nordeste"
"51",2029-04-01,307.492406240812,281.151579713877,254.367067941911,29025,"BA","SERRINHA","Região Nordeste"
"52",2029-05-01,307.8090943589,280.947359878012,253.683820261274,29025,"BA","SERRINHA","Região Nordeste"
"53",2029-06-01,308.136338747591,280.752609354397,253.010807778317,29025,"BA","SERRINHA","Região Nordeste"
"54",2029-07-01,308.453026865679,280.548076125727,252.330660583351,29025,"BA","SERRINHA","Região Nordeste"
"55",2029-08-01,308.780271254369,280.352980817226,251.660680023866,29025,"BA","SERRINHA","Região Nordeste"
"56",2029-09-01,309.10751564306,280.157706514552,250.992196468911,29025,"BA","SERRINHA","Região Nordeste"
"57",2029-10-01,309.424203761148,279.952703621077,250.31666827003,29025,"BA","SERRINHA","Região Nordeste"
"58",2029-11-01,309.751448149839,279.75709176875,249.651204772881,29025,"BA","SERRINHA","Região Nordeste"
"59",2029-12-01,310.068136267927,279.551787226009,248.978756014705,29025,"BA","SERRINHA","Região Nordeste"
"60",2030-01-01,310.395380656618,279.355842590956,248.316304525294,29025,"BA","SERRINHA","Região Nordeste"
"61",2030-02-01,310.722625045309,279.159725008695,247.655340331797,29025,"BA","SERRINHA","Região Nordeste"
"62",2030-03-01,311.018200622191,278.93503368231,246.970714217251,29025,"BA","SERRINHA","Região Nordeste"
"63",2030-04-01,311.345445010882,278.738623662352,246.312812219383,29025,"BA","SERRINHA","Região Nordeste"
"64",2030-05-01,311.66213312897,278.532610082143,245.648071095329,29025,"BA","SERRINHA","Região Nordeste"
"65",2030-06-01,311.989377517661,278.335878981663,244.993160433006,29025,"BA","SERRINHA","Região Nordeste"
"66",2030-07-01,312.306065635749,278.129579761068,244.331468319934,29025,"BA","SERRINHA","Região Nordeste"
"67",2030-08-01,312.63331002444,277.932532245473,243.679540787685,29025,"BA","SERRINHA","Região Nordeste"
"68",2030-09-01,312.960554413131,277.735320030385,243.029086458254,29025,"BA","SERRINHA","Região Nordeste"
"69",2030-10-01,313.277242531219,277.528592625373,242.371936350589,29025,"BA","SERRINHA","Região Nordeste"
"70",2030-11-01,313.60448691991,277.331070968251,241.724452876555,29025,"BA","SERRINHA","Região Nordeste"
"71",2030-12-01,313.921175037998,277.124069236045,241.070330108589,29025,"BA","SERRINHA","Região Nordeste"
"72",2031-01-01,314.248419426689,276.92624273055,240.425809179025,29025,"BA","SERRINHA","Região Nordeste"
"73",2031-02-01,314.57566381538,276.728257354108,239.78275140213,29025,"BA","SERRINHA","Região Nordeste"
"74",2031-03-01,314.871239392262,276.502304494556,239.117105110038,29025,"BA","SERRINHA","Região Nordeste"
"75",2031-04-01,315.198483780953,276.304053663198,238.477056965087,29025,"BA","SERRINHA","Região Nordeste"
"76",2031-05-01,315.515171899041,276.096409936562,237.830508525828,29025,"BA","SERRINHA","Região Nordeste"
"77",2031-06-01,315.842416287732,275.897865531494,237.193401644657,29025,"BA","SERRINHA","Região Nordeste"
"78",2031-07-01,316.15910440582,275.689962895787,236.549849328426,29025,"BA","SERRINHA","Região Nordeste"
"79",2031-08-01,316.486348794511,275.491129412171,235.915675267221,29025,"BA","SERRINHA","Região Nordeste"
"80",2031-09-01,316.813593183202,275.292145005432,235.282949832942,29025,"BA","SERRINHA","Região Nordeste"
"81",2031-10-01,317.13028130129,275.083854140033,234.643860452672,29025,"BA","SERRINHA","Região Nordeste"
"82",2031-11-01,317.45752568998,274.884587373463,234.014055212981,29025,"BA","SERRINHA","Região Nordeste"
"83",2031-12-01,317.774213808068,274.676048494676,233.377939752906,29025,"BA","SERRINHA","Região Nordeste"
