"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,82.7958506508431,82.6505880040834,82.4884998638464,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"2",2025-03-01,82.9614807506568,82.6706296402716,82.3466927036831,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"3",2025-04-01,83.1448569325934,82.7079993812884,82.222350851839,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"4",2025-05-01,83.3223177538223,82.7391095645305,82.091969394581,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"5",2025-06-01,83.5056939357589,82.7757196468705,81.9672292781618,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"6",2025-07-01,83.6831547569878,82.8060932194904,81.8364992119074,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"7",2025-08-01,83.8665309389244,82.8419485103505,81.7113735619522,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"8",2025-09-01,84.049907120861,82.8774230971584,81.5860491699514,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"9",2025-10-01,84.2273679420899,82.9066955966621,81.4548085941942,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"10",2025-11-01,84.4107441240265,82.9414226643094,81.3291175322619,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"11",2025-12-01,84.5882049452555,82.9699704815825,81.1975589372774,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"12",2026-01-01,84.7715811271921,83.0039548354408,81.071513522144,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"13",2026-02-01,84.9549573091286,83.0375645458039,80.945284998225,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"14",2026-03-01,85.1205874089423,83.0534856933553,80.8020307196739,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"15",2026-04-01,85.3039635908789,83.0863801224431,80.6755077807861,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"16",2026-05-01,85.4814244121078,83.1131520004601,80.5432370933222,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"17",2026-06-01,85.6648005940444,83.1453155689682,80.4163896545881,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"18",2026-07-01,85.8422614152734,83.1713791311361,80.2838417462181,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"19",2026-08-01,86.02563759721,83.2028165593437,80.1566815651822,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"20",2026-09-01,86.2090137791465,83.2338876610864,80.0293591428113,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"21",2026-10-01,86.3864746003755,83.258892427189,79.8964064861379,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"22",2026-11-01,86.5698507823121,83.289244441466,79.7687887407946,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"23",2026-12-01,86.747311603541,83.3135524583099,79.6355870829306,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"24",2027-01-01,86.9306877854776,83.3431900452611,79.507685383632,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"25",2027-02-01,87.1140639674142,83.3724671836425,79.3796358812519,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"26",2027-03-01,87.2796940672279,83.3844309665101,79.2353309679401,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"27",2027-04-01,87.4630702491644,83.4130204708149,79.1070542241966,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"28",2027-05-01,87.6405310703934,83.4356214387225,78.9733076171501,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"29",2027-06-01,87.82390725233,83.4635080098624,78.8447744577323,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"30",2027-07-01,88.0013680735589,83.485428096981,78.7108164501829,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"31",2027-08-01,88.1847442554955,83.512616312328,78.5820377198686,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"32",2027-09-01,88.3681204374321,83.5394521447318,78.4531304412244,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"33",2027-10-01,88.545581258661,83.5603544284808,78.318865186721,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"34",2027-11-01,88.7289574405976,83.5864987444333,78.1897284023751,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"35",2027-12-01,88.9064182618266,83.6067313620843,78.0552777456482,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"36",2028-01-01,89.0897944437631,83.6321886804613,77.9259219361705,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"37",2028-02-01,89.2731706256997,83.6572993161102,77.7964508961453,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
"38",2028-03-01,89.444716086221,83.6709973670486,77.656595739586,31071,"MG","FRUTAL / ITURAMA","Região Sudeste"
