"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,439.95905575379,439.187161795309,438.325860841614,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"2",2025-03-01,441.827287943645,440.278304534306,438.553116207596,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"3",2025-04-01,443.895687868126,441.563382655381,438.970591038494,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"4",2025-05-01,445.897365214399,442.776340715957,439.313185771594,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"5",2025-06-01,447.965765138881,444.049822699014,439.712681247263,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"6",2025-07-01,449.967442485153,445.251449904856,440.037906783687,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"7",2025-08-01,452.035842409635,446.513401263765,440.419666451023,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"8",2025-09-01,454.104242334117,447.769553962996,440.792528064072,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"9",2025-10-01,456.10591968039,448.954248086877,441.092026190213,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"10",2025-11-01,458.174319604872,450.198968041834,441.447513300647,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"11",2025-12-01,460.175996951144,451.372492276901,441.730234825804,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"12",2026-01-01,462.244396875626,452.605844211306,442.068584465943,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"13",2026-02-01,464.312796800108,453.833478998039,442.398335020635,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"14",2026-03-01,466.181028989962,454.860106118863,442.529533359621,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"15",2026-04-01,468.249428914444,456.076698024174,442.842968316364,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"16",2026-05-01,470.251106260717,457.222746834521,443.085110074384,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"17",2026-06-01,472.319506185198,458.428130560287,443.381986387209,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"18",2026-07-01,474.321183531471,459.563230686349,443.608150667197,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"19",2026-08-01,476.389583455953,460.757469867952,443.888696540008,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"20",2026-09-01,478.457983380435,461.946103933626,444.161046602303,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
"21",2026-10-01,480.459660726707,463.064841957039,444.363548011323,35155,"SP","SAO JOSE DO RIO PRETO","Região Sudeste"
