"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,1069.61177892132,1067.73517958947,1065.64121735999,32002,"ES","METROPOLITANA","Região Sudeste"
"2",2025-03-01,1075.29615555129,1071.5263207074,1067.32764754724,32002,"ES","METROPOLITANA","Região Sudeste"
"3",2025-04-01,1081.58957253447,1075.90671264865,1069.58915549902,32002,"ES","METROPOLITANA","Região Sudeste"
"4",2025-05-01,1087.67997606658,1080.06684327729,1071.61914974767,32002,"ES","METROPOLITANA","Região Sudeste"
"5",2025-06-01,1093.97339304975,1084.41030325292,1073.81860692399,32002,"ES","METROPOLITANA","Região Sudeste"
"6",2025-07-01,1100.06379658186,1088.53431197319,1075.78843416514,32002,"ES","METROPOLITANA","Região Sudeste"
"7",2025-08-01,1106.35721356504,1092.84104510005,1077.92663603087,32002,"ES","METROPOLITANA","Região Sudeste"
"8",2025-09-01,1112.65063054822,1097.129315499,1080.03413879268,32002,"ES","METROPOLITANA","Região Sudeste"
"9",2025-10-01,1118.74103408032,1101.19934446679,1081.91481016167,32002,"ES","METROPOLITANA","Região Sudeste"
"10",2025-11-01,1125.0344510635,1105.45119446479,1083.96223783962,32002,"ES","METROPOLITANA","Região Sudeste"
"11",2025-12-01,1131.12485459561,1109.48560567659,1085.78468009679,32002,"ES","METROPOLITANA","Região Sudeste"
"12",2026-01-01,1137.41827157879,1113.70123793582,1087.77280733123,32002,"ES","METROPOLITANA","Região Sudeste"
"13",2026-02-01,1143.71168856196,1117.89866264284,1089.73121191247,32002,"ES","METROPOLITANA","Região Sudeste"
"14",2026-03-01,1149.39606519193,1121.48368053189,1091.08194616328,32002,"ES","METROPOLITANA","Região Sudeste"
"15",2026-04-01,1155.68948217511,1125.64588534286,1092.98363038033,32002,"ES","METROPOLITANA","Região Sudeste"
"16",2026-05-01,1161.77988570721,1129.5926442024,1094.66487518562,32002,"ES","METROPOLITANA","Região Sudeste"
"17",2026-06-01,1168.07330269039,1133.71913185346,1096.50915198421,32002,"ES","METROPOLITANA","Região Sudeste"
"18",2026-07-01,1174.1637062225,1137.63096593907,1098.13478373425,32002,"ES","METROPOLITANA","Região Sudeste"
"19",2026-08-01,1180.45712320568,1141.72193571092,1099.92239951985,32002,"ES","METROPOLITANA","Região Sudeste"
"20",2026-09-01,1186.75054018885,1145.79504872733,1101.6816111249,32002,"ES","METROPOLITANA","Região Sudeste"
"21",2026-10-01,1192.84094372096,1149.65469161047,1103.22484339955,32002,"ES","METROPOLITANA","Região Sudeste"
"22",2026-11-01,1199.13436070414,1153.69258447716,1104.92850139439,32002,"ES","METROPOLITANA","Região Sudeste"
"23",2026-12-01,1205.22476423625,1157.51779234565,1106.41793840816,32002,"ES","METROPOLITANA","Região Sudeste"
"24",2027-01-01,1211.51818121942,1161.52066195348,1108.0667695469,32002,"ES","METROPOLITANA","Região Sudeste"
"25",2027-02-01,1217.8115982026,1165.5059227289,1109.68811274203,32002,"ES","METROPOLITANA","Região Sudeste"
"26",2027-03-01,1223.49597483257,1168.89176504958,1110.72924280794,32002,"ES","METROPOLITANA","Região Sudeste"
"27",2027-04-01,1229.78939181575,1172.84297729415,1112.29820569487,32002,"ES","METROPOLITANA","Região Sudeste"
"28",2027-05-01,1235.87979534785,1176.58345389972,1113.65727778888,32002,"ES","METROPOLITANA","Região Sudeste"
"29",2027-06-01,1242.17321233103,1180.50012918637,1115.1731894857,32002,"ES","METROPOLITANA","Região Sudeste"
"30",2027-07-01,1248.26361586314,1184.2068439335,1116.48091956386,32002,"ES","METROPOLITANA","Região Sudeste"
"31",2027-08-01,1254.55703284631,1188.08917586103,1117.94448018385,32002,"ES","METROPOLITANA","Região Sudeste"
"32",2027-09-01,1260.85044982949,1191.95423976198,1119.38178969629,32002,"ES","METROPOLITANA","Região Sudeste"
"33",2027-10-01,1266.9408533616,1195.61050073814,1120.61345674741,32002,"ES","METROPOLITANA","Região Sudeste"
"34",2027-11-01,1273.23427034478,1199.44151052144,1121.99945387056,32002,"ES","METROPOLITANA","Região Sudeste"
"35",2027-12-01,1279.32467387688,1203.06448538638,1123.18148339125,32002,"ES","METROPOLITANA","Região Sudeste"
"36",2028-01-01,1285.61809086006,1206.86163232415,1124.5168496974,32002,"ES","METROPOLITANA","Região Sudeste"
"37",2028-02-01,1291.91150784324,1210.6417520972,1125.82682431532,32002,"ES","METROPOLITANA","Região Sudeste"
"38",2028-03-01,1297.79889792428,1214.0250751817,1126.75906165587,32002,"ES","METROPOLITANA","Região Sudeste"
"39",2028-04-01,1304.09231490745,1217.77195106378,1128.02007091864,32002,"ES","METROPOLITANA","Região Sudeste"
"40",2028-05-01,1310.18271843956,1221.31269944232,1129.08123955459,32002,"ES","METROPOLITANA","Região Sudeste"
"41",2028-06-01,1316.47613542274,1225.02618604779,1130.29328779444,32002,"ES","METROPOLITANA","Região Sudeste"
"42",2028-07-01,1322.56653895485,1228.53430333702,1131.30712339289,32002,"ES","METROPOLITANA","Região Sudeste"
"43",2028-08-01,1328.85995593802,1232.21458872898,1132.47086701407,32002,"ES","METROPOLITANA","Região Sudeste"
"44",2028-09-01,1335.1533729212,1235.87817861573,1133.61038115412,32002,"ES","METROPOLITANA","Região Sudeste"
"45",2028-10-01,1341.24377645331,1239.3375315426,1134.55410119218,32002,"ES","METROPOLITANA","Região Sudeste"
"46",2028-11-01,1347.53719343649,1242.96820118772,1135.64628452124,32002,"ES","METROPOLITANA","Região Sudeste"
"47",2028-12-01,1353.62759696859,1246.39538512167,1136.5442690375,32002,"ES","METROPOLITANA","Região Sudeste"
"48",2029-01-01,1359.92101395177,1249.99332032317,1137.5897604704,32002,"ES","METROPOLITANA","Região Sudeste"
"49",2029-02-01,1366.21443093495,1253.57479400176,1138.61182819411,32002,"ES","METROPOLITANA","Região Sudeste"
"50",2029-03-01,1371.89880756491,1256.58200619852,1139.10493779532,32002,"ES","METROPOLITANA","Região Sudeste"
"51",2029-04-01,1378.19222454809,1260.13167550428,1140.08251294535,32002,"ES","METROPOLITANA","Região Sudeste"
"52",2029-05-01,1384.2826280802,1263.47972432116,1140.8698178464,32002,"ES","METROPOLITANA","Região Sudeste"
"53",2029-06-01,1390.57604506338,1266.99711804216,1141.80226152055,32002,"ES","METROPOLITANA","Região Sudeste"
"54",2029-07-01,1396.66644859548,1270.31363291969,1142.54598559076,32002,"ES","METROPOLITANA","Região Sudeste"
"55",2029-08-01,1402.95986557866,1273.798933734,1143.43391300043,32002,"ES","METROPOLITANA","Região Sudeste"
"56",2029-09-01,1409.25328256184,1277.26809462807,1144.29950380005,32002,"ES","METROPOLITANA","Região Sudeste"
"57",2029-10-01,1415.34368609395,1280.5374843297,1144.97867863478,32002,"ES","METROPOLITANA","Região Sudeste"
"58",2029-11-01,1421.63710307712,1283.97482524446,1145.80066583368,32002,"ES","METROPOLITANA","Região Sudeste"
"59",2029-12-01,1427.72750660923,1287.21312982468,1146.43775655935,32002,"ES","METROPOLITANA","Região Sudeste"
"60",2030-01-01,1434.02092359241,1290.61883123317,1147.21673887392,32002,"ES","METROPOLITANA","Região Sudeste"
"61",2030-02-01,1440.31434057559,1294.00862001127,1147.97413979108,32002,"ES","METROPOLITANA","Região Sudeste"
"62",2030-03-01,1445.99871720555,1296.83632688192,1148.22648716721,32002,"ES","METROPOLITANA","Região Sudeste"
"63",2030-04-01,1452.29213418873,1300.19538466438,1148.94296823136,32002,"ES","METROPOLITANA","Região Sudeste"
"64",2030-05-01,1458.38253772084,1303.35723063767,1149.47829469545,32002,"ES","METROPOLITANA","Região Sudeste"
"65",2030-06-01,1464.67595470402,1306.68509459996,1150.15323280631,32002,"ES","METROPOLITANA","Região Sudeste"
"66",2030-07-01,1470.76635823612,1309.81647221681,1150.64849327172,32002,"ES","METROPOLITANA","Região Sudeste"
"67",2030-08-01,1477.0597752193,1313.1133197948,1151.28246479322,32002,"ES","METROPOLITANA","Região Sudeste"
"68",2030-09-01,1483.35319220248,1316.39456712683,1151.89587349727,32002,"ES","METROPOLITANA","Região Sudeste"
"69",2030-10-01,1489.44359573458,1319.48041159709,1152.33179871724,32002,"ES","METROPOLITANA","Região Sudeste"
"70",2030-11-01,1495.73701271776,1322.73090764102,1152.90509583414,32002,"ES","METROPOLITANA","Região Sudeste"
"71",2030-12-01,1501.82741624987,1325.78671964719,1153.30235673864,32002,"ES","METROPOLITANA","Região Sudeste"
