"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,146.68731839375,146.429960229682,146.142792763585,21018,"MA","VIANA","Região Nordeste"
"2",2025-03-01,147.071225013411,146.555614290051,145.981350165784,21018,"MA","VIANA","Região Nordeste"
"3",2025-04-01,147.496264485178,146.721293436977,145.859768784831,21018,"MA","VIANA","Região Nordeste"
"4",2025-05-01,147.907593006243,146.872325123339,145.723569934391,21018,"MA","VIANA","Região Nordeste"
"5",2025-06-01,148.33263247801,147.035966313001,145.599830654804,21018,"MA","VIANA","Região Nordeste"
"6",2025-07-01,148.743960999075,147.185013950459,145.461593583867,21018,"MA","VIANA","Região Nordeste"
"7",2025-08-01,149.169000470842,147.346629436065,145.335735064712,21018,"MA","VIANA","Região Nordeste"
"8",2025-09-01,149.594039942609,147.507224764793,145.208806486119,21018,"MA","VIANA","Região Nordeste"
"9",2025-10-01,150.005368463674,147.653307053755,145.0675579072,21018,"MA","VIANA","Região Nordeste"
"10",2025-11-01,150.430407935441,147.811894985848,144.938567410701,21018,"MA","VIANA","Região Nordeste"
"11",2025-12-01,150.841736456506,147.956023292926,144.795374178412,21018,"MA","VIANA","Região Nordeste"
"12",2026-01-01,151.266775928273,148.112615929794,144.664359294184,21018,"MA","VIANA","Região Nordeste"
"13",2026-02-01,151.691815400041,148.268203661348,144.532321813492,21018,"MA","VIANA","Região Nordeste"
"14",2026-03-01,152.075722019701,148.382655565921,144.360225139395,21018,"MA","VIANA","Região Nordeste"
"15",2026-04-01,152.500761491468,148.536313025401,144.226315547151,21018,"MA","VIANA","Região Nordeste"
"16",2026-05-01,152.912090012533,148.675643478393,144.07849196498,21018,"MA","VIANA","Região Nordeste"
"17",2026-06-01,153.3371294843,148.827335510056,143.942649345089,21018,"MA","VIANA","Região Nordeste"
"18",2026-07-01,153.748458005365,148.964753266817,143.793006704639,21018,"MA","VIANA","Região Nordeste"
"19",2026-08-01,154.173497477132,149.114491763073,143.65526706036,21018,"MA","VIANA","Região Nordeste"
"20",2026-09-01,154.598536948899,149.263246299724,143.516568558977,21018,"MA","VIANA","Região Nordeste"
"21",2026-10-01,155.009865469964,149.397805316397,143.364239346978,21018,"MA","VIANA","Região Nordeste"
"22",2026-11-01,155.434904941732,149.544624086069,143.223697201703,21018,"MA","VIANA","Região Nordeste"
"23",2026-12-01,155.846233462796,149.677299584494,143.069636015863,21018,"MA","VIANA","Região Nordeste"
"24",2027-01-01,156.271272934564,149.822194331885,142.92728516818,21018,"MA","VIANA","Região Nordeste"
"25",2027-02-01,156.696312406331,149.966119922741,142.78401966647,21018,"MA","VIANA","Região Nordeste"
"26",2027-03-01,157.080219025991,150.069782204876,142.602506528656,21018,"MA","VIANA","Região Nordeste"
"27",2027-04-01,157.505258497758,150.211847284883,142.457576541538,21018,"MA","VIANA","Região Nordeste"
"28",2027-05-01,157.916587018823,150.339898817075,142.29940248161,21018,"MA","VIANA","Região Nordeste"
"29",2027-06-01,158.34162649059,150.480068860082,142.152748818744,21018,"MA","VIANA","Região Nordeste"
"30",2027-07-01,158.752955011655,150.606276935722,141.992959614011,21018,"MA","VIANA","Região Nordeste"
"31",2027-08-01,159.177994483423,150.74456348306,141.844615781032,21018,"MA","VIANA","Região Nordeste"
"32",2027-09-01,159.60303395519,150.881901202074,141.695416624452,21018,"MA","VIANA","Região Nordeste"
"33",2027-10-01,160.014362476255,151.005353989422,141.533243156513,21018,"MA","VIANA","Região Nordeste"
"34",2027-11-01,160.439401948022,151.140825456718,141.382403503994,21018,"MA","VIANA","Região Nordeste"
"35",2027-12-01,160.850730469087,151.262463100464,141.218695880652,21018,"MA","VIANA","Região Nordeste"
