"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,103.953816485748,103.771432871053,103.567924112434,25015,"PB","15ª REGIAO","Região Nordeste"
"2",2025-03-01,104.115965508248,103.750949793691,103.344411643557,25015,"PB","15ª REGIAO","Região Nordeste"
"3",2025-04-01,104.295487640301,103.747500993579,103.138311777681,25015,"PB","15ª REGIAO","Região Nordeste"
"4",2025-05-01,104.469218735836,103.737994430775,102.926612441054,25015,"PB","15ª REGIAO","Região Nordeste"
"5",2025-06-01,104.648740867889,103.733942288323,102.72074791676,25015,"PB","15ª REGIAO","Região Nordeste"
"6",2025-07-01,104.822471963425,103.72385470059,102.509330212705,25015,"PB","15ª REGIAO","Região Nordeste"
"7",2025-08-01,105.001994095478,103.719203488653,102.303708860138,25015,"PB","15ª REGIAO","Região Nordeste"
"8",2025-09-01,105.181516227531,103.714249319213,102.098201516983,25015,"PB","15ª REGIAO","Região Nordeste"
"9",2025-10-01,105.355247323066,103.703293035703,101.887209760545,25015,"PB","15ª REGIAO","Região Nordeste"
"10",2025-11-01,105.534769455119,103.697746181413,101.681957170574,25015,"PB","15ª REGIAO","Região Nordeste"
"11",2025-12-01,105.708500550655,103.686219325926,101.471265517314,25015,"PB","15ª REGIAO","Região Nordeste"
"12",2026-01-01,105.888022682708,103.680084003415,101.266275190432,25015,"PB","15ª REGIAO","Região Nordeste"
"13",2026-02-01,106.067544814761,103.673651046897,101.061408492642,25015,"PB","15ª REGIAO","Região Nordeste"
"14",2026-03-01,106.229693837261,103.649970305487,100.840175638616,25015,"PB","15ª REGIAO","Região Nordeste"
"15",2026-04-01,106.409215969314,103.64297500829,100.635623123585,25015,"PB","15ª REGIAO","Região Nordeste"
"16",2026-05-01,106.582947064849,103.630054611058,100.425743190274,25015,"PB","15ª REGIAO","Região Nordeste"
"17",2026-06-01,106.762469196902,103.622481237829,100.221470941251,25015,"PB","15ª REGIAO","Região Nordeste"
"18",2026-07-01,106.936200292438,103.609004594362,100.011915339551,25015,"PB","15ª REGIAO","Região Nordeste"
"19",2026-08-01,107.115722424491,103.600857284382,99.8079304358777,25015,"PB","15ª REGIAO","Região Nordeste"
"20",2026-09-01,107.295244556544,103.592419638008,99.6040818066813,25015,"PB","15ª REGIAO","Região Nordeste"
"21",2026-10-01,107.468975652079,103.57811132436,99.3950152852986,25015,"PB","15ª REGIAO","Região Nordeste"
"22",2026-11-01,107.648497784132,103.569105926323,99.1914644695315,25015,"PB","15ª REGIAO","Região Nordeste"
"23",2026-12-01,107.822228879668,103.554251490733,98.9827389310352,25015,"PB","15ª REGIAO","Região Nordeste"
"24",2027-01-01,108.001751011721,103.544682425653,98.7794927093143,25015,"PB","15ª REGIAO","Região Nordeste"
"25",2027-02-01,108.181273143774,103.534828181564,98.576391459997,25015,"PB","15ª REGIAO","Região Nordeste"
"26",2027-03-01,108.343422166274,103.508092035021,98.357665036401,25015,"PB","15ª REGIAO","Região Nordeste"
"27",2027-04-01,108.522944298327,103.497699640791,98.1549174379597,25015,"PB","15ª REGIAO","Região Nordeste"
"28",2027-05-01,108.696675393862,103.481511910574,97.9471013924613,25015,"PB","15ª REGIAO","Região Nordeste"
"29",2027-06-01,108.876197525915,103.470565915257,97.7446746144235,25015,"PB","15ª REGIAO","Região Nordeste"
"30",2027-07-01,109.049928621451,103.453845936771,97.5372213356253,25015,"PB","15ª REGIAO","Região Nordeste"
"31",2027-08-01,109.229450753504,103.442350349791,97.3351217571565,25015,"PB","15ª REGIAO","Região Nordeste"
"32",2027-09-01,109.408972885557,103.430576652908,97.1331785574007,25015,"PB","15ª REGIAO","Região Nordeste"
"33",2027-10-01,109.582703981092,103.413060863449,96.9262711689754,25015,"PB","15ª REGIAO","Região Nordeste"
"34",2027-11-01,109.762226113145,103.400743565987,96.7246645986188,25015,"PB","15ª REGIAO","Região Nordeste"
"35",2027-12-01,109.935957208681,103.382705333055,96.5181349324664,25015,"PB","15ª REGIAO","Região Nordeste"
"36",2028-01-01,110.115479340734,103.369848391298,96.3168710921943,25015,"PB","15ª REGIAO","Região Nordeste"
"37",2028-02-01,110.295001472787,103.356718335526,96.1157714689457,25015,"PB","15ª REGIAO","Região Nordeste"
"38",2028-03-01,110.462941531804,103.332481721498,95.9047819713784,25015,"PB","15ª REGIAO","Região Nordeste"
"39",2028-04-01,110.642463663858,103.318827437459,95.70405275916,25015,"PB","15ª REGIAO","Região Nordeste"
