"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,136.337088200263,136.097889180895,135.830984198362,28004,"SE","LAGARTO","Região Nordeste"
"2",2025-03-01,136.897628817968,136.417685270788,135.883145649457,28004,"SE","LAGARTO","Região Nordeste"
"3",2025-04-01,137.518227358999,136.79568265473,135.992439647847,28004,"SE","LAGARTO","Região Nordeste"
"4",2025-05-01,138.118806592255,137.152054571052,136.079326034678,28004,"SE","LAGARTO","Região Nordeste"
"5",2025-06-01,138.739405133286,137.526599229525,136.183343847479,28004,"SE","LAGARTO","Região Nordeste"
"6",2025-07-01,139.339984366541,137.879597968846,136.2651366803,28004,"SE","LAGARTO","Região Nordeste"
"7",2025-08-01,139.960582907572,138.250709465394,136.363950504138,28004,"SE","LAGARTO","Região Nordeste"
"8",2025-09-01,140.581181448603,138.620094340622,136.460152960584,28004,"SE","LAGARTO","Região Nordeste"
"9",2025-10-01,141.181760681859,138.968052102724,136.534401754532,28004,"SE","LAGARTO","Região Nordeste"
"10",2025-11-01,141.80235922289,139.334033044665,136.62550732458,28004,"SE","LAGARTO","Região Nordeste"
"11",2025-12-01,142.402938456145,139.678665693918,136.694838194257,28004,"SE","LAGARTO","Região Nordeste"
"12",2026-01-01,143.023536997176,140.041262029859,136.780917136062,28004,"SE","LAGARTO","Região Nordeste"
"13",2026-02-01,143.644135538207,140.402156085815,136.864473336795,28004,"SE","LAGARTO","Região Nordeste"
"14",2026-03-01,144.204676155912,140.702753265678,136.888513429673,28004,"SE","LAGARTO","Região Nordeste"
"15",2026-04-01,144.825274696943,141.060360131895,136.967288316214,28004,"SE","LAGARTO","Região Nordeste"
"16",2026-05-01,145.425853930199,141.396814402935,137.024729210523,28004,"SE","LAGARTO","Região Nordeste"
"17",2026-06-01,146.046452471229,141.751084392215,137.098649015161,28004,"SE","LAGARTO","Região Nordeste"
"18",2026-07-01,146.647031704485,142.084279599132,137.151408779414,28004,"SE","LAGARTO","Região Nordeste"
"19",2026-08-01,147.267630245516,142.435231713346,137.220541133562,28004,"SE","LAGARTO","Região Nordeste"
"20",2026-09-01,147.888228786547,142.784515001539,137.287270271681,28004,"SE","LAGARTO","Região Nordeste"
"21",2026-10-01,148.488808019802,143.112839721191,137.333097791916,28004,"SE","LAGARTO","Região Nordeste"
"22",2026-11-01,149.109406560833,143.458833523884,137.395139805954,28004,"SE","LAGARTO","Região Nordeste"
"23",2026-12-01,149.709985794089,143.783945858669,137.436450657715,28004,"SE","LAGARTO","Região Nordeste"
"24",2027-01-01,150.33058433512,144.126668947742,137.493871351274,28004,"SE","LAGARTO","Região Nordeste"
"25",2027-02-01,150.951182876151,144.467746854073,137.548971851838,28004,"SE","LAGARTO","Região Nordeste"
"26",2027-03-01,151.511723493856,144.749806736939,137.547246067472,28004,"SE","LAGARTO","Região Nordeste"
"27",2027-04-01,152.132322034887,145.087709087023,137.597957791582,28004,"SE","LAGARTO","Região Nordeste"
"28",2027-05-01,152.732901268142,145.404921396596,137.628358110024,28004,"SE","LAGARTO","Região Nordeste"
"29",2027-06-01,153.353499809173,145.739599388227,137.674609147356,28004,"SE","LAGARTO","Região Nordeste"
"30",2027-07-01,153.954079042429,146.053663454301,137.700714460898,28004,"SE","LAGARTO","Região Nordeste"
"31",2027-08-01,154.57467758346,146.385135542589,137.742568138627,28004,"SE","LAGARTO","Região Nordeste"
"32",2027-09-01,155.19527612449,146.714994940624,137.782213556044,28004,"SE","LAGARTO","Região Nordeste"
"33",2027-10-01,155.795855357746,147.024354091167,137.801959385971,28004,"SE","LAGARTO","Região Nordeste"
"34",2027-11-01,156.416453898777,147.351035158638,137.837301381523,28004,"SE","LAGARTO","Região Nordeste"
"35",2027-12-01,157.017033132033,147.657291396902,137.852906140307,28004,"SE","LAGARTO","Região Nordeste"
"36",2028-01-01,157.637631673063,147.980812365042,137.884006318054,28004,"SE","LAGARTO","Região Nordeste"
"37",2028-02-01,158.258230214094,148.302743606678,137.912975975531,28004,"SE","LAGARTO","Região Nordeste"
"38",2028-03-01,158.838790139575,148.585635609177,137.905068665471,28004,"SE","LAGARTO","Região Nordeste"
"39",2028-04-01,159.459388680606,148.904466845815,137.929952405942,28004,"SE","LAGARTO","Região Nordeste"
"40",2028-05-01,160.059967913861,149.203060561164,137.935498943605,28004,"SE","LAGARTO","Região Nordeste"
"41",2028-06-01,160.680566454892,149.518776831475,137.956291691268,28004,"SE","LAGARTO","Região Nordeste"
"42",2028-07-01,161.281145688148,149.814330034362,137.957905036789,28004,"SE","LAGARTO","Região Nordeste"
"43",2028-08-01,161.901744229178,150.126949260833,137.974666057933,28004,"SE","LAGARTO","Região Nordeste"
"44",2028-09-01,162.522342770209,150.438010374604,137.989401570175,28004,"SE","LAGARTO","Região Nordeste"
"45",2028-10-01,163.122922003465,150.729019618179,137.985192107936,28004,"SE","LAGARTO","Região Nordeste"
"46",2028-11-01,163.743520544496,151.037010465218,137.995983804026,28004,"SE","LAGARTO","Região Nordeste"
"47",2028-12-01,164.344099777751,151.325023214429,137.987985152511,28004,"SE","LAGARTO","Região Nordeste"
"48",2029-01-01,164.964698318782,151.629961499306,137.994890674724,28004,"SE","LAGARTO","Região Nordeste"
"49",2029-02-01,165.585296859813,151.93336397326,137.999843443751,28004,"SE","LAGARTO","Região Nordeste"
"50",2029-03-01,166.145837477518,152.180225412984,137.952991008649,28004,"SE","LAGARTO","Região Nordeste"
"51",2029-04-01,166.766436018549,152.480666118139,137.954266512649,28004,"SE","LAGARTO","Região Nordeste"
"52",2029-05-01,167.367015251805,152.761311889088,137.937132439951,28004,"SE","LAGARTO","Região Nordeste"
"53",2029-06-01,167.987613792836,153.058743747165,137.934662413489,28004,"SE","LAGARTO","Região Nordeste"
"54",2029-07-01,168.588193026091,153.336453500192,137.91393310383,28004,"SE","LAGARTO","Região Nordeste"
"55",2029-08-01,169.208791567122,153.630893915642,137.907772989548,28004,"SE","LAGARTO","Região Nordeste"
"56",2029-09-01,169.829390108153,153.923829165017,137.89975814578,28004,"SE","LAGARTO","Região Nordeste"
"57",2029-10-01,170.429969341409,154.197151080058,137.873707293551,28004,"SE","LAGARTO","Região Nordeste"
"58",2029-11-01,171.050567882439,154.487120890025,137.862084597194,28004,"SE","LAGARTO","Região Nordeste"
"59",2029-12-01,171.651147115695,154.757549528157,137.832573162028,28004,"SE","LAGARTO","Região Nordeste"
"60",2030-01-01,172.271745656726,155.044571091053,137.81739652538,28004,"SE","LAGARTO","Região Nordeste"
"61",2030-02-01,172.892344197757,155.330109145791,137.800433221797,28004,"SE","LAGARTO","Região Nordeste"
"62",2030-03-01,173.452884815462,155.560305382471,137.734006435058,28004,"SE","LAGARTO","Região Nordeste"
"63",2030-04-01,174.073483356493,155.842983876653,137.713687177479,28004,"SE","LAGARTO","Região Nordeste"
"64",2030-05-01,174.674062589748,156.10630036547,137.675841831579,28004,"SE","LAGARTO","Região Nordeste"
"65",2030-06-01,175.294661130779,156.386073060664,137.652100142516,28004,"SE","LAGARTO","Região Nordeste"
"66",2030-07-01,175.895240364035,156.646554990321,137.610975506179,28004,"SE","LAGARTO","Região Nordeste"
"67",2030-08-01,176.515838905066,156.923438786749,137.583863225505,28004,"SE","LAGARTO","Região Nordeste"
"68",2030-09-01,177.136437446097,157.198868833131,137.555055945377,28004,"SE","LAGARTO","Região Nordeste"
"69",2030-10-01,177.737016679352,157.455114511031,137.509078366772,28004,"SE","LAGARTO","Região Nordeste"
"70",2030-11-01,178.357615220383,157.72768090861,137.476977383059,28004,"SE","LAGARTO","Região Nordeste"
"71",2030-12-01,178.958194453639,157.981133525398,137.427846360966,28004,"SE","LAGARTO","Região Nordeste"
"72",2031-01-01,179.57879299467,158.250852967942,137.392502071784,28004,"SE","LAGARTO","Região Nordeste"
"73",2031-02-01,180.1993915357,158.519139691654,137.355526423616,28004,"SE","LAGARTO","Região Nordeste"
"74",2031-03-01,180.759932153406,158.733258385759,137.27132328705,28004,"SE","LAGARTO","Região Nordeste"
"75",2031-04-01,181.380530694436,158.99878478249,137.231291952645,28004,"SE","LAGARTO","Região Nordeste"
"76",2031-05-01,181.981109927692,159.245372654802,137.17457596634,28004,"SE","LAGARTO","Região Nordeste"
"77",2031-06-01,182.601708468723,159.50809331141,137.131424230131,28004,"SE","LAGARTO","Região Nordeste"
"78",2031-07-01,183.202287701979,159.751945128714,137.071724168663,28004,"SE","LAGARTO","Região Nordeste"
"79",2031-08-01,183.822886243009,160.011876454654,137.02550047663,28004,"SE","LAGARTO","Região Nordeste"
"80",2031-09-01,184.44348478404,160.270403956794,136.977731104996,28004,"SE","LAGARTO","Região Nordeste"
"81",2031-10-01,185.044064017296,160.510166694718,136.913615933192,28004,"SE","LAGARTO","Região Nordeste"
"82",2031-11-01,185.664662558327,160.765929383005,136.862846456675,28004,"SE","LAGARTO","Região Nordeste"
"83",2031-12-01,186.265241791582,161.002996354256,136.795864761865,28004,"SE","LAGARTO","Região Nordeste"
