"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,323.640127701004,323.072311546234,322.438726336435,15009,"PA","RIO CAETES","Região Norte"
"2",2025-03-01,324.044484867736,322.908431154794,321.643145424637,15009,"PA","RIO CAETES","Região Norte"
"3",2025-04-01,324.492166016618,322.787227692187,320.891871213655,15009,"PA","RIO CAETES","Região Norte"
"4",2025-05-01,324.925405838116,322.651115315454,320.127514340067,15009,"PA","RIO CAETES","Região Norte"
"5",2025-06-01,325.373086986998,322.528802045429,319.378585639007,15009,"PA","RIO CAETES","Região Norte"
"6",2025-07-01,325.806326808496,322.391634822434,318.616683184635,15009,"PA","RIO CAETES","Região Norte"
"7",2025-08-01,326.254007957378,322.268221016358,317.870106487456,15009,"PA","RIO CAETES","Região Norte"
"8",2025-09-01,326.701689106259,322.144247889305,317.124682041605,15009,"PA","RIO CAETES","Região Norte"
"9",2025-10-01,327.134928927758,322.005502894221,316.36644562616,15009,"PA","RIO CAETES","Região Norte"
"10",2025-11-01,327.582610076639,321.880443085805,315.623382697616,15009,"PA","RIO CAETES","Região Norte"
"11",2025-12-01,328.015849898138,321.740665866514,314.86761448245,15009,"PA","RIO CAETES","Região Norte"
"12",2026-01-01,328.463531047019,321.614528519993,314.126919006679,15009,"PA","RIO CAETES","Região Norte"
"13",2026-02-01,328.911212195901,321.487843413006,313.3873837807,15009,"PA","RIO CAETES","Região Norte"
"14",2026-03-01,329.315569362633,321.318340970298,312.607884438905,15009,"PA","RIO CAETES","Região Norte"
"15",2026-04-01,329.763250511514,321.190641431599,311.870827128877,15009,"PA","RIO CAETES","Região Norte"
"16",2026-05-01,330.196490333013,321.048359685253,311.121327132538,15009,"PA","RIO CAETES","Região Norte"
"17",2026-06-01,330.644171481894,320.919605115072,310.386650602383,15009,"PA","RIO CAETES","Região Norte"
"18",2026-07-01,331.077411303393,320.776322096872,309.63963503063,15009,"PA","RIO CAETES","Região Norte"
"19",2026-08-01,331.525092452275,320.646521462349,308.907344470835,15009,"PA","RIO CAETES","Região Norte"
"20",2026-09-01,331.972773601156,320.516188890004,308.176223802118,15009,"PA","RIO CAETES","Região Norte"
"21",2026-10-01,332.406013422655,320.371408160083,307.432918054716,15009,"PA","RIO CAETES","Região Norte"
"22",2026-11-01,332.853694571536,320.240042923559,306.704190938663,15009,"PA","RIO CAETES","Região Norte"
"23",2026-12-01,333.286934393035,320.094282796078,305.963380268906,15009,"PA","RIO CAETES","Região Norte"
"24",2027-01-01,333.734615541916,319.961893738044,305.237051380684,15009,"PA","RIO CAETES","Região Norte"
"25",2027-02-01,334.182296690798,319.828983924223,304.511898781336,15009,"PA","RIO CAETES","Região Norte"
"26",2027-03-01,334.58665385753,319.654165141884,303.748592833479,15009,"PA","RIO CAETES","Região Norte"
"27",2027-04-01,335.034335006411,319.520293132891,303.025942615741,15009,"PA","RIO CAETES","Região Norte"
"28",2027-05-01,335.46757482791,319.37215848026,302.291458745092,15009,"PA","RIO CAETES","Região Norte"
"29",2027-06-01,335.915255976791,319.237284413921,301.571217029847,15009,"PA","RIO CAETES","Região Norte"
"30",2027-07-01,336.34849579829,319.088200288251,300.839240293911,15009,"PA","RIO CAETES","Região Norte"
"31",2027-08-01,336.796176947171,318.952332836133,300.121411069589,15009,"PA","RIO CAETES","Região Norte"
"32",2027-09-01,337.243858096053,318.815959930568,299.404765641073,15009,"PA","RIO CAETES","Região Norte"
