"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,34.9732312364931,34.9118718314599,34.8434052843487,31068,"MG","PEDRA AZUL","Região Sudeste"
"2",2025-03-01,35.0408651374416,34.918016865667,34.7811939641791,31068,"MG","PEDRA AZUL","Região Sudeste"
"3",2025-04-01,35.1157455277774,34.9312412881953,34.7261304634823,31068,"MG","PEDRA AZUL","Região Sudeste"
"4",2025-05-01,35.1882104216508,34.9419132345627,34.6686166546503,31068,"MG","PEDRA AZUL","Região Sudeste"
"5",2025-06-01,35.2630908119866,34.9548345910481,34.6134223118528,31068,"MG","PEDRA AZUL","Região Sudeste"
"6",2025-07-01,35.33555570586,34.9652128703669,34.5557978194345,31068,"MG","PEDRA AZUL","Região Sudeste"
"7",2025-08-01,35.4104360961958,34.9778331232801,34.5004775976131,31068,"MG","PEDRA AZUL","Região Sudeste"
"8",2025-09-01,35.4853164865316,34.9903014641276,34.4450919085298,31068,"MG","PEDRA AZUL","Região Sudeste"
"9",2025-10-01,35.557781380405,35.0002407652672,34.3873060163349,31068,"MG","PEDRA AZUL","Região Sudeste"
"10",2025-11-01,35.6326617707408,35.0124109347848,34.3318018009871,31068,"MG","PEDRA AZUL","Região Sudeste"
"11",2025-12-01,35.7051266646141,35.0220613774872,34.2739171328824,31068,"MG","PEDRA AZUL","Região Sudeste"
"12",2026-01-01,35.7800070549499,35.0339353131184,34.2182991895065,31068,"MG","PEDRA AZUL","Região Sudeste"
"13",2026-02-01,35.8548874452858,35.0456597804744,34.1626218735805,31068,"MG","PEDRA AZUL","Região Sudeste"
"14",2026-03-01,35.9225213462342,35.0501647546817,34.1000075504839,31068,"MG","PEDRA AZUL","Região Sudeste"
"15",2026-04-01,35.99740173657,35.0616041529957,34.0442406382775,31068,"MG","PEDRA AZUL","Região Sudeste"
"16",2026-05-01,36.0698666304434,35.070546946428,33.9861419006586,31068,"MG","PEDRA AZUL","Região Sudeste"
"17",2026-06-01,36.1447470207792,35.0816948894193,33.9302728802659,31068,"MG","PEDRA AZUL","Região Sudeste"
"18",2026-07-01,36.2172119146526,35.0903554212555,33.8720912276418,31068,"MG","PEDRA AZUL","Região Sudeste"
"19",2026-08-01,36.2920923049884,35.1012138119236,33.8161246749016,31068,"MG","PEDRA AZUL","Região Sudeste"
"20",2026-09-01,36.3669726953242,35.1119260875783,33.7601068749835,31068,"MG","PEDRA AZUL","Região Sudeste"
"21",2026-10-01,36.4394375891976,35.1201646829686,33.7018049552416,31068,"MG","PEDRA AZUL","Região Sudeste"
"22",2026-11-01,36.5143179795334,35.1305902496965,33.6456964012547,31068,"MG","PEDRA AZUL","Região Sudeste"
"23",2026-12-01,36.5867828734068,35.1385512456612,33.587322531855,31068,"MG","PEDRA AZUL","Região Sudeste"
"24",2027-01-01,36.6616632637426,35.1486919821185,33.5311276451359,31068,"MG","PEDRA AZUL","Região Sudeste"
"25",2027-02-01,36.7365436540784,35.1586889734105,33.4748871305931,31068,"MG","PEDRA AZUL","Região Sudeste"
"26",2027-03-01,36.8041775550269,35.1616196116874,33.4120235037622,31068,"MG","PEDRA AZUL","Região Sudeste"
"27",2027-04-01,36.8790579453627,35.1713426772861,33.3557194860646,31068,"MG","PEDRA AZUL","Região Sudeste"
"28",2027-05-01,36.9515228392361,35.1786237890602,33.2971964508206,31068,"MG","PEDRA AZUL","Região Sudeste"
"29",2027-06-01,37.0264032295719,35.1880666576216,33.2408167997922,31068,"MG","PEDRA AZUL","Região Sudeste"
"30",2027-07-01,37.0988681234452,35.1950765652911,33.1822364049294,31068,"MG","PEDRA AZUL","Região Sudeste"
"31",2027-08-01,37.173748513781,35.2042410819704,33.1257853335194,31068,"MG","PEDRA AZUL","Região Sudeste"
"32",2027-09-01,37.2486289041169,35.2132651049828,33.0692961183951,31068,"MG","PEDRA AZUL","Região Sudeste"
"33",2027-10-01,37.3210937979902,35.2198695981072,33.0106333058812,31068,"MG","PEDRA AZUL","Região Sudeste"
"34",2027-11-01,37.395974188326,35.2286180262181,32.9540789103151,31068,"MG","PEDRA AZUL","Região Sudeste"
"35",2027-12-01,37.4684390821994,35.2349558349839,32.8953688207762,31068,"MG","PEDRA AZUL","Região Sudeste"
"36",2028-01-01,37.5433194725352,35.2434304896717,32.8387533129649,31068,"MG","PEDRA AZUL","Região Sudeste"
