"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,173.491636691999,173.1872512169,172.847609356625,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"2",2025-03-01,174.096174094957,173.4858177574,172.806030212652,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"3",2025-04-01,174.765483362519,173.847235091597,172.826431122178,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"4",2025-05-01,175.413202008546,174.185410719499,172.823027477898,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"5",2025-06-01,176.082511276107,174.543266466605,172.838460389857,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"6",2025-07-01,176.730229922134,174.877966015164,172.830283032981,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"7",2025-08-01,177.399539189695,175.232280705816,172.840820457969,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"8",2025-09-01,178.068848457256,175.584813827271,172.848898036016,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"9",2025-10-01,178.716567103283,175.914318456438,172.83365397359,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"10",2025-11-01,179.385876370845,176.263341195292,172.836943618882,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"11",2025-12-01,180.033595016872,176.589420166917,172.817102000606,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"12",2026-01-01,180.702904284433,176.934952803975,172.815674231737,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"13",2026-02-01,181.372213551994,177.278729419369,172.811875630801,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"14",2026-03-01,181.976750954953,177.557556192013,172.744238127565,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"15",2026-04-01,182.646060222514,177.897946926549,172.735978872931,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"16",2026-05-01,183.293778868541,178.215604250998,172.705057159165,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"17",2026-06-01,183.963088136102,178.55255495898,172.692252535782,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"18",2026-07-01,184.61080678213,178.866855898667,172.656970494268,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"19",2026-08-01,185.280116049691,179.200386516825,172.63968832283,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"20",2026-09-01,185.949425317252,179.532196217324,172.620155233854,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"21",2026-10-01,186.597143963279,179.84148106898,172.578419621927,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"22",2026-11-01,187.26645323084,180.169900466279,172.554509578304,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"23",2026-12-01,187.914171876867,180.475877890885,172.508578329316,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"24",2027-01-01,188.583481144429,180.800926678538,172.480357274778,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"25",2027-02-01,189.25279041199,181.124279357906,172.449968561151,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"26",2027-03-01,189.857327814949,181.384059761685,172.35862667574,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"27",2027-04-01,190.52663708251,181.704143633704,172.324170280129,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"28",2027-05-01,191.174355728537,182.001991299507,172.268139171061,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"29",2027-06-01,191.843664996098,182.318753184582,172.22953260669,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"30",2027-07-01,192.491383642125,182.613360679918,172.169527562713,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"31",2027-08-01,193.160692909686,182.926819936712,172.126834231636,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"32",2027-09-01,193.830002177248,183.238617172629,172.082085360198,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"33",2027-10-01,194.477720823275,183.528382212144,172.016199820124,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"34",2027-11-01,195.147030090836,183.836905742839,171.967458217323,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"35",2027-12-01,195.794748736863,184.123478144641,171.8977526323,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"36",2028-01-01,196.464058004424,184.42874709209,171.845079932024,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"37",2028-02-01,197.133367271986,184.732378109551,171.790429526336,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"38",2028-03-01,197.759495296478,184.993982140992,171.696326534251,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"39",2028-04-01,198.42880456404,185.29442257955,171.637906027008,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"40",2028-05-01,199.076523210067,185.573113227179,171.558947029882,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"41",2028-06-01,199.745832477628,185.870346415687,171.496746229947,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"42",2028-07-01,200.393551123655,186.145909843963,171.414174781212,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"43",2028-08-01,201.062860391216,186.43995457802,171.348252924697,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"44",2028-09-01,201.732169658778,186.732394541764,171.280458392274,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"45",2028-10-01,202.379888304805,187.003284271549,171.192542553449,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"46",2028-11-01,203.049197572366,187.29256386275,171.121114816892,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"47",2028-12-01,203.696916218393,187.560372518033,171.029730235323,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"48",2029-01-01,204.366225485954,187.846510301929,170.95472686552,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"49",2029-02-01,205.035534753515,188.131066706553,170.877923541399,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"50",2029-03-01,205.640072156474,188.354719021769,170.745553761217,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"51",2029-04-01,206.309381424035,188.636230748848,170.665393280128,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"52",2029-05-01,206.957100070062,188.8964684224,170.565680930637,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"53",2029-06-01,207.626409337624,189.174884174149,170.482085157943,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"54",2029-07-01,208.274127983651,189.432104156402,170.379097363896,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"55",2029-08-01,208.943437251212,189.707442180846,170.292121616303,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"56",2029-09-01,209.612746518773,189.981230960192,170.203443766732,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"57",2029-10-01,210.2604651648,190.233940887665,170.095611362022,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"58",2029-11-01,210.929774432362,190.504679203601,170.003635573119,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"59",2029-12-01,211.577493078389,190.754416234997,169.892661856258,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"60",2030-01-01,212.24680234595,191.022122111354,169.79744187676,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"61",2030-02-01,212.916111613511,191.288301453045,169.700587706086,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"62",2030-03-01,213.52064901647,191.494868487218,169.550679292194,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"63",2030-04-01,214.189958284031,191.758110263347,169.450787925444,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"64",2030-05-01,214.837676930058,192.000543340153,169.332284312613,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"65",2030-06-01,215.506986197619,192.260797169634,169.229279740327,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"66",2030-07-01,216.154704843646,192.500318875201,169.107815153061,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"67",2030-08-01,216.824014111208,192.75760247315,169.001749001829,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"68",2030-09-01,217.493323378769,193.013390733372,168.894139999945,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"69",2030-10-01,218.141042024796,193.248561235471,168.768297134817,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"70",2030-11-01,218.810351292357,193.501405731947,168.657703113093,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
"71",2030-12-01,219.458069938384,193.733708344625,168.529024391669,35121,"SP","VALE DO RIBEIRA","Região Sudeste"
