"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,65.0057939408084,64.8917433741637,64.7644825493559,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"2",2025-03-01,65.0597632447676,64.8316730008385,64.5776363056158,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"3",2025-04-01,65.119514974151,64.7773657071575,64.3970030743695,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"4",2025-05-01,65.1773392283931,64.7211354282713,64.2149220208413,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"5",2025-06-01,65.2370909577765,64.6668136888074,64.0351973613925,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"6",2025-07-01,65.2949152120185,64.6105760652342,63.854037205065,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"7",2025-08-01,65.3546669414019,64.5562406487701,63.6752175710578,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"8",2025-09-01,65.4144186707854,64.5018970102795,63.4968456351081,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"9",2025-10-01,65.4722429250274,64.4456480932422,63.3170565101522,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"10",2025-11-01,65.5319946544108,64.3912919270149,63.1395843109872,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"11",2025-12-01,65.5898189086528,64.335037518118,62.9607069918016,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"12",2026-01-01,65.6495706380362,64.2806695799344,62.7841309898285,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"13",2026-02-01,65.7093223674197,64.2262943819919,62.607998338662,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"14",2026-03-01,65.7632916713789,64.1662701143792,62.4268191234238,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"15",2026-04-01,65.8230434007623,64.1118908734573,62.2515909753228,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"16",2026-05-01,65.8808676550043,64.0556308577024,62.074987401581,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"17",2026-06-01,65.9406193843877,64.0012416944714,61.9006465398632,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"18",2026-07-01,65.9984436386298,63.9449787020259,61.7249419717372,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"19",2026-08-01,66.0581953680132,63.8905803544355,61.551484868694,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"20",2026-09-01,66.1179470973966,63.836176054453,61.3784649897353,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"21",2026-10-01,66.1757713516386,63.7799082986122,61.2040988117978,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"22",2026-11-01,66.235523081022,63.725495917463,61.0319574313694,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"23",2026-12-01,66.2933473352641,63.66922696228,60.8584812272256,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"24",2027-01-01,66.3530990646475,63.6148072253121,60.6872148265952,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"25",2027-02-01,66.4128507940309,63.5603824598133,60.5163813255006,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
"26",2027-03-01,66.4668200979901,63.5004284931992,60.3407303970864,23004,"CE","4ª REGIAO BATURITE","Região Nordeste"
