"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,575.658655197263,574.648680672855,573.521722738384,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"2",2025-03-01,576.895893088361,574.873378427783,572.62079220769,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"3",2025-04-01,578.265692182076,575.22738357695,571.849737702029,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"4",2025-05-01,579.591304208253,575.534499210878,571.032982387801,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"5",2025-06-01,580.961103301968,575.882567357091,570.257783770772,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"6",2025-07-01,582.286715328144,576.183918614838,569.43725960662,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"7",2025-08-01,583.65651442186,576.526087035578,568.658020641424,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"8",2025-09-01,585.026313515575,576.865281224887,567.876720096347,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"9",2025-10-01,586.351925541751,577.158016344876,567.050651478015,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"10",2025-11-01,587.721724635467,577.491366506174,566.2654643692,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"11",2025-12-01,589.047336661643,577.778428643822,565.435876862319,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"12",2026-01-01,590.417135755358,578.105971584717,564.64690369851,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"13",2026-02-01,591.786934849074,578.430586705894,563.855996363817,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"14",2026-03-01,593.024172740171,578.622941238249,562.937344323666,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"15",2026-04-01,594.393971833887,578.941955418818,562.143111303968,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"16",2026-05-01,595.719583860063,579.215106247097,561.305383174922,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"17",2026-06-01,597.089382953778,579.528404015497,560.507608087128,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"18",2026-07-01,598.414994979955,579.796007289008,559.666695208784,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"19",2026-08-01,599.78479407367,580.103624806075,558.86547416605,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"20",2026-09-01,601.154593167385,580.408378210026,558.062489384154,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"21",2026-10-01,602.480205193562,580.667689308663,557.216897629798,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"22",2026-11-01,603.850004287277,580.966816490568,556.410609326838,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"23",2026-12-01,605.175616313453,581.220668677907,555.562064143887,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"24",2027-01-01,606.545415407169,581.514205341494,554.752565378114,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"25",2027-02-01,607.915214500884,581.804922915438,553.941420891625,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"26",2027-03-01,609.152452391982,581.96618534702,553.008310707798,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"27",2027-04-01,610.522251485697,582.251513878807,552.19439148169,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"28",2027-05-01,611.847863511874,582.491982814028,551.339077363744,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"29",2027-06-01,613.217662605589,582.771808906428,550.522173452409,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"30",2027-07-01,614.543274631765,583.006940572425,549.664214876779,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"31",2027-08-01,615.913073725481,583.281299299989,548.844415213459,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"32",2027-09-01,617.282872819196,583.552900733624,548.023127579213,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"33",2027-10-01,618.608484845372,583.780054423537,547.161290707858,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"34",2027-11-01,619.978283939088,584.046240898798,546.337239102822,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"35",2027-12-01,621.303895965264,584.268143287555,545.472971604847,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"36",2028-01-01,622.673695058979,584.528949434322,544.646242095687,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
"37",2028-02-01,624.043494152695,584.787041960111,543.818133820522,35041,"SP","BAIXADA SANTISTA","Região Sudeste"
