"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,170.974628857942,170.674659391822,170.339945038368,21013,"MA","ROSARIO","Região Nordeste"
"2",2025-03-01,171.525925776572,170.924580362766,170.254828781203,21013,"MA","ROSARIO","Região Nordeste"
"3",2025-04-01,172.136290222198,171.231856189698,170.226409319075,21013,"MA","ROSARIO","Região Nordeste"
"4",2025-05-01,172.726965492159,171.517976310123,170.176456285036,21013,"MA","ROSARIO","Região Nordeste"
"5",2025-06-01,173.337329937786,171.822082435544,170.143854817913,21013,"MA","ROSARIO","Região Nordeste"
"6",2025-07-01,173.928005207746,172.105110694456,170.08989565996,21013,"MA","ROSARIO","Região Nordeste"
"7",2025-08-01,174.538369653373,172.406065566668,170.05317573022,21013,"MA","ROSARIO","Região Nordeste"
"8",2025-09-01,175.148734098999,172.705434641124,170.014384569248,21013,"MA","ROSARIO","Região Nordeste"
"9",2025-10-01,175.73940936896,172.98384210352,169.954497004435,21013,"MA","ROSARIO","Região Nordeste"
"10",2025-11-01,176.349773814586,173.280087487674,169.911681625277,21013,"MA","ROSARIO","Região Nordeste"
"11",2025-12-01,176.940449084547,173.555448387208,169.8479421833,21013,"MA","ROSARIO","Região Nordeste"
"12",2026-01-01,177.550813530173,173.848588303928,169.801164359336,21013,"MA","ROSARIO","Região Nordeste"
"13",2026-02-01,178.1611779758,174.140165380699,169.752393311143,21013,"MA","ROSARIO","Região Nordeste"
"14",2026-03-01,178.71247489443,174.372551091081,169.645573720414,21013,"MA","ROSARIO","Região Nordeste"
"15",2026-04-01,179.322839340056,174.661117336836,169.593070608482,21013,"MA","ROSARIO","Região Nordeste"
"16",2026-05-01,179.913514610017,174.928990591333,169.52006781809,21013,"MA","ROSARIO","Região Nordeste"
"17",2026-06-01,180.523879055643,175.214496359421,169.463752899993,21013,"MA","ROSARIO","Região Nordeste"
"18",2026-07-01,181.114554325604,175.479385277488,169.387105811107,21013,"MA","ROSARIO","Região Nordeste"
"19",2026-08-01,181.72491877123,175.761848480327,169.32703846506,21013,"MA","ROSARIO","Região Nordeste"
"20",2026-09-01,182.335283216857,176.042780384936,169.265082910597,21013,"MA","ROSARIO","Região Nordeste"
"21",2026-10-01,182.925958486817,176.303209156867,169.183044032516,21013,"MA","ROSARIO","Região Nordeste"
"22",2026-11-01,183.536322932444,176.581125258581,169.117424114259,21013,"MA","ROSARIO","Região Nordeste"
"23",2026-12-01,184.126998202405,176.838613671815,169.031885007347,21013,"MA","ROSARIO","Região Nordeste"
"24",2027-01-01,184.737362648031,177.11353166364,168.96265843735,21013,"MA","ROSARIO","Região Nordeste"
"25",2027-02-01,185.347727093657,177.386940648974,168.891616554769,21013,"MA","ROSARIO","Região Nordeste"
"26",2027-03-01,185.899024012287,177.602413713255,168.765150378333,21013,"MA","ROSARIO","Região Nordeste"
"27",2027-04-01,186.509388457914,177.872917027947,168.690720140857,21013,"MA","ROSARIO","Região Nordeste"
"28",2027-05-01,187.100063727874,178.123179968194,168.596774888341,21013,"MA","ROSARIO","Região Nordeste"
"29",2027-06-01,187.710428173501,178.390728852229,168.518878694177,21013,"MA","ROSARIO","Região Nordeste"
"30",2027-07-01,188.301103443462,178.638111841294,168.42162701512,21013,"MA","ROSARIO","Região Nordeste"
"31",2027-08-01,188.911467889088,178.90272368553,168.340320320778,21013,"MA","ROSARIO","Região Nordeste"
"32",2027-09-01,189.521832334714,179.165857147745,168.257296409769,21013,"MA","ROSARIO","Região Nordeste"
"33",2027-10-01,190.112507604675,179.408935950489,168.155154009378,21013,"MA","ROSARIO","Região Nordeste"
"34",2027-11-01,190.722872050301,179.669158356109,168.068801842033,21013,"MA","ROSARIO","Região Nordeste"
"35",2027-12-01,191.313547320262,179.909399899876,167.963487502229,21013,"MA","ROSARIO","Região Nordeste"
"36",2028-01-01,191.923911765888,180.166728426217,167.873860966127,21013,"MA","ROSARIO","Região Nordeste"
"37",2028-02-01,192.534276211515,180.422600214006,167.782585295587,21013,"MA","ROSARIO","Região Nordeste"
"38",2028-03-01,193.10526230581,180.640183131418,167.655485379523,21013,"MA","ROSARIO","Região Nordeste"
"39",2028-04-01,193.715626751437,180.893219018304,167.561078712217,21013,"MA","ROSARIO","Região Nordeste"
"40",2028-05-01,194.306302021397,181.126457325772,167.448095026684,21013,"MA","ROSARIO","Região Nordeste"
"41",2028-06-01,194.916666467024,181.376641850459,167.350545793371,21013,"MA","ROSARIO","Região Nordeste"
"42",2028-07-01,195.507341736985,181.607101649439,167.234571469988,21013,"MA","ROSARIO","Região Nordeste"
"43",2028-08-01,196.117706182611,181.854451694793,167.133931431215,21013,"MA","ROSARIO","Região Nordeste"
"44",2028-09-01,196.728070628237,182.100374789647,167.031734070114,21013,"MA","ROSARIO","Região Nordeste"
"45",2028-10-01,197.318745898198,182.326681966206,166.911337320708,21013,"MA","ROSARIO","Região Nordeste"
"46",2028-11-01,197.929110343824,182.569795806044,166.806125912808,21013,"MA","ROSARIO","Região Nordeste"
"47",2028-12-01,198.519785613785,182.793365914292,166.682863983554,21013,"MA","ROSARIO","Região Nordeste"
"48",2029-01-01,199.130150059411,183.03368717416,166.574688812445,21013,"MA","ROSARIO","Região Nordeste"
"49",2029-02-01,199.740514505038,183.272602495574,166.465019864691,21013,"MA","ROSARIO","Região Nordeste"
"50",2029-03-01,200.291811423668,183.456013545648,166.304825206193,21013,"MA","ROSARIO","Região Nordeste"
"51",2029-04-01,200.902175869294,183.692224481706,166.192388435769,21013,"MA","ROSARIO","Região Nordeste"
"52",2029-05-01,201.492851139255,183.909070912187,166.062267714361,21013,"MA","ROSARIO","Região Nordeste"
"53",2029-06-01,202.103215584881,184.142530429846,165.94698969151,21013,"MA","ROSARIO","Região Nordeste"
"54",2029-07-01,202.693890854842,184.356696705483,165.814172405202,21013,"MA","ROSARIO","Região Nordeste"
"55",2029-08-01,203.304255300468,184.587421193627,165.696101414826,21013,"MA","ROSARIO","Região Nordeste"
