"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,684.507560648633,683.306614233986,681.966564501885,35015,"SP","GRANDE ABC","Região Sudeste"
"2",2025-03-01,685.622782474279,683.219086858149,680.541958366705,35015,"SP","GRANDE ABC","Região Sudeste"
"3",2025-04-01,686.857492352673,683.248623526933,679.236693704589,35015,"SP","GRANDE ABC","Região Sudeste"
"4",2025-05-01,688.052372880151,683.236402929448,677.892500581035,35015,"SP","GRANDE ABC","Região Sudeste"
"5",2025-06-01,689.287082758545,683.261603244972,676.588022780934,35015,"SP","GRANDE ABC","Região Sudeste"
"6",2025-07-01,690.481963286023,683.245200115555,675.244937985257,35015,"SP","GRANDE ABC","Região Sudeste"
"7",2025-08-01,691.716673164416,683.266094120054,673.94130706479,35015,"SP","GRANDE ABC","Região Sudeste"
"8",2025-09-01,692.95138304281,683.284811672873,672.638049772272,35015,"SP","GRANDE ABC","Região Sudeste"
"9",2025-10-01,694.146263570288,683.262155513989,671.296663031993,35015,"SP","GRANDE ABC","Região Sudeste"
"10",2025-11-01,695.380973448682,683.276611645332,669.99434143371,35015,"SP","GRANDE ABC","Região Sudeste"
"11",2025-12-01,696.575853976159,683.249846476696,668.654205324711,35015,"SP","GRANDE ABC","Região Sudeste"
"12",2026-01-01,697.810563854553,683.260070836375,667.352877122197,35015,"SP","GRANDE ABC","Região Sudeste"
"13",2026-02-01,699.045273732947,683.268156169169,666.051996272329,35015,"SP","GRANDE ABC","Região Sudeste"
"14",2026-03-01,700.160495558593,683.157523591281,664.638151508857,35015,"SP","GRANDE ABC","Região Sudeste"
"15",2026-04-01,701.395205436987,683.161557820365,663.338630137088,35015,"SP","GRANDE ABC","Região Sudeste"
"16",2026-05-01,702.590085964464,683.124749153217,662.002069600961,35015,"SP","GRANDE ABC","Região Sudeste"
"17",2026-06-01,703.824795842858,683.124624697807,660.70368037482,35015,"SP","GRANDE ABC","Região Sudeste"
"18",2026-07-01,705.019676370336,683.083807806991,659.368558009763,35015,"SP","GRANDE ABC","Região Sudeste"
"19",2026-08-01,706.25438624873,683.07955377701,658.071355514006,35015,"SP","GRANDE ABC","Região Sudeste"
"20",2026-09-01,707.489096127123,683.073212034969,656.77469769729,35015,"SP","GRANDE ABC","Região Sudeste"
"21",2026-10-01,708.683976654601,683.026402571839,655.441761351407,35015,"SP","GRANDE ABC","Região Sudeste"
"22",2026-11-01,709.918686532995,683.015974751943,654.146371022316,35015,"SP","GRANDE ABC","Região Sudeste"
"23",2026-12-01,711.113567060473,682.96522829291,652.815001971613,35015,"SP","GRANDE ABC","Região Sudeste"
"24",2027-01-01,712.348276938867,682.950743123516,651.520931551739,35015,"SP","GRANDE ABC","Região Sudeste"
"25",2027-02-01,713.58298681726,682.934206507477,650.227472865903,35015,"SP","GRANDE ABC","Região Sudeste"
"26",2027-03-01,714.698208642906,682.801470346236,648.826164083428,35015,"SP","GRANDE ABC","Região Sudeste"
"27",2027-04-01,715.9329185213,682.781052828613,647.534371306761,35015,"SP","GRANDE ABC","Região Sudeste"
"28",2027-05-01,717.127799048778,682.720686808243,646.207337899404,35015,"SP","GRANDE ABC","Região Sudeste"
"29",2027-06-01,718.362508927172,682.696282750927,644.916990911389,35015,"SP","GRANDE ABC","Região Sudeste"
"30",2027-07-01,719.557389454649,682.632077364454,643.591694613154,35015,"SP","GRANDE ABC","Região Sudeste"
"31",2027-08-01,720.792099333043,682.603714970876,642.302842925608,35015,"SP","GRANDE ABC","Região Sudeste"
"32",2027-09-01,722.026809211437,682.573350850428,641.014691324491,35015,"SP","GRANDE ABC","Região Sudeste"
"33",2027-10-01,723.221689738915,682.503405205636,639.692023177433,35015,"SP","GRANDE ABC","Região Sudeste"
"34",2027-11-01,724.456399617308,682.469124891377,638.405440110831,35015,"SP","GRANDE ABC","Região Sudeste"
"35",2027-12-01,725.651280144786,682.395408877551,637.084625897096,35015,"SP","GRANDE ABC","Região Sudeste"
"36",2028-01-01,726.88599002318,682.357240201919,635.799658857645,35015,"SP","GRANDE ABC","Região Sudeste"
"37",2028-02-01,728.120699901574,682.317104937531,634.515452731695,35015,"SP","GRANDE ABC","Região Sudeste"
"38",2028-03-01,729.275751078136,682.200493425358,633.162859274614,35015,"SP","GRANDE ABC","Região Sudeste"
"39",2028-04-01,730.510460956529,682.156576756353,631.880467782277,35015,"SP","GRANDE ABC","Região Sudeste"
"40",2028-05-01,731.705341484007,682.073586551752,630.564548229908,35015,"SP","GRANDE ABC","Região Sudeste"
"41",2028-06-01,732.940051362401,682.025850346185,629.28388758419,35015,"SP","GRANDE ABC","Região Sudeste"
"42",2028-07-01,734.134931889879,681.939184562642,627.969976191065,35015,"SP","GRANDE ABC","Região Sudeste"
"43",2028-08-01,735.369641768273,681.887656141794,626.691091162645,35015,"SP","GRANDE ABC","Região Sudeste"
"44",2028-09-01,736.604351646666,681.834209415003,625.413047493564,35015,"SP","GRANDE ABC","Região Sudeste"
"45",2028-10-01,737.799232174144,681.742048111985,624.102165031562,35015,"SP","GRANDE ABC","Região Sudeste"
"46",2028-11-01,739.033942052538,681.684849994465,622.825963183041,35015,"SP","GRANDE ABC","Região Sudeste"
"47",2028-12-01,740.228822580016,681.589079938936,621.517194214839,35015,"SP","GRANDE ABC","Região Sudeste"
"48",2029-01-01,741.463532458409,681.528157391282,620.242877074044,35015,"SP","GRANDE ABC","Região Sudeste"
"49",2029-02-01,742.698242336803,681.465350578745,618.969456299006,35015,"SP","GRANDE ABC","Região Sudeste"
"50",2029-03-01,743.813464162449,681.291221977021,617.597730353005,35015,"SP","GRANDE ABC","Região Sudeste"
"51",2029-04-01,745.048174040843,681.224859031073,616.326503223709,35015,"SP","GRANDE ABC","Região Sudeste"
"52",2029-05-01,746.243054568321,681.120278284628,615.023377787541,35015,"SP","GRANDE ABC","Região Sudeste"
"53",2029-06-01,747.477764446714,681.050257349587,613.754138014572,35015,"SP","GRANDE ABC","Região Sudeste"
"54",2029-07-01,748.672644974192,680.942159426221,612.453263910709,35015,"SP","GRANDE ABC","Região Sudeste"
"55",2029-08-01,749.907354852586,680.868506966533,611.186051849904,35015,"SP","GRANDE ABC","Região Sudeste"
"56",2029-09-01,751.14206473098,680.793016901725,609.919808306202,35015,"SP","GRANDE ABC","Região Sudeste"
"57",2029-10-01,752.336945258458,680.679660152599,608.622322573445,35015,"SP","GRANDE ABC","Região Sudeste"
