"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,85.3058375852368,85.15617124744,84.9891693450879,22001,"PI","CARNAUBAIS","Região Nordeste"
"2",2025-03-01,85.2562764491982,84.957380112631,84.624482763548,22001,"PI","CARNAUBAIS","Região Nordeste"
"3",2025-04-01,85.201405191441,84.7537421776019,84.2560813641159,22001,"PI","CARNAUBAIS","Região Nordeste"
"4",2025-05-01,85.1483039742567,84.5523149340957,83.8909928610874,22001,"PI","CARNAUBAIS","Região Nordeste"
"5",2025-06-01,85.0934327164996,84.3495790328923,83.5257164009073,22001,"PI","CARNAUBAIS","Região Nordeste"
"6",2025-07-01,85.0403314993153,84.1490457428131,83.1637268209338,22001,"PI","CARNAUBAIS","Região Nordeste"
"7",2025-08-01,84.9854602415582,83.9472080535528,82.801549216213,22001,"PI","CARNAUBAIS","Região Nordeste"
"8",2025-09-01,84.9305889838011,83.7458195757402,82.4409145259547,22001,"PI","CARNAUBAIS","Região Nordeste"
"9",2025-10-01,84.8774877666168,83.5466216410146,82.0835280610845,22001,"PI","CARNAUBAIS","Região Nordeste"
"10",2025-11-01,84.8226165088597,83.3461256663823,81.7259534794155,22001,"PI","CARNAUBAIS","Região Nordeste"
"11",2025-12-01,84.7695152916754,83.1478122279608,81.3716016131907,22001,"PI","CARNAUBAIS","Região Nordeste"
"12",2026-01-01,84.7146440339183,82.9482049738042,81.0170615906609,22001,"PI","CARNAUBAIS","Região Nordeste"
"13",2026-02-01,84.6597727761612,82.7490421865964,80.6640324744768,22001,"PI","CARNAUBAIS","Região Nordeste"
"14",2026-03-01,84.6102116401225,82.5555040897949,80.317548647756,22001,"PI","CARNAUBAIS","Região Nordeste"
"15",2026-04-01,84.5553403823654,82.3572183126901,79.9675036630294,22001,"PI","CARNAUBAIS","Região Nordeste"
"16",2026-05-01,84.5022391651811,82.1610951901749,79.6206185239207,22001,"PI","CARNAUBAIS","Região Nordeste"
"17",2026-06-01,84.447367907424,81.9636887606281,79.2735452117528,22001,"PI","CARNAUBAIS","Região Nordeste"
"18",2026-07-01,84.3942666902397,81.7684370805644,78.929606927175,22001,"PI","CARNAUBAIS","Região Nordeste"
"19",2026-08-01,84.3393954324826,81.5719062699791,78.5854804672875,22001,"PI","CARNAUBAIS","Região Nordeste"
"20",2026-09-01,84.2845241747255,81.375813377234,78.2428212511544,22001,"PI","CARNAUBAIS","Região Nordeste"
"21",2026-10-01,84.2314229575412,81.1818634277327,77.9032601880511,22001,"PI","CARNAUBAIS","Região Nordeste"
"22",2026-11-01,84.1765516997841,80.9866405845244,77.5635109543309,22001,"PI","CARNAUBAIS","Região Nordeste"
"23",2026-12-01,84.1234504825998,80.7935528513834,77.2268355386154,22001,"PI","CARNAUBAIS","Região Nordeste"
"24",2027-01-01,84.0685792248427,80.5991963673575,76.8899719757464,22001,"PI","CARNAUBAIS","Região Nordeste"
"25",2027-02-01,84.0137079670856,80.4052731724471,76.5545451989897,22001,"PI","CARNAUBAIS","Região Nordeste"
"26",2027-03-01,83.9641468310469,80.216855477318,76.2253698835637,22001,"PI","CARNAUBAIS","Região Nordeste"
"27",2027-04-01,83.9092755732898,80.0237871955214,75.8927807333942,22001,"PI","CARNAUBAIS","Região Nordeste"
"28",2027-05-01,83.8561743561055,79.8328345734901,75.563205427212,22001,"PI","CARNAUBAIS","Região Nordeste"
"29",2027-06-01,83.8013030983484,79.6406235068794,75.2334421089885,22001,"PI","CARNAUBAIS","Região Nordeste"
"30",2027-07-01,83.7482018811641,79.450520366423,74.9066689598634,22001,"PI","CARNAUBAIS","Região Nordeste"
"31",2027-08-01,83.693330623407,79.2591628774592,74.5797078562163,22001,"PI","CARNAUBAIS","Região Nordeste"
"32",2027-09-01,83.6384593656499,79.0682322883956,74.2541419918771,22001,"PI","CARNAUBAIS","Região Nordeste"
"33",2027-10-01,83.5853581484656,78.879398075374,73.9315311205679,22001,"PI","CARNAUBAIS","Região Nordeste"
"34",2027-11-01,83.5304868907085,78.689315630542,73.6087323879038,22001,"PI","CARNAUBAIS","Região Nordeste"
"35",2027-12-01,83.4773856735242,78.5013218985125,73.288865434198,22001,"PI","CARNAUBAIS","Região Nordeste"
"36",2028-01-01,83.4225144157671,78.3120839977015,72.9688107001488,22001,"PI","CARNAUBAIS","Região Nordeste"
"37",2028-02-01,83.36764315801,78.1232684810745,72.65012222387,22001,"PI","CARNAUBAIS","Região Nordeste"
"38",2028-03-01,83.3163119813985,77.9381860154588,72.3358677981136,22001,"PI","CARNAUBAIS","Região Nordeste"
"39",2028-04-01,83.2614407236414,77.7502067601755,72.0198832523106,22001,"PI","CARNAUBAIS","Região Nordeste"
"40",2028-05-01,83.2083395064571,77.5642971842724,71.7067732530646,22001,"PI","CARNAUBAIS","Região Nordeste"
"41",2028-06-01,83.1534682487,77.3771535422786,71.3934757261305,22001,"PI","CARNAUBAIS","Região Nordeste"
"42",2028-07-01,83.1003670315157,77.1920720138523,71.0830301616508,22001,"PI","CARNAUBAIS","Região Nordeste"
"43",2028-08-01,83.0454957737586,77.005760436526,70.772397181715,22001,"PI","CARNAUBAIS","Região Nordeste"
"44",2028-09-01,82.9906245160015,76.8198650051803,70.4630909061525,22001,"PI","CARNAUBAIS","Região Nordeste"
"45",2028-10-01,82.9375232988172,76.6360203878952,70.1566030376812,22001,"PI","CARNAUBAIS","Região Nordeste"
"46",2028-11-01,82.8826520410601,76.4509517206138,69.8499279278953,22001,"PI","CARNAUBAIS","Região Nordeste"
"47",2028-12-01,82.8295508238758,76.2679263704274,69.5460490807434,22001,"PI","CARNAUBAIS","Região Nordeste"
"48",2029-01-01,82.7746795661187,76.0836809550239,69.2419831259218,22001,"PI","CARNAUBAIS","Região Nordeste"
"49",2029-02-01,82.7198083083616,75.8998472802375,68.9392162995932,22001,"PI","CARNAUBAIS","Região Nordeste"
"50",2029-03-01,82.6702471723229,75.7212882407213,68.6421522079327,22001,"PI","CARNAUBAIS","Região Nordeste"
"51",2029-04-01,82.6153759145658,75.5382668827451,68.3419509288607,22001,"PI","CARNAUBAIS","Região Nordeste"
"52",2029-05-01,82.5622746973815,75.3572702264178,68.04449133745,22001,"PI","CARNAUBAIS","Região Nordeste"
"53",2029-06-01,82.5074034396244,75.1750634179676,67.7468450387826,22001,"PI","CARNAUBAIS","Região Nordeste"
"54",2029-07-01,82.4543022224401,74.9948739094989,67.4519188841931,22001,"PI","CARNAUBAIS","Região Nordeste"
"55",2029-08-01,82.399430964683,74.8134781887079,67.1568061842562,22001,"PI","CARNAUBAIS","Região Nordeste"
"56",2029-09-01,82.3445597069259,74.632488127795,66.8629549983921,22001,"PI","CARNAUBAIS","Região Nordeste"
"57",2029-10-01,82.2914584897416,74.4535043125072,66.5717919472595,22001,"PI","CARNAUBAIS","Região Nordeste"
"58",2029-11-01,82.2365872319845,74.2733201682339,66.2804425984271,22001,"PI","CARNAUBAIS","Região Nordeste"
"59",2029-12-01,82.1834860148002,74.0951349352744,65.9917602601895,22001,"PI","CARNAUBAIS","Região Nordeste"
"60",2030-01-01,82.1286147570431,73.9157532813386,65.7028918056344,22001,"PI","CARNAUBAIS","Região Nordeste"
"61",2030-02-01,82.073743499286,73.7367729895881,65.4152586270676,22001,"PI","CARNAUBAIS","Região Nordeste"
"62",2030-03-01,82.0241823632473,73.5629555585045,65.1330721508001,22001,"PI","CARNAUBAIS","Região Nordeste"
"63",2030-04-01,81.9693111054902,73.3847670689286,64.8478783216921,22001,"PI","CARNAUBAIS","Região Nordeste"
"64",2030-05-01,81.9162098883059,73.2085592791113,64.5652994429563,22001,"PI","CARNAUBAIS","Região Nordeste"
"65",2030-06-01,81.8613386305488,73.0311647904087,64.2825349630352,22001,"PI","CARNAUBAIS","Região Nordeste"
"66",2030-07-01,81.8082374133645,72.8557437603871,64.0023648826148,22001,"PI","CARNAUBAIS","Região Nordeste"
"67",2030-08-01,81.7533661556074,72.6791398953714,63.7220094080458,22001,"PI","CARNAUBAIS","Região Nordeste"
"68",2030-09-01,81.6984948978503,72.5029314604996,63.4428534205261,22001,"PI","CARNAUBAIS","Região Nordeste"
"69",2030-10-01,81.645393680666,72.328685669792,63.1662612981445,22001,"PI","CARNAUBAIS","Região Nordeste"
"70",2030-11-01,81.5905224229089,72.1532628140718,62.8894840960193,22001,"PI","CARNAUBAIS","Região Nordeste"
"71",2030-12-01,81.5374212057246,71.9797954273351,62.6152506083346,22001,"PI","CARNAUBAIS","Região Nordeste"
"72",2031-01-01,81.4825499479675,71.8051548082938,62.340832265604,22001,"PI","CARNAUBAIS","Região Nordeste"
"73",2031-02-01,81.4276786902104,71.6309054267995,62.0675884453864,22001,"PI","CARNAUBAIS","Região Nordeste"
"74",2031-03-01,81.3781175541717,71.4617094993729,61.7995467811408,22001,"PI","CARNAUBAIS","Região Nordeste"
"75",2031-04-01,81.3232462964146,71.2882319077573,61.528622241386,22001,"PI","CARNAUBAIS","Região Nordeste"
"76",2031-05-01,81.2701450792303,71.1166919687112,61.2601917550449,22001,"PI","CARNAUBAIS","Região Nordeste"
"77",2031-06-01,81.2152738214732,70.9439883321037,60.9915770327323,22001,"PI","CARNAUBAIS","Região Nordeste"
"78",2031-07-01,81.1621726042889,70.7732152640991,60.7254367600581,22001,"PI","CARNAUBAIS","Região Nordeste"
"79",2031-08-01,81.1073013465318,70.6012822879673,60.4591124993284,22001,"PI","CARNAUBAIS","Região Nordeste"
"80",2031-09-01,81.0524300887747,70.4297347624815,60.1939287099578,22001,"PI","CARNAUBAIS","Região Nordeste"
"81",2031-10-01,80.9993288715904,70.2601072257257,59.931190243069,22001,"PI","CARNAUBAIS","Região Nordeste"
"82",2031-11-01,80.9444576138333,70.0893254396382,59.6682681629879,22001,"PI","CARNAUBAIS","Região Nordeste"
"83",2031-12-01,80.891356396649,69.9204566227831,59.4077721833976,22001,"PI","CARNAUBAIS","Região Nordeste"
