"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,276.465168037633,275.980118826466,275.438887296441,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"2",2025-03-01,277.38278619712,276.410321739673,275.327234393473,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"3",2025-04-01,278.398720587981,276.935965249294,275.309840264032,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"4",2025-05-01,279.381882901718,277.426370783951,275.256493084244,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"5",2025-06-01,280.397817292579,277.946688661261,275.231916482224,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"6",2025-07-01,281.380979606315,278.431898213379,275.171680401725,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"7",2025-08-01,282.396913997177,278.946921339489,275.14002873411,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"8",2025-09-01,283.412848388038,279.459280225622,275.104820172293,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"9",2025-10-01,284.396010701774,279.936724419172,275.034388259558,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"10",2025-11-01,285.411945092635,280.443834692281,274.992263940288,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"11",2025-12-01,286.395107406372,280.916158735783,274.915203934483,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"12",2026-01-01,287.411041797233,281.418050900223,274.866268290042,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"13",2026-02-01,288.426976188094,281.917317253438,274.813907607165,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"14",2026-03-01,289.344594347582,282.318036782862,274.664819789398,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"15",2026-04-01,290.360528738443,282.812242805273,274.606033640108,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"16",2026-05-01,291.343691052179,283.271981548368,274.513020173018,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"17",2026-06-01,292.35962544304,283.76104477592,274.447677410825,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"18",2026-07-01,293.342787756777,284.215767544567,274.348386929486,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"19",2026-08-01,294.358722147638,284.699717962765,274.276587958558,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"20",2026-09-01,295.374656538499,285.181095369455,274.201541504261,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"21",2026-10-01,296.357818852236,285.628321724191,274.092962699285,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"22",2026-11-01,297.373753243097,286.104631121775,274.011608950959,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"23",2026-12-01,298.356915556833,286.546915126867,273.89699682233,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"24",2027-01-01,299.372849947695,287.018186134153,273.809433381924,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"25",2027-02-01,300.388784338556,287.486921445525,273.718745718554,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"26",2027-03-01,301.306402498043,287.85920009657,273.535703577313,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"27",2027-04-01,302.322336888904,288.323051132997,273.439171862193,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"28",2027-05-01,303.305499202641,288.753188766371,273.310056408309,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"29",2027-06-01,304.321433593502,289.212074536005,273.207552988903,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"30",2027-07-01,305.304595907238,289.637370955258,273.072732116675,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"31",2027-08-01,306.3205302981,290.091320571924,272.964350801021,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"32",2027-09-01,307.336464688961,290.542785759409,272.853011179067,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"33",2027-10-01,308.319627002697,290.960846869842,272.709749694962,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
"34",2027-11-01,309.335561393558,291.407419402415,272.592671301826,31036,"MG","GOVERNADOR VALADARES","Região Sudeste"
