"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,163.237867604751,162.951472036455,162.631903819348,42001,"SC","EXTREMO OESTE","Região Sul"
"2",2025-03-01,163.742307372963,163.168250214321,162.528891068843,42001,"SC","EXTREMO OESTE","Região Sul"
"3",2025-04-01,164.300794259198,163.437529286408,162.477849493056,42001,"SC","EXTREMO OESTE","Região Sul"
"4",2025-05-01,164.841265439425,163.687471611684,162.407197521777,42001,"SC","EXTREMO OESTE","Região Sul"
"5",2025-06-01,165.39975232566,163.953892038826,162.3525149298,42001,"SC","EXTREMO OESTE","Região Sul"
"6",2025-07-01,165.940223505888,164.20104687012,162.278382185745,42001,"SC","EXTREMO OESTE","Região Sul"
"7",2025-08-01,166.498710392123,164.464625386601,162.220115344245,42001,"SC","EXTREMO OESTE","Região Sul"
"8",2025-09-01,167.057197278358,164.726773586494,162.160044885565,42001,"SC","EXTREMO OESTE","Região Sul"
"9",2025-10-01,167.597668458585,164.969762454879,162.080762330284,42001,"SC","EXTREMO OESTE","Região Sul"
"10",2025-11-01,168.15615534482,165.229093746256,162.017191812902,42001,"SC","EXTREMO OESTE","Região Sul"
"11",2025-12-01,168.696626525048,165.469336205731,161.934566215851,42001,"SC","EXTREMO OESTE","Região Sul"
"12",2026-01-01,169.255113411283,165.725867117879,161.867550813127,42001,"SC","EXTREMO OESTE","Região Sul"
"13",2026-02-01,169.813600297518,165.980988539033,161.79880148301,42001,"SC","EXTREMO OESTE","Região Sul"
"14",2026-03-01,170.31804006573,166.181970008743,161.677026961635,42001,"SC","EXTREMO OESTE","Região Sul"
"15",2026-04-01,170.876526951965,166.434377427357,161.605041540426,42001,"SC","EXTREMO OESTE","Região Sul"
"16",2026-05-01,171.416998132193,166.667871051591,161.514387685276,42001,"SC","EXTREMO OESTE","Região Sul"
"17",2026-06-01,171.975485018428,166.917518897226,161.439091883442,42001,"SC","EXTREMO OESTE","Região Sul"
"18",2026-07-01,172.515956198655,167.14832254659,161.345280259427,42001,"SC","EXTREMO OESTE","Região Sul"
"19",2026-08-01,173.07444308489,167.395227066236,161.266727093421,42001,"SC","EXTREMO OESTE","Região Sul"
"20",2026-09-01,173.632929971125,167.640750705094,161.186533780289,42001,"SC","EXTREMO OESTE","Região Sul"
"21",2026-10-01,174.173401151353,167.867534092832,161.088051362628,42001,"SC","EXTREMO OESTE","Região Sul"
"22",2026-11-01,174.731888037588,168.110338679884,161.004679310344,42001,"SC","EXTREMO OESTE","Região Sul"
"23",2026-12-01,175.272359217815,168.334471976756,160.903167691381,42001,"SC","EXTREMO OESTE","Região Sul"
"24",2027-01-01,175.83084610405,168.574573559477,160.816668416077,42001,"SC","EXTREMO OESTE","Região Sul"
"25",2027-02-01,176.389332990285,168.813314481323,160.728594080322,42001,"SC","EXTREMO OESTE","Região Sul"
"26",2027-03-01,176.893772758498,168.99906376419,160.589891846906,42001,"SC","EXTREMO OESTE","Região Sul"
"27",2027-04-01,177.452259644733,169.23518605248,160.498888112794,42001,"SC","EXTREMO OESTE","Região Sul"
"28",2027-05-01,177.99273082496,169.452808267757,160.390113037605,42001,"SC","EXTREMO OESTE","Região Sul"
"29",2027-06-01,178.551217711195,169.68626716632,160.296107632118,42001,"SC","EXTREMO OESTE","Região Sul"
"30",2027-07-01,179.091688891422,169.901294070951,160.184476226586,42001,"SC","EXTREMO OESTE","Região Sul"
"31",2027-08-01,179.650175777657,170.132105352529,160.087518635188,42001,"SC","EXTREMO OESTE","Região Sul"
"32",2027-09-01,180.208662663893,170.361583749374,159.989073532679,42001,"SC","EXTREMO OESTE","Região Sul"
"33",2027-10-01,180.74913384412,170.572731828764,159.873218346167,42001,"SC","EXTREMO OESTE","Região Sul"
"34",2027-11-01,181.307620730355,170.799586174332,159.771894442444,42001,"SC","EXTREMO OESTE","Região Sul"
"35",2027-12-01,181.848091910582,171.008177658234,159.653302867237,42001,"SC","EXTREMO OESTE","Região Sul"
"36",2028-01-01,182.406578796817,171.232423531098,159.549148235349,42001,"SC","EXTREMO OESTE","Região Sul"
"37",2028-02-01,182.965065683053,171.455356149662,159.443566844975,42001,"SC","EXTREMO OESTE","Região Sul"
"38",2028-03-01,183.487521157272,171.643273872513,159.305287972892,42001,"SC","EXTREMO OESTE","Região Sul"
"39",2028-04-01,184.046008043507,171.863650861671,159.19700520608,42001,"SC","EXTREMO OESTE","Região Sul"
"40",2028-05-01,184.586479223735,172.065932521069,159.071805660185,42001,"SC","EXTREMO OESTE","Região Sul"
"41",2028-06-01,185.14496610997,172.283739596094,158.960809719371,42001,"SC","EXTREMO OESTE","Região Sul"
