"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,347.59524616583,346.985401529146,346.304919759065,31007,"MG","POUSO ALEGRE","Região Sudeste"
"2",2025-03-01,349.676182665863,348.450267878863,347.084898910207,31007,"MG","POUSO ALEGRE","Região Sudeste"
"3",2025-04-01,351.980076648042,350.130712056348,348.074798883532,31007,"MG","POUSO ALEGRE","Região Sudeste"
"4",2025-05-01,354.209651469505,351.730388109675,348.979344929059,31007,"MG","POUSO ALEGRE","Região Sudeste"
"5",2025-06-01,356.513545451684,353.397042737266,349.945328797452,31007,"MG","POUSO ALEGRE","Região Sudeste"
"6",2025-07-01,358.743120273148,354.983226259268,350.826652804448,31007,"MG","POUSO ALEGRE","Região Sudeste"
"7",2025-08-01,361.047014255327,356.636167370954,351.769020668435,31007,"MG","POUSO ALEGRE","Região Sudeste"
"8",2025-09-01,363.350908237506,358.282215724929,352.699557689981,31007,"MG","POUSO ALEGRE","Região Sudeste"
"9",2025-10-01,365.580483058969,359.848236571865,353.546465963596,31007,"MG","POUSO ALEGRE","Região Sudeste"
"10",2025-11-01,367.884377041148,361.480685005369,354.453832259799,31007,"MG","POUSO ALEGRE","Região Sudeste"
"11",2025-12-01,370.113951862612,363.033400232773,355.278249956038,31007,"MG","POUSO ALEGRE","Região Sudeste"
"12",2026-01-01,372.417845844791,364.65232387293,356.162737840086,31007,"MG","POUSO ALEGRE","Região Sudeste"
"13",2026-02-01,374.72173982697,366.264449340786,357.035763256932,31007,"MG","POUSO ALEGRE","Região Sudeste"
"14",2026-03-01,376.802676327003,367.652252412147,357.685753289706,31007,"MG","POUSO ALEGRE","Região Sudeste"
"15",2026-04-01,379.106570309181,369.251219775588,358.536857787881,31007,"MG","POUSO ALEGRE","Região Sudeste"
"16",2026-05-01,381.336145130645,370.771184634396,359.306688684058,31007,"MG","POUSO ALEGRE","Região Sudeste"
"17",2026-06-01,383.640039112824,372.356812783437,360.135629318713,31007,"MG","POUSO ALEGRE","Região Sudeste"
"18",2026-07-01,385.869613934287,373.863728967462,360.883957493956,31007,"MG","POUSO ALEGRE","Região Sudeste"
"19",2026-08-01,388.173507916466,375.436091779902,361.691016017637,31007,"MG","POUSO ALEGRE","Região Sudeste"
"20",2026-09-01,390.477401898645,377.001786461528,362.487109686176,31007,"MG","POUSO ALEGRE","Região Sudeste"
"21",2026-10-01,392.706976720109,378.489203100367,363.203573095408,31007,"MG","POUSO ALEGRE","Região Sudeste"
"22",2026-11-01,395.010870702288,380.041742819792,363.978202695553,31007,"MG","POUSO ALEGRE","Região Sudeste"
"23",2026-12-01,397.240445523752,381.516292377578,364.673849916492,31007,"MG","POUSO ALEGRE","Região Sudeste"
"24",2027-01-01,399.544339505931,383.055750129634,365.427289850057,31007,"MG","POUSO ALEGRE","Região Sudeste"
"25",2027-02-01,401.848233488109,384.588631656815,366.170110784206,31007,"MG","POUSO ALEGRE","Região Sudeste"
