"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,214.592922832834,214.216426478227,213.79632127372,29016,"BA","JUAZEIRO","Região Nordeste"
"2",2025-03-01,214.83145944597,214.078291012135,213.239445752551,29016,"BA","JUAZEIRO","Região Nordeste"
"3",2025-04-01,215.09555355337,213.965404073432,212.70903244531,29016,"BA","JUAZEIRO","Região Nordeste"
"4",2025-05-01,215.351128496015,213.843794745612,212.171225263022,29016,"BA","JUAZEIRO","Região Nordeste"
"5",2025-06-01,215.615222603415,213.730398211506,211.642841991017,29016,"BA","JUAZEIRO","Região Nordeste"
"6",2025-07-01,215.870797546061,213.608311456162,211.107126691789,29016,"BA","JUAZEIRO","Região Nordeste"
"7",2025-08-01,216.134891653461,213.494410287287,210.580772495876,29016,"BA","JUAZEIRO","Região Nordeste"
"8",2025-09-01,216.398985760861,213.380251270349,210.055417041993,29016,"BA","JUAZEIRO","Região Nordeste"
"9",2025-10-01,216.654560703506,213.257450075181,209.522821433727,29016,"BA","JUAZEIRO","Região Nordeste"
"10",2025-11-01,216.918654810907,213.142793836878,208.999493549481,29016,"BA","JUAZEIRO","Região Nordeste"
"11",2025-12-01,217.174229753552,213.019527293129,208.468986089543,29016,"BA","JUAZEIRO","Região Nordeste"
"12",2026-01-01,217.438323860952,212.904378722967,207.947684574577,29016,"BA","JUAZEIRO","Região Nordeste"
"13",2026-02-01,217.702417968352,212.788978494162,207.427380642771,29016,"BA","JUAZEIRO","Região Nordeste"
"14",2026-03-01,217.940954581488,212.64839099816,206.883813225641,29016,"BA","JUAZEIRO","Região Nordeste"
"15",2026-04-01,218.205048688888,212.532534911891,206.365593839645,29016,"BA","JUAZEIRO","Região Nordeste"
"16",2026-05-01,218.460623631533,212.40814765168,205.840343977906,29016,"BA","JUAZEIRO","Região Nordeste"
"17",2026-06-01,218.724717738934,212.291811257674,205.324147220471,29016,"BA","JUAZEIRO","Região Nordeste"
"18",2026-07-01,218.980292681579,212.166975154108,204.80097883419,29016,"BA","JUAZEIRO","Região Nordeste"
"19",2026-08-01,219.244386788979,212.050163244136,204.286803186308,29016,"BA","JUAZEIRO","Região Nordeste"
"20",2026-09-01,219.508480896379,211.933108136362,203.773622762388,29016,"BA","JUAZEIRO","Região Nordeste"
"21",2026-10-01,219.764055839025,211.807600311364,203.253558124488,29016,"BA","JUAZEIRO","Região Nordeste"
"22",2026-11-01,220.028149946425,211.690076848737,202.742396475175,29016,"BA","JUAZEIRO","Região Nordeste"
"23",2026-12-01,220.28372488907,211.564131844615,202.224408250593,29016,"BA","JUAZEIRO","Região Nordeste"
"24",2027-01-01,220.547818996471,211.446144749834,201.715263637279,29016,"BA","JUAZEIRO","Região Nordeste"
"25",2027-02-01,220.811913103871,211.327920436545,201.207112401327,29016,"BA","JUAZEIRO","Região Nordeste"
"26",2027-03-01,221.050449717006,211.185043228339,200.676752263223,29016,"BA","JUAZEIRO","Região Nordeste"
"27",2027-04-01,221.314543824407,211.066390899885,200.170672822773,29016,"BA","JUAZEIRO","Região Nordeste"
"28",2027-05-01,221.570118767052,210.939394430778,199.657908669041,29016,"BA","JUAZEIRO","Região Nordeste"
"29",2027-06-01,221.834212874452,210.820290082427,199.153841229613,29016,"BA","JUAZEIRO","Região Nordeste"
"30",2027-07-01,222.089787817097,210.692872369663,198.643145067014,29016,"BA","JUAZEIRO","Região Nordeste"
"31",2027-08-01,222.353881924498,210.573320629209,198.141087600435,29016,"BA","JUAZEIRO","Região Nordeste"
"32",2027-09-01,222.617976031898,210.453539842362,197.640020244153,29016,"BA","JUAZEIRO","Região Nordeste"
"33",2027-10-01,222.873550974543,210.325491655692,197.132407335727,29016,"BA","JUAZEIRO","Região Nordeste"
"34",2027-11-01,223.137645081943,210.205270392863,196.633346864052,29016,"BA","JUAZEIRO","Região Nordeste"
"35",2027-12-01,223.393220024589,210.076812224097,196.127795680201,29016,"BA","JUAZEIRO","Região Nordeste"
"36",2028-01-01,223.657314131989,209.956155046008,195.630739865547,29016,"BA","JUAZEIRO","Região Nordeste"
"37",2028-02-01,223.921408239389,209.835274596764,195.134671689105,29016,"BA","JUAZEIRO","Região Nordeste"
"38",2028-03-01,224.16846401728,209.698233537739,194.624797858077,29016,"BA","JUAZEIRO","Região Nordeste"
"39",2028-04-01,224.43255812468,209.576937970931,194.130758412007,29016,"BA","JUAZEIRO","Região Nordeste"
"40",2028-05-01,224.688133067325,209.447481230663,193.630363327498,29016,"BA","JUAZEIRO","Região Nordeste"
"41",2028-06-01,224.952227174725,209.325761009955,193.138322532793,29016,"BA","JUAZEIRO","Região Nordeste"
"42",2028-07-01,225.207802117371,209.195909718816,192.639979369489,29016,"BA","JUAZEIRO","Região Nordeste"
"43",2028-08-01,225.471896224771,209.073769312608,192.149934734644,29016,"BA","JUAZEIRO","Região Nordeste"
"44",2028-09-01,225.735990332171,208.951413551353,191.660873747242,29016,"BA","JUAZEIRO","Região Nordeste"
"45",2028-10-01,225.991565274816,208.820971678813,191.165589521234,29016,"BA","JUAZEIRO","Região Nordeste"
"46",2028-11-01,226.255659382217,208.698202410033,190.678520920119,29016,"BA","JUAZEIRO","Região Nordeste"
"47",2028-12-01,226.511234324862,208.567376856805,190.185281255392,29016,"BA","JUAZEIRO","Região Nordeste"
"48",2029-01-01,226.775328432262,208.444198483776,189.700202368519,29016,"BA","JUAZEIRO","Região Nordeste"
"49",2029-02-01,227.039422539662,208.320810332582,189.216104087785,29016,"BA","JUAZEIRO","Região Nordeste"
"50",2029-03-01,227.277959152798,208.173804293808,188.711765106439,29016,"BA","JUAZEIRO","Região Nordeste"
"51",2029-04-01,227.542053260198,208.050040999526,188.22970501571,29016,"BA","JUAZEIRO","Região Nordeste"
"52",2029-05-01,227.797628202844,207.918295472583,187.741602272395,29016,"BA","JUAZEIRO","Região Nordeste"
"53",2029-06-01,228.061722310244,207.794133897683,187.261524621072,29016,"BA","JUAZEIRO","Região Nordeste"
"54",2029-07-01,228.317297252889,207.662019534719,186.775454998257,29016,"BA","JUAZEIRO","Região Nordeste"
"55",2029-08-01,228.581391360289,207.537463993011,186.297356877258,29016,"BA","JUAZEIRO","Região Nordeste"
"56",2029-09-01,228.84548546769,207.412706292366,185.820234522723,29016,"BA","JUAZEIRO","Região Nordeste"
"57",2029-10-01,229.101060410335,207.280039779429,185.337195481043,29016,"BA","JUAZEIRO","Região Nordeste"
"58",2029-11-01,229.365154517735,207.154894558981,184.862048265779,29016,"BA","JUAZEIRO","Região Nordeste"
"59",2029-12-01,229.62072946038,207.021869700673,184.381034002262,29016,"BA","JUAZEIRO","Região Nordeste"
"60",2030-01-01,229.884823567781,206.896341211002,183.907858854224,29016,"BA","JUAZEIRO","Região Nordeste"
"61",2030-02-01,230.148917675181,206.770615946888,183.435655918298,29016,"BA","JUAZEIRO","Região Nordeste"
"62",2030-03-01,230.387454288316,206.62177388119,182.944130017001,29016,"BA","JUAZEIRO","Região Nordeste"
"63",2030-04-01,230.651548395717,206.495698509947,182.473944740442,29016,"BA","JUAZEIRO","Região Nordeste"
"64",2030-05-01,230.907123338362,206.361815932829,181.998014583208,29016,"BA","JUAZEIRO","Região Nordeste"
"65",2030-06-01,231.171217445762,206.235367739035,181.529793141681,29016,"BA","JUAZEIRO","Região Nordeste"
"66",2030-07-01,231.426792388408,206.101141139898,181.055875036324,29016,"BA","JUAZEIRO","Região Nordeste"
"67",2030-08-01,231.690886495808,205.974324287275,180.589614144368,29016,"BA","JUAZEIRO","Região Nordeste"
"68",2030-09-01,231.954980603208,205.847318015138,180.124319951915,29016,"BA","JUAZEIRO","Região Nordeste"
"69",2030-10-01,232.210555545853,205.712576351519,179.653400719288,29016,"BA","JUAZEIRO","Região Nordeste"
"70",2030-11-01,232.474649653254,205.585207643317,179.190062128967,29016,"BA","JUAZEIRO","Região Nordeste"
"71",2030-12-01,232.730224595899,205.4501320799,178.721145723249,29016,"BA","JUAZEIRO","Região Nordeste"
"72",2031-01-01,232.994318703299,205.322405037972,178.259759303021,29016,"BA","JUAZEIRO","Região Nordeste"
"73",2031-02-01,233.258412810699,205.194493774232,177.799335565477,29016,"BA","JUAZEIRO","Região Nordeste"
"74",2031-03-01,233.496949423835,205.043956166819,177.320465044749,29016,"BA","JUAZEIRO","Região Nordeste"
"75",2031-04-01,233.761043531235,204.915718950938,176.862036345193,29016,"BA","JUAZEIRO","Região Nordeste"
"76",2031-05-01,234.01661847388,204.779845727378,176.398146054754,29016,"BA","JUAZEIRO","Região Nordeste"
"77",2031-06-01,234.280712581281,204.651260258496,175.941660433171,29016,"BA","JUAZEIRO","Região Nordeste"
"78",2031-07-01,234.536287523926,204.515066952462,175.479759091865,29016,"BA","JUAZEIRO","Região Nordeste"
"79",2031-08-01,234.800381631326,204.386137248599,175.025212924812,29016,"BA","JUAZEIRO","Região Nordeste"
"80",2031-09-01,235.064475738726,204.257030421265,174.571623322866,29016,"BA","JUAZEIRO","Região Nordeste"
"81",2031-10-01,235.320050681372,204.120357829722,174.112686140297,29016,"BA","JUAZEIRO","Região Nordeste"
"82",2031-11-01,235.584144788772,203.990912772479,173.661030545992,29016,"BA","JUAZEIRO","Região Nordeste"
"83",2031-12-01,235.839719731417,203.853929863055,173.2040722979,29016,"BA","JUAZEIRO","Região Nordeste"
