"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,204.043583307917,203.685595428903,203.286142501182,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"2",2025-03-01,205.113534939457,204.394436161899,203.593536159152,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"3",2025-04-01,206.298124245805,205.214197990812,204.009212085919,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"4",2025-05-01,207.444500993883,205.992509077856,204.38134806785,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"5",2025-06-01,208.629090300231,206.805335958994,204.785418487618,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"6",2025-07-01,209.77546704831,207.576864543505,205.146303262939,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"7",2025-08-01,210.960056354657,208.382795027021,205.538917354282,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"8",2025-09-01,212.144645661005,209.185258598341,205.925789628206,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"9",2025-10-01,213.291022409084,209.946651550702,206.27000260933,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"10",2025-11-01,214.475611715431,210.742276318975,206.645639888905,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"11",2025-12-01,215.62198846351,211.496981518592,206.978965066935,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"12",2026-01-01,216.806577769858,212.285805572444,207.343512621126,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"13",2026-02-01,217.991167076206,213.071210672723,207.702501478193,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"14",2026-03-01,219.061118707746,213.741352619623,207.947146302821,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"15",2026-04-01,220.245708014093,214.520144739819,208.295530273292,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"16",2026-05-01,221.392084762172,215.258392324249,208.60245715628,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"17",2026-06-01,222.57667406852,216.0304778087,208.940106389049,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"18",2026-07-01,223.723050816598,216.762167877034,209.236636018365,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"19",2026-08-01,224.907640122946,217.527584178595,209.563690481688,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"20",2026-09-01,226.092229429294,218.289647455804,209.885433497126,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"21",2026-10-01,227.238606177372,219.011538027783,210.166558277536,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"22",2026-11-01,228.42319548372,219.766988077465,210.477914185813,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"23",2026-12-01,229.569572231799,220.482413176998,210.748982569164,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"24",2027-01-01,230.754161538146,221.231287002672,211.050087649297,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"25",2027-02-01,231.938750844494,221.976854398974,211.346053097411,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"26",2027-03-01,233.008702476034,222.609603228483,211.532841131157,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
"27",2027-04-01,234.193291782382,223.348777786108,211.8190154907,31001,"MG","ALFENAS / MACHADO","Região Sudeste"
