"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,63.5674814732354,63.4559543793766,63.3315093163626,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"2",2025-03-01,63.6671133726909,63.4439055604398,63.1953066988866,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"3",2025-04-01,63.7774201185167,63.4423224515124,63.0697989854158,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"4",2025-05-01,63.8841685822191,63.4370162311128,62.9408465033871,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"5",2025-06-01,63.9944753280448,63.4350605214771,62.8154750235937,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"6",2025-07-01,64.1012237917472,63.4293954165202,62.6866872496532,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"7",2025-08-01,64.211530537573,63.4270697382042,62.5614568767761,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"8",2025-09-01,64.3218372833988,63.4245569749085,62.4362924251525,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"9",2025-10-01,64.4285857471011,63.4183553014611,62.3077539788848,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"10",2025-11-01,64.5388924929269,63.4154765023404,62.1827378425543,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"11",2025-12-01,64.6456409566293,63.4089223835144,62.054375607227,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"12",2026-01-01,64.7559477024551,63.4056801459919,61.9295124615158,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"13",2026-02-01,64.8662544482808,63.402254102656,61.8047212239524,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"14",2026-03-01,64.9658863477364,63.3882292942334,61.6698698186987,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
"15",2026-04-01,65.0761930935622,63.3844558762255,61.5452635641068,41006,"PR","6ª RS UNIAO DA VITORIA","Região Sul"
