"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,57.5436090216286,57.4426506174951,57.3299983952458,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"2",2025-03-01,57.7903289999717,57.5877243549354,57.3620723780022,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"3",2025-04-01,58.0634832617086,57.7584076135719,57.419259212804,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"4",2025-05-01,58.3278260956476,57.9195649387379,57.466549704526,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"5",2025-06-01,58.6009803573845,58.0887133855364,57.5213469464013,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"6",2025-07-01,58.8653231913235,58.2483709383474,57.5663284796652,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"7",2025-08-01,59.1384774530604,58.4159932370965,57.6187684044211,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"8",2025-09-01,59.4116317147973,58.582848062395,57.6700257310272,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"9",2025-10-01,59.6759745487363,58.7402643253424,57.7115871397216,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"10",2025-11-01,59.9491288104732,58.9056059465692,57.7605350311786,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"11",2025-12-01,60.2134716444122,59.0615437242554,57.7998660194937,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"12",2026-01-01,60.4866259061491,59.2253807007469,57.8465358892105,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"13",2026-02-01,60.7597801678861,59.3884609831657,57.8920627812565,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"14",2026-03-01,61.0065001462291,59.524994379494,57.9113613870283,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"15",2026-04-01,61.279654407966,59.6866129730063,57.9547189589483,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"16",2026-05-01,61.543997241905,59.8389139238282,57.9886542089886,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"17",2026-06-01,61.8171515036419,59.9990490108297,58.0298104726946,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"18",2026-07-01,62.0814943375809,60.1499007301284,58.0616212177314,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"19",2026-08-01,62.3546485993178,60.3085607260834,58.1006064178995,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"20",2026-09-01,62.6278028610548,60.4664788435224,58.1385020867148,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"21",2026-10-01,62.8921456949937,60.6151647831201,58.1671663356753,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"22",2026-11-01,63.1652999567307,60.7716203825268,58.202935808073,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"23",2026-12-01,63.4296427906696,60.91887776539,58.2295491205674,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"24",2027-01-01,63.7027970524066,61.0738791605461,58.2632218279334,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"25",2027-02-01,63.9759513141435,61.2281491479482,58.29584213145,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"26",2027-03-01,64.2226712924865,61.3564352866355,58.3034194824948,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"27",2027-04-01,64.4958255542235,61.5092930297395,58.3340460701587,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"28",2027-05-01,64.7601683881625,61.6530368763133,58.3557018310276,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"29",2027-06-01,65.0333226498994,61.8044609459555,58.3843035112995,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"30",2027-07-01,65.2976654838384,61.9468046462069,58.4040075175617,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"31",2027-08-01,65.5708197455753,62.0968032161163,58.4306126198058,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
"32",2027-09-01,65.8439740073122,62.2460847687422,58.4562153862007,51008,"MT","NOROESTE MATOGROSSENSE","Região Centro-Oeste"
