"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,71.2631225306553,71.1380936830284,70.99858298403,52008,"GO","NORTE","Região Centro-Oeste"
"2",2025-03-01,71.431645347413,71.1812161942934,70.9022994227996,52008,"GO","NORTE","Região Centro-Oeste"
"3",2025-04-01,71.6182241802519,71.2419295638626,70.8236080159271,52008,"GO","NORTE","Região Centro-Oeste"
"4",2025-05-01,71.7987843410637,71.29623424239,70.738593999617,52008,"GO","NORTE","Região Centro-Oeste"
"5",2025-06-01,71.9853631739025,71.3560951346037,70.659142985941,52008,"GO","NORTE","Região Centro-Oeste"
"6",2025-07-01,72.1659233347143,71.409570925933,70.5734212011739,52008,"GO","NORTE","Região Centro-Oeste"
"7",2025-08-01,72.3525021675532,71.468584571889,70.4932261602702,52008,"GO","NORTE","Região Centro-Oeste"
"8",2025-09-01,72.539081000392,71.5271713329045,70.4126540048513,52008,"GO","NORTE","Região Centro-Oeste"
"9",2025-10-01,72.7196411612038,71.5794082250747,70.3258880877878,52008,"GO","NORTE","Região Centro-Oeste"
"10",2025-11-01,72.9062199940427,71.6371555556732,70.2445950010375,52008,"GO","NORTE","Região Centro-Oeste"
"11",2025-12-01,73.0867801548545,71.6885763915518,70.1571589443275,52008,"GO","NORTE","Região Centro-Oeste"
"12",2026-01-01,73.2733589876934,71.7454894574879,70.0751600358933,52008,"GO","NORTE","Região Centro-Oeste"
"13",2026-02-01,73.4599378205322,71.8019821504605,69.9928031415294,52008,"GO","NORTE","Região Centro-Oeste"
"14",2026-03-01,73.6284606372899,71.840438233636,69.8929520971749,52008,"GO","NORTE","Região Centro-Oeste"
"15",2026-04-01,73.8150394701287,71.8961249864365,69.8099541971124,52008,"GO","NORTE","Região Centro-Oeste"
"16",2026-05-01,73.9955996309405,71.9455432778264,69.7209383901331,52008,"GO","NORTE","Região Centro-Oeste"
"17",2026-06-01,74.1821784637794,72.0004085131,69.637271404379,52008,"GO","NORTE","Região Centro-Oeste"
"18",2026-07-01,74.3627386245912,72.0490283620956,69.5476358744882,52008,"GO","NORTE","Região Centro-Oeste"
"19",2026-08-01,74.54931745743,72.1030771556409,69.4633142774952,52008,"GO","NORTE","Região Centro-Oeste"
"20",2026-09-01,74.7358962902689,72.1567145172419,69.3786603381909,52008,"GO","NORTE","Região Centro-Oeste"
"21",2026-10-01,74.9164564510807,72.204140955413,69.2881111864539,52008,"GO","NORTE","Região Centro-Oeste"
