"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"48",2029-01-01,155.131990293448,142.592069425971,129.769715938427,31025,"MG","VESPASIANO","Região Sudeste"
"49",2029-02-01,155.386221378372,142.575166858547,129.499868830055,31025,"MG","VESPASIANO","Região Sudeste"
"50",2029-03-01,155.615849455079,142.535349711131,129.209808723524,31025,"MG","VESPASIANO","Região Sudeste"
"51",2029-04-01,155.870080540004,142.517728843135,128.940469950272,31025,"MG","VESPASIANO","Região Sudeste"
"52",2029-05-01,156.116110622189,142.492245737831,128.664591374259,31025,"MG","VESPASIANO","Região Sudeste"
"53",2029-06-01,156.370341707114,142.473885548022,128.395718040567,31025,"MG","VESPASIANO","Região Sudeste"
"54",2029-07-01,156.616371789299,142.447692090288,128.120359048935,31025,"MG","VESPASIANO","Região Sudeste"
"55",2029-08-01,156.870602874224,142.428597979158,127.851959047472,31025,"MG","VESPASIANO","Região Sudeste"
"56",2029-09-01,157.124833959149,142.409132391676,127.583786221359,31025,"MG","VESPASIANO","Região Sudeste"
"57",2029-10-01,157.370864041334,142.381876802257,127.309208170446,31025,"MG","VESPASIANO","Região Sudeste"
"58",2029-11-01,157.625095126259,142.361685363173,127.041520340769,31025,"MG","VESPASIANO","Região Sudeste"
"59",2029-12-01,157.871125208444,142.333732626001,126.767480329148,31025,"MG","VESPASIANO","Região Sudeste"
"60",2030-01-01,158.125356293369,142.312820664032,126.500285034695,31025,"MG","VESPASIANO","Região Sudeste"
"61",2030-02-01,158.379587378294,142.291543955217,126.233326614247,31025,"MG","VESPASIANO","Região Sudeste"
"62",2030-03-01,158.609215455,142.247838765576,125.947070441524,31025,"MG","VESPASIANO","Região Sudeste"
"63",2030-04-01,158.863446539925,142.225875304675,125.680664044225,31025,"MG","VESPASIANO","Região Sudeste"
"64",2030-05-01,159.10947662211,142.196221810562,125.408036044709,31025,"MG","VESPASIANO","Região Sudeste"
"65",2030-06-01,159.363707707035,142.173550956565,125.142140159109,31025,"MG","VESPASIANO","Região Sudeste"
"66",2030-07-01,159.60973778922,142.143218405709,124.870074210098,31025,"MG","VESPASIANO","Região Sudeste"
"67",2030-08-01,159.863968874145,142.119845388609,124.604695899816,31025,"MG","VESPASIANO","Região Sudeste"
"68",2030-09-01,160.11819995907,142.09611684678,124.339567120092,31025,"MG","VESPASIANO","Região Sudeste"
"69",2030-10-01,160.364230041255,142.064768928646,124.068344838668,31025,"MG","VESPASIANO","Região Sudeste"
"70",2030-11-01,160.61846112618,142.040346038709,123.803744069247,31025,"MG","VESPASIANO","Região Sudeste"
"71",2030-12-01,160.864491208365,142.008331849077,123.533100287538,31025,"MG","VESPASIANO","Região Sudeste"
"72",2031-01-01,161.11872229329,141.983219771251,123.269034262531,31025,"MG","VESPASIANO","Região Sudeste"
"73",2031-02-01,161.372953378215,141.95775868615,123.005226448875,31025,"MG","VESPASIANO","Região Sudeste"
"74",2031-03-01,161.602581454921,141.910344910507,122.722994740305,31025,"MG","VESPASIANO","Região Sudeste"
"75",2031-04-01,161.856812539846,141.88422761844,122.459777855647,31025,"MG","VESPASIANO","Região Sudeste"
"76",2031-05-01,162.102842622031,141.85058873421,122.190642251005,31025,"MG","VESPASIANO","Região Sudeste"
"77",2031-06-01,162.357073706956,141.823794967682,121.927976128902,31025,"MG","VESPASIANO","Região Sudeste"
"78",2031-07-01,162.603103789141,141.789507326119,121.659440343948,31025,"MG","VESPASIANO","Região Sudeste"
"79",2031-08-01,162.857334874066,141.762042149386,121.397331276304,31025,"MG","VESPASIANO","Região Sudeste"
"80",2031-09-01,163.111565958991,141.734236895826,121.135491710135,31025,"MG","VESPASIANO","Região Sudeste"
"81",2031-10-01,163.357596041176,141.698979162967,120.86785535612,31025,"MG","VESPASIANO","Região Sudeste"
"82",2031-11-01,163.611827126101,141.670510066589,120.606582135257,31025,"MG","VESPASIANO","Região Sudeste"
"83",2031-12-01,163.857857208286,141.634615953959,120.339560184366,31025,"MG","VESPASIANO","Região Sudeste"
