"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,55.22037947888,55.1234971059697,55.0153930338145,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"2",2025-03-01,55.1900028782661,54.9965146054669,54.781016035517,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"3",2025-04-01,55.1563716418722,54.8665704642255,54.5444024821534,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"4",2025-05-01,55.1238252840716,54.7379902857492,54.3098595925057,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"5",2025-06-01,55.0901940476776,54.6086170038941,54.075241503391,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"6",2025-07-01,55.0576476898771,54.4806027006662,53.8426778348226,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"7",2025-08-01,55.0240164534831,54.3517978726424,53.6100386289237,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"8",2025-09-01,54.9903852170892,54.2232773125965,53.3783846512125,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"9",2025-10-01,54.9578388592886,54.0961082873937,53.1487609598791,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"10",2025-11-01,54.9242076228947,53.9681525880083,52.9190612342594,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"11",2025-12-01,54.8916612650941,53.8415434846668,52.6913758676178,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"12",2026-01-01,54.8580300287001,53.714150264951,52.4636141515043,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"13",2026-02-01,54.8243987923062,53.5870383270953,52.2368173166361,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"14",2026-03-01,54.7940221916923,53.463382675165,52.0140708512367,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"15",2026-04-01,54.7603909552984,53.3368259461745,51.7891802517068,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"16",2026-05-01,54.7278445974978,53.2116035498013,51.5662647567955,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
"17",2026-06-01,54.6942133611038,53.0856034003494,51.343272184112,31087,"MG","LAGOA DA PRATA/STO ANT DO MONTE","Região Sudeste"
