"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,66.2204154702719,66.10423388937,65.9745952190148,35153,"SP","JALES","Região Sudeste"
"2",2025-03-01,66.4299267554233,66.1970329137898,65.9376461866456,35153,"SP","JALES","Região Sudeste"
"3",2025-04-01,66.6618856782694,66.3116325271168,65.9222609178033,35153,"SP","JALES","Região Sudeste"
"4",2025-05-01,66.8863620552173,66.4181960805526,65.8987091906703,35153,"SP","JALES","Região Sudeste"
"5",2025-06-01,67.1183209780634,66.5315987281407,65.8817685966001,35153,"SP","JALES","Região Sudeste"
"6",2025-07-01,67.3427973550113,66.6369948842622,65.8567282588116,35153,"SP","JALES","Região Sudeste"
"7",2025-08-01,67.5747562778575,66.7492075503457,65.8382562359589,35153,"SP","JALES","Região Sudeste"
"8",2025-09-01,67.8067152007036,66.8608213503004,65.8190138445072,35153,"SP","JALES","Região Sudeste"
"9",2025-10-01,68.0311915776515,66.9644728193866,65.7917708197003,35153,"SP","JALES","Região Sudeste"
"10",2025-11-01,68.2631505004976,67.0749070727308,65.7710324413217,35153,"SP","JALES","Região Sudeste"
"11",2025-12-01,68.4876268774455,67.1774082929516,65.7423588011435,35153,"SP","JALES","Região Sudeste"
"12",2026-01-01,68.7195858002916,67.2866698984802,65.7201476646448,35153,"SP","JALES","Região Sudeste"
"13",2026-02-01,68.9515447231378,67.3953413294837,65.6971954958833,35153,"SP","JALES","Região Sudeste"
"14",2026-03-01,69.1610560082891,67.4815218100615,65.6521993362064,35153,"SP","JALES","Região Sudeste"
"15",2026-04-01,69.3930149311353,67.5890565186723,65.6278615945532,35153,"SP","JALES","Região Sudeste"
"16",2026-05-01,69.6174913080831,67.6887309350902,65.5957495658556,35153,"SP","JALES","Região Sudeste"
"17",2026-06-01,69.8494502309293,67.7951100276455,65.569995703926,35153,"SP","JALES","Região Sudeste"
"18",2026-07-01,70.0739266078772,67.8936577511248,65.5365310928534,35153,"SP","JALES","Região Sudeste"
"19",2026-08-01,70.3058855307233,67.9988880087615,65.5093834355622,35153,"SP","JALES","Região Sudeste"
"20",2026-09-01,70.5378444535694,68.1035400328844,65.4815342325606,35153,"SP","JALES","Região Sudeste"
"21",2026-10-01,70.7623208305173,68.2004038847613,65.4460686714138,35153,"SP","JALES","Região Sudeste"
"22",2026-11-01,70.9942797533635,68.3039172054558,65.4168587825267,35153,"SP","JALES","Região Sudeste"
"23",2026-12-01,71.2187561303113,68.3996710122376,65.380094793876,35153,"SP","JALES","Região Sudeste"
"24",2027-01-01,71.4507150531575,68.5020523274856,65.3495459152575,35153,"SP","JALES","Região Sudeste"
"25",2027-02-01,71.6826739760036,68.6038638483864,65.3183228983337,35153,"SP","JALES","Região Sudeste"
"26",2027-03-01,71.892185261155,68.6836614519166,65.2660524770903,35153,"SP","JALES","Região Sudeste"
"27",2027-04-01,72.1241441840011,68.7843760586207,65.2335730792855,35153,"SP","JALES","Região Sudeste"
"28",2027-05-01,72.348620560949,68.8774023047465,65.1936928890479,35153,"SP","JALES","Região Sudeste"
"29",2027-06-01,72.5805794837951,68.9770014410908,65.1599273870785,35153,"SP","JALES","Região Sudeste"
"30",2027-07-01,72.805055860743,69.0689405087215,65.1188216041163,35153,"SP","JALES","Região Sudeste"
"31",2027-08-01,73.0370147835891,69.167430758179,65.0837908430282,35153,"SP","JALES","Região Sudeste"
"32",2027-09-01,73.2689737064353,69.2653628066713,65.0481228188568,35153,"SP","JALES","Região Sudeste"
"33",2027-10-01,73.4934500833832,69.3556770405036,65.0052044084863,35153,"SP","JALES","Região Sudeste"
"34",2027-11-01,73.7254090062293,69.4525100383115,64.9683020383775,35153,"SP","JALES","Região Sudeste"
"35",2027-12-01,73.9498853831772,69.5417532543077,64.9242085745021,35153,"SP","JALES","Região Sudeste"
"36",2028-01-01,74.1818443060233,69.6374937039746,64.8860921114967,35153,"SP","JALES","Região Sudeste"
"37",2028-02-01,74.4138032288695,69.7326841461543,64.8473639763793,35153,"SP","JALES","Região Sudeste"
"38",2028-03-01,74.6307970599191,69.8133271313853,64.7950364269537,35153,"SP","JALES","Região Sudeste"
"39",2028-04-01,74.8627559827652,69.9074470211978,64.7551483491693,35153,"SP","JALES","Região Sudeste"
"40",2028-05-01,75.0872323597131,69.9940467510632,64.7082152697001,35153,"SP","JALES","Região Sudeste"
"41",2028-06-01,75.3191912825592,70.0870901875095,64.6671626306728,35153,"SP","JALES","Região Sudeste"
"42",2028-07-01,75.5436676595071,70.1726411382955,64.6191226174242,35153,"SP","JALES","Região Sudeste"
"43",2028-08-01,75.7756265823533,70.2646145123284,64.5769248676604,35153,"SP","JALES","Região Sudeste"
"44",2028-09-01,76.0075855051994,70.3560491553273,64.5341499506053,35153,"SP","JALES","Região Sudeste"
