"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,122.679562666974,122.464325335197,122.224157476524,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"2",2025-03-01,123.191297356953,122.759406251565,122.278385287148,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"3",2025-04-01,123.757860763716,123.107615420798,122.384746619227,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"4",2025-05-01,124.306147931551,123.43607655803,122.470626917805,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"5",2025-06-01,124.872711338314,123.781122676936,122.572122671389,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"6",2025-07-01,125.420998506148,124.106493405287,122.653304302536,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"7",2025-08-01,125.987561912911,124.448394372419,122.750000749673,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"8",2025-09-01,126.554125319674,124.78871361187,122.84428912151,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"9",2025-10-01,127.102412487509,125.109465951119,122.91851133409,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"10",2025-11-01,127.668975894271,125.446666779854,123.008098713979,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"11",2025-12-01,128.217263062106,125.764372685023,123.077783492386,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"12",2026-01-01,128.783826468869,126.098472785573,123.162734376029,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"13",2026-02-01,129.350389875632,126.431013427965,123.245358537652,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"14",2026-03-01,129.862124565611,126.708501821095,123.273625075692,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"15",2026-04-01,130.428687972373,127.038030726428,123.351837223165,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"16",2026-05-01,130.976975140208,127.348243413767,123.410549543787,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"17",2026-06-01,131.543538546971,127.674715258801,123.48428268065,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"18",2026-07-01,132.091825714806,127.981941942356,123.538674969828,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"19",2026-08-01,132.658389121568,128.305374112076,123.607991184624,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"20",2026-09-01,133.224952528331,128.627277430693,123.675090402819,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"21",2026-10-01,133.773239696166,128.930041711081,123.723084952537,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"22",2026-11-01,134.339803102929,129.248931328231,123.785859353554,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"23",2026-12-01,134.888090270763,129.548752313331,123.829684870247,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"24",2027-01-01,135.454653677526,129.864645403703,123.888194867598,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"25",2027-02-01,136.021217084289,130.179031274226,123.944564086855,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"26",2027-03-01,136.532951774268,130.439532511493,123.949032331977,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"27",2027-04-01,137.099515181031,130.751008782971,124.0013499485,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"28",2027-05-01,137.647802348865,131.043591228668,124.035102308889,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"29",2027-06-01,138.214365755628,131.352113385013,124.083303006675,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"30",2027-07-01,138.762652923463,131.64181122167,124.113089870029,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"31",2027-08-01,139.329216330226,131.947396147927,124.157231793063,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"32",2027-09-01,139.895779736988,132.251503582254,124.199335705614,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"33",2027-10-01,140.444066904823,132.536890504588,124.223250735256,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
"34",2027-11-01,141.010630311586,132.838085935835,124.261382123103,52013,"GO","SAO PATRICIO I","Região Centro-Oeste"
