"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,157.379682542849,157.103564971103,156.795465231153,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"2",2025-03-01,157.298720141249,156.747253279745,156.133054195173,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"3",2025-04-01,157.20908319662,156.383079308203,155.464822149706,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"4",2025-05-01,157.122337766333,156.022571982372,154.802248555156,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"5",2025-06-01,157.032700821704,155.659982043956,154.139613549271,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"6",2025-07-01,156.945955391418,155.301045357381,153.482592667544,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"7",2025-08-01,156.856318446789,154.940032821378,152.825508443792,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"8",2025-09-01,156.76668150216,154.579809014057,152.171187611829,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"9",2025-10-01,156.679936071873,154.223218454913,151.522415042813,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"10",2025-11-01,156.590299127244,153.864562145787,150.873576276254,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"11",2025-12-01,156.503553696958,153.509525812768,150.230242306553,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"12",2026-01-01,156.413916752329,153.152430438509,149.586840288041,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"13",2026-02-01,156.3242798077,152.796115562445,148.94614489809,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"14",2026-03-01,156.243317406099,152.449043432078,148.316379351784,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"15",2026-04-01,156.15368046147,152.094269787571,147.681033011399,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"16",2026-05-01,156.066935031184,151.743083163404,147.051084339024,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"17",2026-06-01,155.977298086555,151.389854188293,146.421063181349,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"18",2026-07-01,155.890552656269,151.040199130052,145.796397401986,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"19",2026-08-01,155.800915711639,150.688508354093,145.171657392827,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"20",2026-09-01,155.71127876701,150.337586712916,144.549546558504,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"21",2026-10-01,155.624533336724,149.990219418648,143.932728268001,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"22",2026-11-01,155.534896392095,149.640826312087,143.315833168299,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"23",2026-12-01,155.448150961809,149.294974568126,142.704189143936,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"24",2027-01-01,155.35851401718,148.947103591722,142.092466639957,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"25",2027-02-01,155.26887707255,148.599993718747,141.483319275752,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"26",2027-03-01,155.18791467095,148.261930750458,140.884611393182,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"27",2027-04-01,155.098277726321,147.916323748049,140.280553051964,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"28",2027-05-01,155.011532296035,147.574225867025,139.681643580958,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"29",2027-06-01,154.921895351405,147.230125123157,139.082651634381,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"30",2027-07-01,154.835149921119,146.889520681313,138.488768211997,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"31",2027-08-01,154.74551297649,146.5469198824,137.89480074317,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"32",2027-09-01,154.655876031861,146.205069098567,137.303334684143,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"33",2027-10-01,154.569130601575,145.866695471112,136.716917202791,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"34",2027-11-01,154.479493656946,145.526335201691,136.130413353042,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"35",2027-12-01,154.392748226659,145.189439385869,135.54891851852,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"36",2028-01-01,154.30311128203,144.850563381498,134.967335813777,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"37",2028-02-01,154.213474337401,144.512429555261,134.388203081922,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"38",2028-03-01,154.129620421458,144.180446076173,133.81653101819,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"39",2028-04-01,154.039983476829,143.843782434776,133.242249110386,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"40",2028-05-01,153.953238046542,143.51055169652,132.672878676083,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"41",2028-06-01,153.863601101913,143.175356816422,132.103416751666,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"42",2028-07-01,153.776855671627,142.843582298092,131.538827809564,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"43",2028-08-01,153.687218726998,142.509850018703,130.974145968518,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"44",2028-09-01,153.597581782369,142.176849089365,130.411843882551,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"45",2028-10-01,153.510836352082,141.847249791324,129.854357588335,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"46",2028-11-01,153.421199407453,141.515702260676,129.296776313491,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"47",2028-12-01,153.334453977167,141.18754393401,128.743973086851,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"48",2029-01-01,153.244817032538,140.857443704162,128.191073535067,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"49",2029-02-01,153.155180087909,140.528067177285,127.640504776366,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"50",2029-03-01,153.074217686308,140.207358222686,127.099459708057,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"51",2029-04-01,152.984580741679,139.879410594952,126.553496781666,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"52",2029-05-01,152.897835311393,139.554821313086,126.012218879562,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"53",2029-06-01,152.808198366764,139.228305874549,125.470841449811,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"54",2029-07-01,152.721452936478,138.905136512447,124.93411232269,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"55",2029-08-01,152.631815991848,138.580047251822,124.397282409741,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"56",2029-09-01,152.542179047219,138.255671136609,123.862716484147,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"57",2029-10-01,152.455433616933,137.934622773498,123.332744299834,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"58",2029-11-01,152.365796672304,137.611663857187,122.802669471362,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"59",2029-12-01,152.279051242018,137.292020535134,122.277152375875,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"60",2030-01-01,152.189414297389,136.970472867649,121.751531437911,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"61",2030-02-01,152.099777352759,136.649630883778,121.228127881564,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"62",2030-03-01,152.018814951159,136.337272815284,120.713820695511,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"63",2030-04-01,151.92917800653,136.017824093147,120.194798711957,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"64",2030-05-01,151.842432576244,135.701660776292,119.680245714489,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"65",2030-06-01,151.752795631614,135.383608557823,119.165586027776,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"66",2030-07-01,151.666050201328,135.068829741256,118.655360293884,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"67",2030-08-01,151.576413256699,134.752168160927,118.145026752745,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"68",2030-09-01,151.48677631207,134.436201962578,117.636847003501,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"69",2030-10-01,151.400030881784,134.123491239145,117.133049154377,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"70",2030-11-01,151.310393937155,133.808906917635,116.6291418475,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"71",2030-12-01,151.223648506868,133.497566176834,116.129582088126,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"72",2031-01-01,151.134011562239,133.18435792639,115.629911808675,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"73",2031-02-01,151.04437461761,132.87183777701,115.132350959229,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"74",2031-03-01,150.96341221601,132.567621776618,114.643478319261,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"75",2031-04-01,150.87377527138,132.256460116487,114.150085585231,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"76",2031-05-01,150.787029841094,131.948512502736,113.660955732683,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"77",2031-06-01,150.697392896465,131.638712526246,113.171712844075,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"78",2031-07-01,150.610647466179,131.332114853046,112.686699414643,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"79",2031-08-01,150.52101052155,131.023670836959,112.201571961488,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"80",2031-09-01,150.431373576921,130.715904870144,111.718493411146,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"81",2031-10-01,150.344628146634,130.411323668378,111.239594660885,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"82",2031-11-01,150.254991202005,130.104905113201,110.760580429616,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
"83",2031-12-01,150.168245771719,129.801659686793,110.285713225552,23020,"CE","20ª REGIAO CRATO","Região Nordeste"
