"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,97.6450126075904,97.4736975856084,97.2825394735465,31070,"MG","ARAXA","Região Sudeste"
"2",2025-03-01,98.0831605517336,97.7392949902894,97.3563129331642,31070,"MG","ARAXA","Região Sudeste"
"3",2025-04-01,98.5682529184635,98.0503581599064,97.474621682074,31070,"MG","ARAXA","Região Sudeste"
"4",2025-05-01,99.0376971443311,98.3444903591595,97.5752934154216,31070,"MG","ARAXA","Região Sudeste"
"5",2025-06-01,99.522789511061,98.6528000040291,97.6892343716231,31070,"MG","ARAXA","Região Sudeste"
"6",2025-07-01,99.9922337369287,98.9442409537481,97.7856819711462,31070,"MG","ARAXA","Região Sudeste"
"7",2025-08-01,100.477326103659,99.2498125575114,97.8953133728775,31070,"MG","ARAXA","Região Sudeste"
"8",2025-09-01,100.962418470389,99.5540073643454,98.0027833439199,31070,"MG","ARAXA","Região Sudeste"
"9",2025-10-01,101.431862696256,99.8414264843555,98.0929733784,31070,"MG","ARAXA","Região Sudeste"
"10",2025-11-01,101.916955062986,100.142906383081,98.1962201952505,31070,"MG","ARAXA","Região Sudeste"
"11",2025-12-01,102.386399288854,100.427672300288,98.2823278495239,31070,"MG","ARAXA","Região Sudeste"
"12",2026-01-01,102.871491655584,100.726452588196,98.3814082019473,31070,"MG","ARAXA","Região Sudeste"
"13",2026-02-01,103.356584022314,101.023875343228,98.478398614064,31070,"MG","ARAXA","Região Sudeste"
"14",2026-03-01,103.794731966457,101.274140003363,98.5287505195584,31070,"MG","ARAXA","Região Sudeste"
"15",2026-04-01,104.279824333187,101.568939577095,98.6217688514363,31070,"MG","ARAXA","Região Sudeste"
"16",2026-05-01,104.749268559054,101.847178373089,98.6979946921541,31070,"MG","ARAXA","Região Sudeste"
"17",2026-06-01,105.234360925784,102.139316115811,98.7869850227346,31070,"MG","ARAXA","Região Sudeste"
"18",2026-07-01,105.703805151652,102.414953997327,98.8593196970271,31070,"MG","ARAXA","Região Sudeste"
"19",2026-08-01,106.188897518382,102.704444949646,98.9443366173289,31070,"MG","ARAXA","Região Sudeste"
"20",2026-09-01,106.673989885112,102.992604847604,99.0273600575313,31070,"MG","ARAXA","Região Sudeste"
"21",2026-10-01,107.143434110979,103.264355863491,99.0939311234993,31070,"MG","ARAXA","Região Sudeste"
"22",2026-11-01,107.628526477709,103.54989144221,99.1730621399842,31070,"MG","ARAXA","Região Sudeste"
"23",2026-12-01,108.097970703577,103.819078497894,99.2358748683271,31070,"MG","ARAXA","Região Sudeste"
"24",2027-01-01,108.583063070307,104.102004616567,99.3111665915895,31070,"MG","ARAXA","Região Sudeste"
"25",2027-02-01,109.068155437037,104.383618394341,99.3845318486149,31070,"MG","ARAXA","Região Sudeste"
"26",2027-03-01,109.50630338118,104.619074256291,99.4133662384299,31070,"MG","ARAXA","Região Sudeste"
"27",2027-04-01,109.99139574791,104.898153231953,99.4830764897381,31070,"MG","ARAXA","Região Sudeste"
"28",2027-05-01,110.460839973777,105.161033545686,99.5367986518837,31070,"MG","ARAXA","Região Sudeste"
"29",2027-06-01,110.945932340507,105.437539757352,99.6027993523148,31070,"MG","ARAXA","Região Sudeste"
"30",2027-07-01,111.415376566375,105.697906894528,99.6529422964605,31070,"MG","ARAXA","Região Sudeste"
"31",2027-08-01,111.900468933105,105.971854951517,99.7152845972475,31070,"MG","ARAXA","Região Sudeste"
"32",2027-09-01,112.385561299835,106.244516387715,99.7757908250286,31070,"MG","ARAXA","Região Sudeste"
"33",2027-10-01,112.855005525702,106.501127743553,99.8206329189306,31070,"MG","ARAXA","Região Sudeste"
"34",2027-11-01,113.340097892432,106.771252851948,99.8775566279009,31070,"MG","ARAXA","Região Sudeste"
"35",2027-12-01,113.8095421183,107.02538692206,99.9189439168218,31070,"MG","ARAXA","Região Sudeste"
"36",2028-01-01,114.29463448503,107.292990135365,99.9723348809128,31070,"MG","ARAXA","Região Sudeste"
"37",2028-02-01,114.77972685176,107.559324905335,100.023952563922,31070,"MG","ARAXA","Região Sudeste"
"38",2028-03-01,115.233522936765,107.795118774189,100.046637721143,31070,"MG","ARAXA","Região Sudeste"
"39",2028-04-01,115.718615303495,108.058978894095,100.09484692847,31070,"MG","ARAXA","Região Sudeste"
"40",2028-05-01,116.188059529363,108.306994612001,100.127834407019,31070,"MG","ARAXA","Região Sudeste"
"41",2028-06-01,116.673151896093,108.568368567918,100.172632762255,31070,"MG","ARAXA","Região Sudeste"
"42",2028-07-01,117.14259612196,108.813956408961,100.202333525115,31070,"MG","ARAXA","Região Sudeste"
"43",2028-08-01,117.62768848869,109.072858390047,100.243768933211,31070,"MG","ARAXA","Região Sudeste"
"44",2028-09-01,118.11278085542,109.330516954362,100.28351591678,31070,"MG","ARAXA","Região Sudeste"
"45",2028-10-01,118.582225081288,109.572476455915,100.308349724636,31070,"MG","ARAXA","Região Sudeste"
"46",2028-11-01,119.067317448018,109.82768424461,100.344804823471,31070,"MG","ARAXA","Região Sudeste"
"47",2028-12-01,119.536761673885,110.067250724186,100.366468387618,31070,"MG","ARAXA","Região Sudeste"
"48",2029-01-01,120.021854040615,110.320021754508,100.399678208163,31070,"MG","ARAXA","Região Sudeste"
"49",2029-02-01,120.506946407345,110.571567023333,100.431258411653,31070,"MG","ARAXA","Região Sudeste"
"50",2029-03-01,120.945094351488,110.77889160777,100.422242091191,31070,"MG","ARAXA","Região Sudeste"
"51",2029-04-01,121.430186718218,111.028071353545,100.450742614314,31070,"MG","ARAXA","Região Sudeste"
"52",2029-05-01,121.899630944086,111.261753182358,100.46475114955,31070,"MG","ARAXA","Região Sudeste"
"53",2029-06-01,122.384723310816,111.5085307831,100.490120154118,31070,"MG","ARAXA","Região Sudeste"
"54",2029-07-01,122.854167536683,111.739867482167,100.501115404675,31070,"MG","ARAXA","Região Sudeste"
"55",2029-08-01,123.339259903413,111.984256718355,100.523397737945,31070,"MG","ARAXA","Região Sudeste"
"56",2029-09-01,123.824352270143,112.227444455643,100.544129727702,31070,"MG","ARAXA","Região Sudeste"
