"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,161.100118676306,160.817473719485,160.502090539978,43016,"RS","REGIAO 16","Região Sul"
"2",2025-03-01,161.503401184709,160.937193311603,160.306576348706,43016,"RS","REGIAO 16","Região Sul"
"3",2025-04-01,161.949892533298,161.098979607396,160.153031414629,43016,"RS","REGIAO 16","Região Sul"
"4",2025-05-01,162.381980935158,161.245400681178,159.98422713762,43016,"RS","REGIAO 16","Região Sul"
"5",2025-06-01,162.828472283747,161.405089126695,159.828606788924,43016,"RS","REGIAO 16","Região Sul"
"6",2025-07-01,163.260560685607,161.549468903952,159.657852105146,43016,"RS","REGIAO 16","Região Sul"
"7",2025-08-01,163.707052034196,161.707072220198,159.500195533707,43016,"RS","REGIAO 16","Região Sul"
"8",2025-09-01,164.153543382785,161.863625241962,159.341509355762,43016,"RS","REGIAO 16","Região Sul"
"9",2025-10-01,164.585631784645,162.004954058823,159.167874551062,43016,"RS","REGIAO 16","Região Sul"
"10",2025-11-01,165.032123133233,162.159440957774,159.007210257267,43016,"RS","REGIAO 16","Região Sul"
"11",2025-12-01,165.464211535094,162.298759687713,158.831719822238,43016,"RS","REGIAO 16","Região Sul"
"12",2026-01-01,165.910702883682,162.451193026716,158.669115444732,43016,"RS","REGIAO 16","Região Sul"
"13",2026-02-01,166.357194232271,162.60259190592,158.5055295789,43016,"RS","REGIAO 16","Região Sul"
"14",2026-03-01,166.760476740674,162.710799946191,158.299955094199,43016,"RS","REGIAO 16","Região Sul"
"15",2026-04-01,167.206968089263,162.860213347357,158.134587037282,43016,"RS","REGIAO 16","Região Sul"
"16",2026-05-01,167.639056491123,162.994597705685,157.954694437133,43016,"RS","REGIAO 16","Região Sul"
"17",2026-06-01,168.085547839712,163.141988550748,157.787478832034,43016,"RS","REGIAO 16","Região Sul"
"18",2026-07-01,168.517636241572,163.274405672133,157.605857725667,43016,"RS","REGIAO 16","Região Sul"
"19",2026-08-01,168.964127590161,163.419786306235,157.436831036316,43016,"RS","REGIAO 16","Região Sul"
"20",2026-09-01,169.410618938749,163.564154224832,157.266887432306,43016,"RS","REGIAO 16","Região Sul"
"21",2026-10-01,169.84270734061,163.693631039238,157.082715172318,43016,"RS","REGIAO 16","Região Sul"
"22",2026-11-01,170.289198689198,163.836007191824,156.911014542875,43016,"RS","REGIAO 16","Região Sul"
"23",2026-12-01,170.721287091059,163.9635470528,156.725201896574,43016,"RS","REGIAO 16","Região Sul"
"24",2027-01-01,171.167778439647,164.103943630639,156.551779615256,43016,"RS","REGIAO 16","Região Sul"
"25",2027-02-01,171.614269788236,164.243342860419,156.377485188991,43016,"RS","REGIAO 16","Região Sul"
"26",2027-03-01,172.017552296639,164.340467365283,156.163101099101,43016,"RS","REGIAO 16","Região Sul"
"27",2027-04-01,172.464043645228,164.47795351886,155.987234537969,43016,"RS","REGIAO 16","Região Sul"
"28",2027-05-01,172.896132047088,164.600739469657,155.797543159602,43016,"RS","REGIAO 16","Região Sul"
"29",2027-06-01,173.342623395677,164.736276133419,155.620040979003,43016,"RS","REGIAO 16","Região Sul"
"30",2027-07-01,173.774711797537,164.857166705865,155.428827339891,43016,"RS","REGIAO 16","Região Sul"
"31",2027-08-01,174.221203146126,164.99076585923,155.249723439285,43016,"RS","REGIAO 16","Região Sul"
"32",2027-09-01,174.667694494714,165.123388765559,155.069807439937,43016,"RS","REGIAO 16","Região Sul"
"33",2027-10-01,175.099782896575,165.241446396363,154.876348384235,43016,"RS","REGIAO 16","Região Sul"
"34",2027-11-01,175.546274245163,165.372149690892,154.6948809183,43016,"RS","REGIAO 16","Região Sul"
"35",2027-12-01,175.978362647024,165.488341325819,154.499981465743,43016,"RS","REGIAO 16","Região Sul"
"36",2028-01-01,176.424853995612,165.617136838246,154.316995407826,43016,"RS","REGIAO 16","Região Sul"
"37",2028-02-01,176.871345344201,165.744971016447,154.133238873047,43016,"RS","REGIAO 16","Região Sul"
"38",2028-03-01,177.289030799333,165.844900384258,153.923710603266,43016,"RS","REGIAO 16","Região Sul"
"39",2028-04-01,177.735522147921,165.970868093625,153.738530628706,43016,"RS","REGIAO 16","Região Sul"
"40",2028-05-01,178.167610549782,166.082457302522,153.540192323416,43016,"RS","REGIAO 16","Região Sul"
"41",2028-06-01,178.61410189837,166.206546503518,153.353574021553,43016,"RS","REGIAO 16","Região Sul"
"42",2028-07-01,179.04619030023,166.316310133982,153.15390533249,43016,"RS","REGIAO 16","Região Sul"
"43",2028-08-01,179.492681648819,166.438532449898,152.965880190162,43016,"RS","REGIAO 16","Região Sul"
"44",2028-09-01,179.939172997408,166.559813947893,152.777140531695,43016,"RS","REGIAO 16","Região Sul"
"45",2028-10-01,180.371261399268,166.666848926532,152.57551084329,43016,"RS","REGIAO 16","Região Sul"
"46",2028-11-01,180.817752747857,166.786280906022,152.385411017795,43016,"RS","REGIAO 16","Região Sul"
"47",2028-12-01,181.249841149717,166.891518811347,152.182526925423,43016,"RS","REGIAO 16","Região Sul"
