"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,174.323724771247,174.017879424479,173.676608598402,31048,"MG","UBA","Região Sudeste"
"2",2025-03-01,174.763497878068,174.150801998574,173.46840877683,31048,"MG","UBA","Região Sudeste"
"3",2025-04-01,175.250389532049,174.329593479705,173.305957176732,31048,"MG","UBA","Região Sudeste"
"4",2025-05-01,175.721575003643,174.491625281407,173.126846996582,31048,"MG","UBA","Região Sudeste"
"5",2025-06-01,176.208466657624,174.668120795179,172.962095236165,31048,"MG","UBA","Região Sudeste"
"6",2025-07-01,176.679652129218,174.827918315036,172.780821351928,31048,"MG","UBA","Região Sudeste"
"7",2025-08-01,177.166543783199,175.002131762584,172.613812443147,31048,"MG","UBA","Região Sudeste"
"8",2025-09-01,177.653435437179,175.175195758622,172.445662526986,31048,"MG","UBA","Região Sudeste"
"9",2025-10-01,178.124620908774,175.331653888413,172.261193202822,31048,"MG","UBA","Região Sudeste"
"10",2025-11-01,178.611512562754,175.502456587896,172.090849909906,31048,"MG","UBA","Região Sudeste"
"11",2025-12-01,179.082698034348,175.6567145418,171.904320912135,31048,"MG","UBA","Região Sudeste"
"12",2026-01-01,179.569589688329,175.82526967316,171.731825984705,31048,"MG","UBA","Região Sudeste"
"13",2026-02-01,180.05648134231,175.99269265651,171.558242858004,31048,"MG","UBA","Região Sudeste"
"14",2026-03-01,180.496254449131,176.113012643758,171.338853980378,31048,"MG","UBA","Região Sudeste"
"15",2026-04-01,180.983146103112,176.278262344268,171.163291798014,31048,"MG","UBA","Região Sudeste"
"16",2026-05-01,181.454331574706,176.427119049905,170.971873130857,31048,"MG","UBA","Região Sudeste"
"17",2026-06-01,181.941223228687,176.590155063116,170.794260885814,31048,"MG","UBA","Região Sudeste"
"18",2026-07-01,182.412408700281,176.736858420361,170.600922100523,31048,"MG","UBA","Região Sudeste"
"19",2026-08-01,182.899300354262,176.897694236927,170.421299818028,31048,"MG","UBA","Região Sudeste"
"20",2026-09-01,183.386192008242,177.057421667208,170.240660212845,31048,"MG","UBA","Região Sudeste"
"21",2026-10-01,183.857377479837,177.20090655803,170.044487109334,31048,"MG","UBA","Região Sudeste"
"22",2026-11-01,184.344269133817,177.358453948115,169.861896806182,31048,"MG","UBA","Região Sudeste"
"23",2026-12-01,184.815454605412,177.499818585108,169.663900326565,31048,"MG","UBA","Região Sudeste"
"24",2027-01-01,185.302346259392,177.655199257601,169.479398156813,31048,"MG","UBA","Região Sudeste"
"25",2027-02-01,185.789237913373,177.809488337046,169.293927806369,31048,"MG","UBA","Região Sudeste"
"26",2027-03-01,186.229011020194,177.917673513083,169.064723263711,31048,"MG","UBA","Região Sudeste"
"27",2027-04-01,186.715902674175,178.069868432688,168.877504474603,31048,"MG","UBA","Região Sudeste"
"28",2027-05-01,187.187088145769,178.206029036983,168.675193013388,31048,"MG","UBA","Região Sudeste"
"29",2027-06-01,187.67397979975,178.356090116266,168.486156809013,31048,"MG","UBA","Região Sudeste"
"30",2027-07-01,188.145165271344,178.490175901878,168.282151673863,31048,"MG","UBA","Região Sudeste"
"31",2027-08-01,188.632056925325,178.638116232085,168.091335271503,31048,"MG","UBA","Região Sudeste"
"32",2027-09-01,189.118948579305,178.784988028449,167.899616607831,31048,"MG","UBA","Região Sudeste"
"33",2027-10-01,189.5901340509,178.915972680306,167.693112839692,31048,"MG","UBA","Região Sudeste"
"34",2027-11-01,190.07702570488,179.060743287368,167.499669150804,31048,"MG","UBA","Região Sudeste"
"35",2027-12-01,190.548211176475,179.189685231055,167.291561600365,31048,"MG","UBA","Região Sudeste"
"36",2028-01-01,191.035102830455,179.332367576547,167.096428981339,31048,"MG","UBA","Região Sudeste"
"37",2028-02-01,191.521994484436,179.473997684926,166.900439796309,31048,"MG","UBA","Região Sudeste"
"38",2028-03-01,191.977473773644,179.585194134477,166.676330635069,31048,"MG","UBA","Região Sudeste"
"39",2028-04-01,192.464365427624,179.724781074018,166.478756647214,31048,"MG","UBA","Região Sudeste"
"40",2028-05-01,192.935550899219,179.84868459245,166.266817519075,31048,"MG","UBA","Região Sudeste"
"41",2028-06-01,193.422442553199,179.986215261628,166.067642735113,31048,"MG","UBA","Região Sudeste"
"42",2028-07-01,193.893628024794,180.108120242606,165.854220641544,31048,"MG","UBA","Região Sudeste"
"43",2028-08-01,194.380519678774,180.243607343735,165.653479636897,31048,"MG","UBA","Região Sudeste"
"44",2028-09-01,194.867411332755,180.378064628311,165.45194351127,31048,"MG","UBA","Região Sudeste"
"45",2028-10-01,195.338596804349,180.49698244913,165.236335121377,31048,"MG","UBA","Região Sudeste"
"46",2028-11-01,195.82548845833,180.629415144399,165.033284027675,31048,"MG","UBA","Região Sudeste"
"47",2028-12-01,196.296673929924,180.746365580094,164.816276120407,31048,"MG","UBA","Região Sudeste"
"48",2029-01-01,196.783565583905,180.876786229278,164.611743579576,31048,"MG","UBA","Região Sudeste"
"49",2029-02-01,197.270457237886,181.006192875143,164.406458370232,31048,"MG","UBA","Região Sudeste"
"50",2029-03-01,197.710230344707,181.091430740067,164.161305773019,31048,"MG","UBA","Região Sudeste"
"51",2029-04-01,198.197121998688,181.218894560392,163.954685625144,31048,"MG","UBA","Região Sudeste"
"52",2029-05-01,198.668307470282,181.331018147661,163.734392932323,31048,"MG","UBA","Região Sudeste"
"53",2029-06-01,199.155199124262,181.456500871948,163.526372801349,31048,"MG","UBA","Região Sudeste"
"54",2029-07-01,199.626384595857,181.566699835597,163.304792327014,31048,"MG","UBA","Região Sudeste"
"55",2029-08-01,200.113276249837,181.690213788064,163.095404308883,31048,"MG","UBA","Região Sudeste"
"56",2029-09-01,200.600167903818,181.812735447247,162.885320499136,31048,"MG","UBA","Região Sudeste"
"57",2029-10-01,201.071353375412,181.92005768769,162.661843028709,31048,"MG","UBA","Região Sudeste"
"58",2029-11-01,201.558245029393,182.040628988954,162.450438905306,31048,"MG","UBA","Região Sudeste"
"59",2029-12-01,202.029430500987,182.14605682669,162.225751055666,31048,"MG","UBA","Região Sudeste"
"60",2030-01-01,202.516322154968,182.264689939471,162.013057723974,31048,"MG","UBA","Região Sudeste"
"61",2030-02-01,203.003213808949,182.382346102167,161.799708009588,31048,"MG","UBA","Região Sudeste"
"62",2030-03-01,203.44298691577,182.45677035703,161.548294217395,31048,"MG","UBA","Região Sudeste"
"63",2030-04-01,203.929878569751,182.572555940801,161.33379399309,31048,"MG","UBA","Região Sudeste"
"64",2030-05-01,204.401064041345,182.67333698651,161.106280726158,31048,"MG","UBA","Região Sudeste"
"65",2030-06-01,204.887955695326,182.7872144076,160.890566851475,31048,"MG","UBA","Região Sudeste"
"66",2030-07-01,205.35914116692,182.88614253002,160.661946773571,31048,"MG","UBA","Região Sudeste"
"67",2030-08-01,205.8460328209,182.998123744796,160.445049015546,31048,"MG","UBA","Região Sudeste"
"68",2030-09-01,206.332924474881,183.109149072468,160.227547639104,31048,"MG","UBA","Região Sudeste"
"69",2030-10-01,206.804109946475,183.20530760184,159.997298775995,31048,"MG","UBA","Região Sudeste"
"70",2030-11-01,207.291001600456,183.314454587563,159.77865763413,31048,"MG","UBA","Região Sudeste"
"71",2030-12-01,207.76218707205,183.408789508442,159.547373685382,31048,"MG","UBA","Região Sudeste"
