"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,119.631375572767,119.42148618683,119.187285716297,31034,"MG","CARATINGA","Região Sudeste"
"2",2025-03-01,119.655620492523,119.236124965572,118.768909641096,31034,"MG","CARATINGA","Região Sudeste"
"3",2025-04-01,119.682463082253,119.053630588156,118.354566156018,31034,"MG","CARATINGA","Região Sudeste"
"4",2025-05-01,119.708439781992,118.870549714957,117.940809134603,31034,"MG","CARATINGA","Região Sudeste"
"5",2025-06-01,119.735282371722,118.688603115677,117.529342973888,31034,"MG","CARATINGA","Região Sudeste"
"6",2025-07-01,119.76125907146,118.506072238234,117.11845964794,31034,"MG","CARATINGA","Região Sudeste"
"7",2025-08-01,119.78810166119,118.324671819271,116.709850920658,31034,"MG","CARATINGA","Região Sudeste"
"8",2025-09-01,119.81494425092,118.143543142374,116.30266192792,31034,"MG","CARATINGA","Região Sudeste"
"9",2025-10-01,119.840920950659,117.961833499429,115.896050372837,31034,"MG","CARATINGA","Região Sudeste"
"10",2025-11-01,119.867763540389,117.78124861713,115.491689244934,31034,"MG","CARATINGA","Região Sudeste"
"11",2025-12-01,119.893740240128,117.600084965604,115.087901979465,31034,"MG","CARATINGA","Região Sudeste"
"12",2026-01-01,119.920582829858,117.420042291229,114.686349165613,31034,"MG","CARATINGA","Região Sudeste"
"13",2026-02-01,119.947425419588,117.240269383454,114.286191682291,31034,"MG","CARATINGA","Região Sudeste"
"14",2026-03-01,119.971670339344,117.058231262745,113.884958825271,31034,"MG","CARATINGA","Região Sudeste"
"15",2026-04-01,119.998512929074,116.879001158383,113.487586695531,31034,"MG","CARATINGA","Região Sudeste"
"16",2026-05-01,120.024489628813,116.699197736862,113.090779566013,31034,"MG","CARATINGA","Região Sudeste"
"17",2026-06-01,120.051332218543,116.520505885351,112.696167425736,31034,"MG","CARATINGA","Região Sudeste"
"18",2026-07-01,120.077308918282,116.341242884732,112.30211678454,31034,"MG","CARATINGA","Região Sudeste"
"19",2026-08-01,120.104151508012,116.163087714921,111.910245549826,31034,"MG","CARATINGA","Região Sudeste"
"20",2026-09-01,120.130994097742,115.985199563491,111.519736154976,31034,"MG","CARATINGA","Região Sudeste"
"21",2026-10-01,120.156970797481,115.806743501035,111.129783052135,31034,"MG","CARATINGA","Região Sudeste"
"22",2026-11-01,120.183813387211,115.6293896854,110.741986193954,31034,"MG","CARATINGA","Região Sudeste"
"23",2026-12-01,120.209790086949,115.451470106454,110.354742178538,31034,"MG","CARATINGA","Região Sudeste"
"24",2027-01-01,120.236632676679,115.274649066435,109.969639099551,31034,"MG","CARATINGA","Região Sudeste"
"25",2027-02-01,120.263475266409,115.098093102281,109.585874446547,31034,"MG","CARATINGA","Região Sudeste"
"26",2027-03-01,120.287720186166,114.919320091297,109.20108534052,31034,"MG","CARATINGA","Região Sudeste"
"27",2027-04-01,120.314562775896,114.743297475986,108.819992419191,31034,"MG","CARATINGA","Região Sudeste"
"28",2027-05-01,120.340539475634,114.566714427551,108.43944379102,31034,"MG","CARATINGA","Região Sudeste"
"29",2027-06-01,120.367382065364,114.391220698874,108.060998285402,31034,"MG","CARATINGA","Região Sudeste"
"30",2027-07-01,120.393358765103,114.215168656657,107.683093695316,31034,"MG","CARATINGA","Região Sudeste"
"31",2027-08-01,120.420201354833,114.040202269711,107.307277295982,31034,"MG","CARATINGA","Região Sudeste"
"32",2027-09-01,120.447043944563,113.865498256304,106.932767191006,31034,"MG","CARATINGA","Região Sudeste"
"33",2027-10-01,120.473020644302,113.690239095052,106.558792978224,31034,"MG","CARATINGA","Região Sudeste"
"34",2027-11-01,120.499863234032,113.516060116664,106.186884761946,31034,"MG","CARATINGA","Região Sudeste"
"35",2027-12-01,120.525839933771,113.341328090134,105.815509110408,31034,"MG","CARATINGA","Região Sudeste"
"36",2028-01-01,120.552682523501,113.167672612662,105.446184786656,31034,"MG","CARATINGA","Região Sudeste"
"37",2028-02-01,120.579525113231,112.99427759865,105.078144293572,31034,"MG","CARATINGA","Região Sudeste"
"38",2028-03-01,120.604635922978,112.819522676308,104.70987964412,31034,"MG","CARATINGA","Região Sudeste"
"39",2028-04-01,120.631478512708,112.646650293737,104.344399082348,31034,"MG","CARATINGA","Região Sudeste"
