"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,124.531778882781,124.313291897455,124.069497984103,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"2",2025-03-01,124.577154892266,124.140405168163,123.653972891888,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"3",2025-04-01,124.627392617053,123.972578602419,123.244630871356,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"4",2025-05-01,124.676009770072,123.803349576906,122.835027327522,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"5",2025-06-01,124.726247494859,123.63593916342,122.428357200178,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"6",2025-07-01,124.774864647878,123.467131509149,122.021428829669,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"7",2025-08-01,124.825102372665,123.300136392743,121.617413474627,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"8",2025-09-01,124.875340097452,123.133347200206,121.214716188264,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"9",2025-10-01,124.923957250471,122.965168561556,120.811765525698,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"10",2025-11-01,124.974194975258,122.798793389908,120.411697552486,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"11",2025-12-01,125.022812128277,122.631033942865,120.011379398108,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"12",2026-01-01,125.073049853064,122.465071939121,119.613923883342,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"13",2026-02-01,125.123287577851,122.299314807761,119.217765433633,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"14",2026-03-01,125.168663587336,122.129018689256,118.818284837892,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"15",2026-04-01,125.218901312122,121.963679001267,118.424725204537,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"16",2026-05-01,125.267518465142,121.796967873632,118.03092320021,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"17",2026-06-01,125.317756189929,121.632039210408,117.639934284848,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"18",2026-07-01,125.366373342948,121.465744211472,117.248706078143,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"19",2026-08-01,125.416611067735,121.301225723222,116.860271392708,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"20",2026-09-01,125.466848792522,121.136910629099,116.47310486879,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"21",2026-10-01,125.515465945541,120.9712368221,116.085703622849,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"22",2026-11-01,125.565703670328,120.807330634783,115.701066810827,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"23",2026-12-01,125.614320823347,120.642070791318,115.31619827608,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"24",2027-01-01,125.664558548134,120.478572663273,114.934074944558,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"25",2027-02-01,125.714796272921,120.315276884373,114.55319954724,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"26",2027-03-01,125.760172282405,120.14753850926,114.169154462276,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"27",2027-04-01,125.810410007192,119.984654957522,113.790779331834,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"28",2027-05-01,125.859027160212,119.820430302399,113.412179809079,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"29",2027-06-01,125.909264884998,119.657952680831,113.03627796329,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"30",2027-07-01,125.957882038018,119.494138947284,112.660154615563,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"31",2027-08-01,126.008119762805,119.332066411625,112.286710176555,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"32",2027-09-01,126.058357487591,119.170194756313,111.914485837489,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"33",2027-10-01,126.106974640611,119.006994443804,111.542044284871,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"34",2027-11-01,126.157212365397,118.845526614479,111.172253742022,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"35",2027-12-01,126.205829518417,118.682735073198,110.802248800182,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"36",2028-01-01,126.256067243204,118.521670227917,110.434876423161,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"37",2028-02-01,126.30630496799,118.360805224691,110.068704667325,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"38",2028-03-01,126.353301549243,118.197107932608,109.700915695378,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"39",2028-04-01,126.403539274029,118.036647316663,109.337144085828,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"40",2028-05-01,126.452156427049,117.874875269426,108.973164974309,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"41",2028-06-01,126.502394151835,117.714815532129,108.611772862735,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"42",2028-07-01,126.551011304855,117.55344924488,108.250175960821,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"43",2028-08-01,126.601249029642,117.39378954761,107.891148057403,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"44",2028-09-01,126.651486754428,117.23432823794,107.533293991009,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"45",2028-10-01,126.700103907448,117.073567668714,107.175239157335,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"46",2028-11-01,126.750341632235,116.914505147552,106.819726563065,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"47",2028-12-01,126.798958785254,116.754148203023,106.464015841609,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"48",2029-01-01,126.849196510041,116.595483634122,106.110829668257,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"49",2029-02-01,126.899434234827,116.437016421354,105.758798574567,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"50",2029-03-01,126.944810244312,116.274293303327,105.403882108078,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"51",2029-04-01,126.995047969099,116.116228003333,105.05416504414,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"52",2029-05-01,127.043665122118,115.956880285248,104.70425630308,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"53",2029-06-01,127.093902846905,115.79921083742,104.356828388667,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"54",2029-07-01,127.142519999925,115.640263745211,104.009211340252,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"55",2029-08-01,127.192757724711,115.482989316732,103.664057852785,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"56",2029-09-01,127.242995449498,115.325910795185,103.320033635262,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"57",2029-10-01,127.291612602518,115.167561758903,102.975824056665,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"58",2029-11-01,127.341850327304,115.010877013834,102.634052373634,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"59",2029-12-01,127.390467480324,114.852926483581,102.292097805161,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"60",2030-01-01,127.44070520511,114.696634684599,101.952564164088,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"61",2030-02-01,127.490942929897,114.540537768113,101.61414173146,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"62",2030-03-01,127.536318939382,114.380275327643,101.27296638617,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"63",2030-04-01,127.586556664169,114.224575217878,100.936769999126,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"64",2030-05-01,127.635173817188,114.067621063474,100.600396773691,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"65",2030-06-01,127.685411541975,113.912311814716,100.266402541499,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"66",2030-07-01,127.734028694994,113.755753189766,99.93223385507,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"67",2030-08-01,127.784266419781,113.600833975124,99.6004276020018,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"68",2030-09-01,127.834504144568,113.44610820394,99.2697077059967,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"69",2030-10-01,127.883121297587,113.290140028995,98.9388168927231,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"70",2030-11-01,127.933359022374,113.135803057887,98.6102638966418,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"71",2030-12-01,127.981976175393,112.980228308277,98.2815423037876,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"72",2031-01-01,128.03221390018,112.82627931283,97.9551422536718,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"73",2031-02-01,128.082451624967,112.672522743592,97.6298111699741,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"74",2031-03-01,128.127827634452,112.514689112879,97.3018535675791,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"75",2031-04-01,128.178065359239,112.3613242825,96.9786638174082,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"76",2031-05-01,128.226682512258,112.206733155254,96.6553111373943,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"77",2031-06-01,128.276920237045,112.053754230758,96.3342397805321,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"78",2031-07-01,128.325537390064,111.899553574891,96.0130077280487,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"79",2031-08-01,128.375775114851,111.746959735429,95.6940411159313,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"80",2031-09-01,128.426012839638,111.594556893506,95.3761195426995,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"81",2031-10-01,128.474629992657,111.440939138886,95.0580405882645,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"82",2031-11-01,128.524867717444,111.28892015696,94.7422034645444,35022,"SP","LAGOS DO DRS II","Região Sudeste"
"83",2031-12-01,128.573484870463,111.135690785594,94.4262111338068,35022,"SP","LAGOS DO DRS II","Região Sudeste"
