"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,43.1421373072989,43.0664458203117,42.9819871337106,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"2",2025-03-01,43.212788403917,43.0612905355521,42.8925589968868,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"3",2025-04-01,43.2910092608872,43.0635507625875,42.8106882794278,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"4",2025-05-01,43.3667068644067,43.0631649170899,42.7263483377276,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"5",2025-06-01,43.4449277213768,43.0651490652816,42.644521393365,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"6",2025-07-01,43.5206253248963,43.064496888162,42.5602456126953,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"7",2025-08-01,43.5988461818664,43.0662068655155,42.4784662886674,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"8",2025-09-01,43.6770670388366,43.0677782833881,42.3967076359249,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"9",2025-10-01,43.752764642356,43.0667279334932,42.3125304338165,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"10",2025-11-01,43.8309854993262,43.0680280314938,42.2308250948698,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"11",2025-12-01,43.9066831028457,43.0667160196267,42.1467211804645,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"12",2026-01-01,43.9849039598158,43.0677466808585,42.0650728549945,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"13",2026-02-01,44.0631248167859,43.068641159455,41.9834499266336,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"14",2026-03-01,44.1337759134041,43.0620139967759,41.8946676201561,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"15",2026-04-01,44.2119967703743,43.0626504912876,41.813124962857,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"16",2026-05-01,44.2876943738938,43.0606988543113,41.7292329041708,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"17",2026-06-01,44.3659152308639,43.0610705540208,41.6477561594372,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"18",2026-07-01,44.4416128343834,43.0588636565207,41.5639494220909,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"19",2026-08-01,44.5198336913535,43.0589724102703,41.4825420910153,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"20",2026-09-01,44.5980545483236,43.0589482404693,41.4011663984705,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"21",2026-10-01,44.6737521518431,43.0563597129711,41.3174895456276,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"22",2026-11-01,44.7519730088133,43.0560753597892,41.2361884468345,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"23",2026-12-01,44.8276706123328,43.0532360958143,41.152605202207,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"24",2027-01-01,44.9058914693029,43.0526933838801,41.0713820604249,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"25",2027-02-01,44.984112326273,43.0520200516689,40.9901948580494,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"26",2027-03-01,45.0547634228912,43.0439846346707,40.9021723740835,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"27",2027-04-01,45.1329842798614,43.0430641288974,40.8210851111863,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"28",2027-05-01,45.2086818833808,43.0396121668374,40.7377625139497,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"29",2027-06-01,45.286902740351,43.0384377997583,40.6567612870299,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"30",2027-07-01,45.3626003438705,43.0347413023704,40.5735432020198,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"31",2027-08-01,45.4408212008406,43.0333148653024,40.4926311889115,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"32",2027-09-01,45.5190420578107,43.0317609658216,40.4117607848125,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"33",2027-10-01,45.5947396613302,43.0276988644467,40.3287009695933,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"34",2027-11-01,45.6729605183003,43.0258955716155,40.24792448,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"35",2027-12-01,45.7486581218198,43.0215933173984,40.1649766800086,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"36",2028-01-01,45.82687897879,43.0195423989906,40.0842971540779,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"37",2028-02-01,45.9050998357601,43.0173662499063,40.0036631411776,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"38",2028-03-01,45.978274185829,43.0103445645189,39.9186939987705,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"39",2028-04-01,46.0564950427991,43.0079275725271,39.8381695916437,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"40",2028-05-01,46.1321926463186,43.0030345684699,39.755518465785,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"41",2028-06-01,46.2104135032887,43.000374322355,39.6750983960681,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"42",2028-07-01,46.2861111068082,42.9952471863678,39.5925691955485,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"43",2028-08-01,46.3643319637783,42.9923454214654,39.5122563389194,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"44",2028-09-01,46.4425528207485,42.9893214925495,39.4319941608731,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"45",2028-10-01,46.518250424268,42.9838442978229,39.3496489793222,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"46",2028-11-01,46.5964712812381,42.9805814431241,39.2694982669752,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"47",2028-12-01,46.6721688847576,42.9748743612018,39.1872817814252,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"48",2029-01-01,46.7503897417277,42.9713742931668,39.1072452904062,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"49",2029-02-01,46.8286105986978,42.967754223236,39.0272630110378,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"50",2029-03-01,46.899261695316,42.9570811093084,38.9410503759486,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"51",2029-04-01,46.9774825522862,42.9532344945543,38.8612019470785,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"52",2029-05-01,47.0531801558057,42.9469660932903,38.7793301631591,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"53",2029-06-01,47.1314010127758,42.9428864854023,38.6996025539666,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"54",2029-07-01,47.2070986162953,42.9363940138814,38.6178683318948,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"55",2029-08-01,47.2853194732654,42.9320830938197,38.5382641366513,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"56",2029-09-01,47.3635403302355,42.9276551355381,38.4587187901219,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"57",2029-10-01,47.439237933755,42.9208276400057,38.3771917015685,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"58",2029-11-01,47.5174587907252,42.9161708813196,38.2977736043118,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"59",2029-12-01,47.5931563942447,42.9091234264766,38.2163901666217,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"60",2030-01-01,47.6713772512148,42.9042395260932,38.1371018009718,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"61",2030-02-01,47.7495981081849,42.8992406819841,38.0578754716194,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"62",2030-03-01,47.8202492048031,42.8873384128455,37.9727008790188,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"63",2030-04-01,47.8984700617732,42.8821228461666,37.8936228262756,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"64",2030-05-01,47.9741676652927,42.8745385336973,37.8126198106537,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"65",2030-06-01,48.0523885222629,42.8690999127215,37.7336774222624,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"66",2030-07-01,48.1280861257824,42.861301273862,37.652826007727,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"67",2030-08-01,48.2063069827525,42.855641226687,37.5740216156397,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"68",2030-09-01,48.2845278397226,42.8498691064394,37.4952834326381,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"69",2030-10-01,48.3602254432421,42.8417500035013,37.414659897811,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"70",2030-11-01,48.4384463002122,42.8357588898487,37.3360631574747,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"71",2030-12-01,48.5141439037317,42.8274294414126,37.2555966777092,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"72",2031-01-01,48.5923647607019,42.8212209408195,37.1771436076852,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"73",2031-02-01,48.670585617672,42.8149023959043,37.0987596122741,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"74",2031-03-01,48.7412367142902,42.8018268719245,37.0146966903024,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"75",2031-04-01,48.8194575712603,42.7953011155724,36.9364738832847,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"76",2031-05-01,48.8951551747798,42.7864584951481,36.856419771117,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"77",2031-06-01,48.97337603175,42.7797193101574,36.7783459470858,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"78",2031-07-01,49.0490736352694,42.7706717982822,36.6984559876185,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"79",2031-08-01,49.1272944922396,42.7637207613618,36.6205332341631,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"80",2031-09-01,49.2055153492097,42.7566624603401,36.5426832955286,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"81",2031-10-01,49.2812129527292,42.7473085827877,36.4630397563098,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"82",2031-11-01,49.3594338096993,42.7400407858569,36.3853439722977,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
"83",2031-12-01,49.4351314132188,42.7304858713278,36.3058694485495,31062,"MG","AGUAS FORMOSAS","Região Sudeste"
