"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,959.138023689307,957.455246994174,955.577557505289,35163,"SP","SOROCABA","Região Sudeste"
"2",2025-03-01,969.176911087984,965.779115168732,961.994802295464,35163,"SP","SOROCABA","Região Sudeste"
"3",2025-04-01,980.291393565089,975.140771944496,969.414896751725,35163,"SP","SOROCABA","Região Sudeste"
"4",2025-05-01,991.047344349385,984.110584273794,976.413408245335,35163,"SP","SOROCABA","Região Sudeste"
"5",2025-06-01,1002.16182682649,993.401318022724,983.698528348285,35163,"SP","SOROCABA","Região Sudeste"
"6",2025-07-01,1012.91777761079,1002.30164792531,990.565486565266,35163,"SP","SOROCABA","Região Sudeste"
"7",2025-08-01,1024.03226008789,1011.52184087498,997.717225295369,35163,"SP","SOROCABA","Região Sudeste"
"8",2025-09-01,1035.146742565,1020.70659552117,1004.80221727766,35163,"SP","SOROCABA","Região Sudeste"
"9",2025-10-01,1045.90269334929,1029.50309786312,1011.47412980414,35163,"SP","SOROCABA","Região Sudeste"
"10",2025-11-01,1057.0171758264,1038.61788275241,1018.42810436658,35163,"SP","SOROCABA","Região Sudeste"
"11",2025-12-01,1067.77312661069,1047.34584275967,1024.97235206403,35163,"SP","SOROCABA","Região Sudeste"
"12",2026-01-01,1078.8876090878,1056.39103560987,1031.79686194361,35163,"SP","SOROCABA","Região Sudeste"
"13",2026-02-01,1090.0020915649,1065.40126556754,1038.55658039277,35163,"SP","SOROCABA","Região Sudeste"
"14",2026-03-01,1100.04097896358,1073.32715256683,1044.23086917957,35163,"SP","SOROCABA","Região Sudeste"
"15",2026-04-01,1111.15546144069,1082.26958230416,1050.86595395558,35163,"SP","SOROCABA","Região Sudeste"
"16",2026-05-01,1121.91141222498,1090.82873123132,1057.09956863729,35163,"SP","SOROCABA","Região Sudeste"
"17",2026-06-01,1133.02589470209,1099.70250218929,1063.60898765036,35163,"SP","SOROCABA","Região Sudeste"
"18",2026-07-01,1143.78184548638,1108.19440152042,1069.72019563883,35163,"SP","SOROCABA","Região Sudeste"
"19",2026-08-01,1154.89632796349,1116.99988520309,1076.10544701583,35163,"SP","SOROCABA","Região Sudeste"
"20",2026-09-01,1166.01081044059,1125.7710598158,1082.42855152257,35163,"SP","SOROCABA","Região Sudeste"
