"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,226.860775700173,226.4627557938,226.018634005849,29002,"BA","BARREIRAS","Região Nordeste"
"2",2025-03-01,227.753982277191,226.955509322747,226.066205917756,29002,"BA","BARREIRAS","Região Nordeste"
"3",2025-04-01,228.742889558889,227.541034599993,226.204948977447,29002,"BA","BARREIRAS","Região Nordeste"
"4",2025-05-01,229.699896605693,228.092129750531,226.308117565872,29002,"BA","BARREIRAS","Região Nordeste"
"5",2025-06-01,230.688803887391,228.672212112203,226.438715600512,29002,"BA","BARREIRAS","Região Nordeste"
"6",2025-07-01,231.645810934196,229.217991002182,226.53402920825,29002,"BA","BARREIRAS","Região Nordeste"
"7",2025-08-01,232.634718215893,229.79266141574,226.65659531645,29002,"BA","BARREIRAS","Região Nordeste"
"8",2025-09-01,233.623625497591,230.364609778972,226.775129801161,29002,"BA","BARREIRAS","Região Nordeste"
"9",2025-10-01,234.580632544396,230.902443830398,226.85881074838,29002,"BA","BARREIRAS","Região Nordeste"
"10",2025-11-01,235.569539826094,231.46902651213,226.969481081543,29002,"BA","BARREIRAS","Região Nordeste"
"11",2025-12-01,236.526546872898,232.001620377875,227.045582092354,29002,"BA","BARREIRAS","Região Nordeste"
"12",2026-01-01,237.515454154596,232.562867970896,227.148498319514,29002,"BA","BARREIRAS","Região Nordeste"
"13",2026-02-01,238.504361436294,233.121432044954,227.247521760641,29002,"BA","BARREIRAS","Região Nordeste"
"14",2026-03-01,239.397568013312,233.583943617485,227.251834528513,29002,"BA","BARREIRAS","Região Nordeste"
"15",2026-04-01,240.386475295009,234.137327527311,227.343491928104,29002,"BA","BARREIRAS","Região Nordeste"
"16",2026-05-01,241.343482341814,234.657034205368,227.401279902297,29002,"BA","BARREIRAS","Região Nordeste"
"17",2026-06-01,242.332389623512,235.205158572795,227.485451839674,29002,"BA","BARREIRAS","Região Nordeste"
"18",2026-07-01,243.289396670316,235.719729599901,227.536030607615,29002,"BA","BARREIRAS","Região Nordeste"
"19",2026-08-01,244.278303952014,236.262624501678,227.612822991729,29002,"BA","BARREIRAS","Região Nordeste"
"20",2026-09-01,245.267211233712,236.802888837976,227.685909782749,29002,"BA","BARREIRAS","Região Nordeste"
"21",2026-10-01,246.224218280517,237.309784866451,227.725813809124,29002,"BA","BARREIRAS","Região Nordeste"
"22",2026-11-01,247.213125562214,237.844864673107,227.791678150299,29002,"BA","BARREIRAS","Região Nordeste"
"23",2026-12-01,248.170132609019,238.346698929437,227.824630428792,29002,"BA","BARREIRAS","Região Nordeste"
"24",2027-01-01,249.159039890717,238.876623918486,227.883375350774,29002,"BA","BARREIRAS","Região Nordeste"
"25",2027-02-01,250.147947172415,239.403955766417,227.938544692582,29002,"BA","BARREIRAS","Região Nordeste"
"26",2027-03-01,251.041153749432,239.837272326468,227.903283993965,29002,"BA","BARREIRAS","Região Nordeste"
